#{"t_start": 1585778056.4031236, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
43.259972,54,21431.526216,50
43.259971,54,21433.768101,50
43.25997,54,21435.993031,50
43.259971,54,21438.227016,50
43.259973,54,21440.455211,50
43.25997,54,21442.679983,50
43.259971,54,21444.93218,50
43.259971,54,21447.161144,50
43.259969,54,21449.398015,50
43.259973,54,21451.628993,50
43.259971,54,21453.862233,50
43.259974,54,21456.088226,50
43.259973,54,21458.325112,50
43.259969,54,21460.560148,50
43.259971,54,21462.789085,50
43.259973,54,21465.022485,50
43.259972,54,21467.254185,50
43.259971,54,21469.477056,50
43.259972,54,21471.713199,50
43.259974,54,21473.948089,50
43.259971,54,21476.183203,50
43.259971,54,21478.408252,50
43.259973,54,21480.655274,50
43.259974,54,21482.880306,50
43.259974,54,21485.111189,50
43.259968,54,21487.356075,50
43.259978,54,21489.592291,50
43.259971,54,21491.836116,50
43.259971,54,21494.06526,50
43.259971,54,21496.29849,50
43.259971,54,21498.536143,50
43.259971,54,21500.771314,50
43.259971,54,21503.025049,50
43.259971,54,21505.263008,50
43.25997,54,21507.494233,50
43.259973,54,21509.732494,50
43.259968,54,21511.976128,50
43.259971,54,21514.200122,50
43.25997,54,21516.431181,50
43.259971,54,21518.664155,50
43.259973,54,21520.893123,50
43.259968,54,21523.130096,50
43.259974,54,21525.357092,50
43.259973,54,21527.590104,50
43.259972,54,21529.850145,50
43.259972,54,21532.085121,50
43.259971,54,21534.323136,50
43.25997,54,21536.555217,50
43.259971,54,21538.791175,50
43.259971,54,21541.024433,50
43.259971,54,21543.262213,50
43.259971,54,21545.504237,50
43.259971,54,21547.738169,50
43.259972,54,21549.980179,50
43.259971,54,21552.21103,50
43.259969,54,21554.447146,50
43.259974,54,21556.688082,50
43.259975,54,21558.912159,50
43.259974,54,21561.15138,50
43.259971,54,21563.377127,50
43.259972,54,21565.602106,50
43.259971,54,21567.834176,50
43.259971,54,21570.057141,50
43.25997,54,21572.293085,50
43.259972,54,21574.524071,50
43.259972,54,21576.76413,50
43.259971,54,21578.98615,50
43.25997,54,21581.218166,50
43.259971,54,21583.450243,50
43.259973,54,21585.680271,50
43.25997,54,21587.912179,50
43.259971,54,21590.144294,50
43.259971,54,21592.38917,50
43.259969,54,21594.62215,50
43.259973,54,21596.863225,50
43.259971,54,21599.086226,50
43.259974,54,21601.313343,50
43.259973,54,21603.547086,50
43.259969,54,21605.774128,50
43.259971,54,21608.027095,50
43.259973,54,21610.258118,50
43.259972,54,21612.486053,50
43.259971,54,21614.72715,50
43.259972,54,21616.966097,50
43.259974,54,21619.207052,50
43.259971,54,21621.440281,50
43.259971,54,21623.679156,50
43.259973,54,21625.90519,50
43.259974,54,21628.136134,50
43.259974,54,21630.38315,50
43.259968,54,21632.610252,50
43.259978,54,21634.850237,50
43.259971,54,21637.083238,50
43.259971,54,21639.316139,50
43.259971,54,21641.545227,50
43.259971,54,21643.782112,50
43.259971,54,21646.029025,50
43.259971,54,21648.251018,50
43.259971,54,21650.494156,50
43.25997,54,21652.726096,50
43.259973,54,21654.958131,50
43.259968,54,21657.183134,50
43.259971,54,21659.415203,50
43.25997,54,21661.643141,50
43.259971,54,21663.864296,50
43.259973,54,21666.105106,50
43.259968,54,21668.336155,50
43.259974,54,21670.564202,50
43.259973,54,21672.791143,50
43.259972,54,21675.006039,50
43.259972,54,21677.239104,50
43.259971,54,21679.472253,50
43.25997,54,21681.714232,50
43.259971,54,21683.947186,50
43.259971,54,21686.181145,50
43.259971,54,21688.414257,50
43.259971,54,21690.641133,50
43.259971,54,21692.872054,50
43.259972,54,21695.101128,50
43.259971,54,21697.335204,50
43.259969,54,21699.569118,50
43.259974,54,21701.80116,50
43.259975,54,21704.030053,50
43.259974,54,21706.257214,50
43.259971,54,21708.512103,50
43.259972,54,21710.741014,50
43.259971,54,21712.968139,50
43.259971,54,21715.211147,50
43.25997,54,21717.447095,50
43.259972,54,21719.680198,50
43.259972,54,21721.896267,50
43.259971,54,21724.131249,50
43.25997,54,21726.363472,50
43.259971,54,21728.596022,50
43.259973,54,21730.826109,50
43.25997,54,21733.051115,50
43.259971,54,21735.287214,50
43.259971,54,21737.511315,50
43.259969,54,21739.753129,50
43.259973,54,21741.987032,50
43.259971,54,21744.216172,50
43.259974,54,21746.454187,50
43.259973,54,21748.694143,50
43.259969,54,21750.932178,50
43.259971,54,21753.156168,50
43.259973,54,21755.388116,50
43.259972,54,21757.627264,50
43.259971,54,21759.853153,50
43.259972,54,21762.093206,50
43.259974,54,21764.336104,50
43.259971,54,21766.572118,50
43.259971,54,21768.797654,50
43.259973,54,21771.037111,50
43.259974,54,21773.286153,50
43.259974,54,21775.512014,50
43.259968,54,21777.742117,50
43.259978,54,21779.975061,50
43.259971,54,21782.211088,50
43.259971,54,21784.441217,50
43.259971,54,21786.668045,50
43.259971,54,21788.90611,50
43.259971,54,21791.139245,50
43.259971,54,21793.382177,50
43.259971,54,21795.611245,50
43.25997,54,21797.851071,50
43.259973,54,21800.08426,50
43.259968,54,21802.316181,50
43.259971,54,21804.550919,50
43.25997,54,21806.777102,50
43.259971,54,21809.017518,50
43.259973,54,21811.248239,50
43.259968,54,21813.479301,50
43.259974,54,21815.708354,50
43.259973,54,21817.950136,50
43.259972,54,21820.182158,50
43.259972,54,21822.418101,50
43.259971,54,21824.652139,50
43.25997,54,21826.884165,50
43.259971,54,21829.122165,50
43.259971,54,21831.363453,50
43.259971,54,21833.583091,50
43.259971,54,21835.822164,50
43.259971,54,21838.05011,50
43.259972,54,21840.284195,50
43.259971,54,21842.51127,50
43.259969,54,21844.735368,50
43.259974,54,21846.967339,50
43.259975,54,21849.199162,50
43.259974,54,21851.450169,50
43.259971,54,21853.685211,50
43.259972,54,21855.917155,50
43.259971,54,21858.147155,50
43.259971,54,21860.381216,50
43.25997,54,21862.627222,50
43.259972,54,21864.85809,50
43.259972,54,21867.095326,50
43.259971,54,21869.316145,50
43.25997,54,21871.548179,50
43.259971,54,21873.781166,50
43.259973,54,21876.010352,50
43.25997,54,21878.25517,50
43.259971,54,21880.48609,50
43.259971,54,21882.717028,50
43.259969,54,21884.940202,50
43.259973,54,21887.169087,50
43.259971,54,21889.422086,50
43.259974,54,21891.652146,50
43.259973,54,21893.888086,50
43.259969,54,21896.112113,50
43.259971,54,21898.343147,50
43.259973,54,21900.584114,50
43.259972,54,21902.815139,50
43.259971,54,21905.044115,50
43.259972,54,21907.28326,50
43.259974,54,21909.516164,50
43.259971,54,21911.745428,50
43.259971,54,21913.970286,50
43.259973,54,21916.206193,50
43.259974,54,21918.437025,50
43.259974,54,21920.674117,50
43.259968,54,21922.901277,50
43.259978,54,21925.13807,50
43.259971,54,21927.368203,50
43.259971,54,21929.604271,50
43.259971,54,21931.848222,50
43.259971,54,21934.073179,50
43.259971,54,21936.312216,50
43.259971,54,21938.545182,50
43.259971,54,21940.787224,50
43.25997,54,21943.017206,50
43.259973,54,21945.251235,50
43.259968,54,21947.488027,50
43.259971,54,21949.712237,50
43.25997,54,21951.953447,50
43.259971,54,21954.179237,50
43.259973,54,21956.405995,50
43.259968,54,21958.644375,50
43.259974,54,21960.870002,50
43.259973,54,21963.097108,50
43.259972,54,21965.322057,50
43.259972,54,21967.562121,50
43.259971,54,21969.791075,50
43.25997,54,21972.015088,50
43.259971,54,21974.240996,50
43.259971,54,21976.467109,50
43.259971,54,21978.69801,50
43.259971,54,21980.938015,50
43.259971,54,21983.171141,50
43.259972,54,21985.40819,50
43.259971,54,21987.637193,50
43.259969,54,21989.87213,50
43.259974,54,21992.098247,50
23.686225,36,21993.580064,50
13.619673,21,21994.452061,50
28.976635,44,21996.272091,50
25.82869,41,21997.965165,50
19.039846,31,21999.247208,50
20.306062,28,22000.406068,50
26.57651,34,22001.806186,50
31.117984,40,22003.461132,50
43.674608,56,22005.773174,50
39.875166,52,22007.9181,50
35.892579,47,22009.85822,50
9.260252,13,22010.391141,50
15.069124,19,22011.180174,50
17.887991,26,22012.253101,50
34.289897,45,22014.113149,50
18.099178,27,22015.228106,50
32.80409,45,22017.084006,50
32.630823,43,22018.859285,50
30.671636,39,22020.474092,50
33.336114,44,22022.288096,50
34.541724,45,22024.140292,50
28.351763,36,22025.640993,50
30.573352,39,22027.253097,50
33.517994,44,22029.066018,50
34.60753,45,22030.928152,50
28.324648,36,22032.409412,50
30.572676,39,22034.019104,50
33.51766,44,22035.832425,50
34.607532,45,22037.713222,50
28.324648,36,22039.197173,50
30.572662,39,22040.815274,50
33.517654,44,22042.64015,50
34.607532,45,22044.5012,50
28.324648,36,22045.988106,50
30.572662,39,22047.618273,50
33.517659,44,22049.439223,50
34.607531,45,22051.293325,50
28.324646,36,22052.785071,50
30.572673,39,22054.401073,50
33.517658,44,22056.2221,50
34.607531,45,22058.088111,50
28.324631,36,22059.578211,50
30.572679,39,22061.185267,50
33.517663,44,22063.008078,50
34.60753,45,22064.862147,50
28.324629,36,22066.348214,50
30.572662,39,22067.972508,50
33.517655,44,22069.784374,50
34.607611,45,22071.636014,50
28.32463,36,22073.128183,50
30.572678,39,22074.738178,50
33.517663,44,22076.557166,50
34.607529,45,22078.426111,50
28.32463,36,22079.910011,50
30.572675,39,22081.516264,50
33.517659,44,22083.330043,50
34.607779,45,22085.189214,50
28.324631,36,22086.670111,50
30.572675,39,22088.2832,50
33.517659,44,22090.105162,50
34.607777,45,22091.960013,50
28.32463,36,22093.447047,50
30.572663,39,22095.070076,50
33.517656,44,22096.889083,50
34.60761,45,22098.750069,50
28.324632,36,22100.238393,50
30.572677,39,22101.849047,50
33.51766,44,22103.660086,50
34.607611,45,22105.521099,50
28.324631,36,22107.005168,50
30.572661,39,22108.616111,50
33.517656,44,22110.437163,50
34.607532,45,22112.295072,50
28.324632,36,22113.776052,50
30.572678,39,22115.390081,50
33.517658,44,22117.206357,50
34.60753,45,22119.061214,50
28.324632,36,22120.543214,50
30.572663,39,22122.153134,50
33.51766,44,22123.967253,50
34.607531,45,22125.828081,50
28.324631,36,22127.318078,50
30.572678,39,22128.927038,50
33.517658,44,22130.744971,50
34.607778,45,22132.606158,50
28.324631,36,22134.091433,50
30.572677,39,22135.708174,50
33.517657,44,22137.540141,50
34.607532,45,22139.399199,50
28.324647,36,22140.887056,50
30.572676,39,22142.505068,50
33.517659,44,22144.32009,50
34.607611,45,22146.18019,50
28.324629,36,22147.667109,50
30.572678,39,22149.276212,50
33.517656,44,22151.095224,50
34.60761,45,22152.961062,50
28.32463,36,22154.449186,50
30.572676,39,22156.061025,50
33.517661,44,22157.88526,50
34.607532,45,22159.746156,50
28.324629,36,22161.236207,50
30.572676,39,22162.844095,50
33.517659,44,22164.666213,50
34.60761,45,22166.524142,50
28.324649,36,22168.008123,50
30.572676,39,22169.615158,50
33.517659,44,22171.429599,50
34.607778,45,22173.284144,50
28.324631,36,22174.780084,50
30.572678,39,22176.390161,50
33.517658,44,22178.201257,50
34.607531,45,22180.060059,50
28.32463,36,22181.544129,50
30.572679,39,22183.153996,50
33.517659,44,22184.979536,50
34.607611,45,22186.840208,50
28.324628,36,22188.324003,50
30.57266,39,22189.949118,50
33.517656,44,22191.772162,50
34.607611,45,22193.628133,50
28.32463,36,22195.122032,50
30.572678,39,22196.729003,50
33.517657,44,22198.539046,50
34.60761,45,22200.404488,50
28.324629,36,22201.890021,50
30.572674,39,22203.50917,50
33.517659,44,22205.344185,50
34.607534,45,22207.200118,50
28.324646,36,22208.686031,50
30.572678,39,22210.295075,50
33.517658,44,22212.116138,50
34.607539,45,22213.973061,50
28.32463,36,22215.465233,50
30.572677,39,22217.086017,50
33.51766,44,22218.90517,50
34.607538,45,22220.766101,50
28.32463,36,22222.264146,50
30.572677,39,22223.880444,50
33.517659,44,22225.695096,50
34.607612,45,22227.55227,50
28.32463,36,22229.037054,50
30.572678,39,22230.652306,50
33.517663,44,22232.475996,50
34.607533,45,22234.338108,50
28.324648,36,22235.826117,50
30.57266,39,22237.444185,50
33.51766,44,22239.257997,50
34.607531,45,22241.121257,50
28.324629,36,22242.612227,50
30.572674,39,22244.223156,50
33.517658,44,22246.03813,50
34.607531,45,22247.906192,50
28.32463,36,22249.391167,50
30.572659,39,22251.00125,50
33.517661,44,22252.814035,50
34.607611,45,22254.682213,50
28.324629,36,22256.168103,50
30.572679,39,22257.787283,50
33.517656,44,22259.605031,50
34.607531,45,22261.460304,50
28.324631,36,22262.950097,50
30.572662,39,22264.565119,50
33.517659,44,22266.385056,50
34.60761,45,22268.250225,50
28.324629,36,22269.747235,50
30.572661,39,22271.364179,50
33.517657,44,22273.182187,50
34.607538,45,22275.044212,50
28.32463,36,22276.533066,50
30.572678,39,22278.146137,50
33.517656,44,22279.986251,50
34.607532,45,22281.841251,50
22.072198,32,22283.163469,50
25.406038,38,22284.73928,50
24.000029,37,22286.266352,50
27.787083,42,22288.004074,50
34.309755,45,22289.862096,50
29.75523,42,22291.605537,50
30.474183,42,22293.343134,50
30.57113,42,22295.080098,50
30.837774,42,22296.83123,50
30.84632,42,22298.564233,50
30.394647,42,22300.302098,50
27.232588,36,22301.791173,50
30.944051,42,22303.525198,50
30.839834,42,22305.264988,50
30.877656,42,22306.996992,50
30.424166,42,22308.728013,50
17.478082,26,22309.801121,50
20.017433,31,22311.080089,50
17.201714,24,22312.07908,50
25.600405,36,22313.563999,50
24.952389,36,22315.050544,50
22.938719,34,22316.464466,50
8.674486,13,22317.001002,50
31.202745,39,22318.615035,50
33.701562,44,22320.432079,50
34.627373,45,22322.306171,50
18.168466,25,22323.341302,50
16.866723,27,22324.45609,50
15.108097,24,22325.447418,50
23.970897,35,22326.89818,50
39.305405,51,22329.006389,50
21.890627,30,22330.244169,50
20.99034,31,22331.524156,50
17.744184,24,22332.523115,50
14.984576,23,22333.467165,50
15.076264,24,22334.454185,50
16.978444,25,22335.495039,50
23.375455,34,22336.897182,50
20.93974,32,22338.227182,50
15.847539,22,22339.137971,50
13.615268,21,22340.004185,50
12.793673,20,22340.832016,50
12.97377,20,22341.659149,50
14.720374,21,22342.522101,50
14.663918,22,22343.434337,50
13.170098,20,22344.256311,50
14.628147,22,22345.163149,50
28.040977,43,22346.943101,50
27.346781,37,22348.548241,50
5.591407,8,22348.878038,50
28.381641,43,22350.652169,50
32.047275,43,22352.423052,50
28.497858,37,22353.953991,50
17.071703,27,22355.071047,50
22.536326,31,22356.35011,50
19.222904,27,22357.461149,50
26.603146,35,22358.916999,50
26.720489,37,22360.444068,50
25.955369,37,22361.968014,50
9.647391,14,22362.545116,50
31.184073,39,22364.162711,50
33.697044,44,22365.974272,50
34.627262,45,22367.830214,50
28.319035,36,22369.321034,50
30.571395,39,22370.938067,50
33.51749,44,22372.753115,50
34.607534,45,22374.615127,50
28.324629,36,22376.112407,50
30.572676,39,22377.720339,50
33.517659,44,22379.541219,50
34.607533,45,22381.406182,50
28.324631,36,22382.894236,50
30.572676,39,22384.502085,50
33.517658,44,22386.329162,50
34.607776,45,22388.1871,50
14.014032,18,22388.93053,50
25.395022,37,22390.459214,50
18.015472,25,22391.494242,50
27.136065,36,22392.983131,50
28.81041,41,22394.676157,50
60.002871,73,22397.693041,50
25.866505,38,22399.261106,50
13.217539,20,22400.08499,50
14.270373,20,22400.913068,50
20.090508,31,22402.202094,50
22.043919,30,22403.435221,50
13.698721,21,22404.302085,50
10.68564,15,22404.919199,50
33.54275,42,22406.660091,50
30.606647,39,22408.269992,50
33.661559,44,22410.086106,50
34.109291,44,22411.904152,50
37.311433,51,22414.012199,50
18.938525,25,22415.04311,50
19.348586,25,22416.077058,50
16.109704,22,22416.985121,50
14.754061,19,22417.771037,50
15.870286,22,22418.676146,50
19.343782,25,22419.704075,50
13.701063,21,22420.573118,50
14.609573,22,22421.484251,50
26.900317,42,22423.224428,50
34.754654,45,22425.078982,50
32.174851,43,22426.858104,50
32.802422,42,22428.592183,50
32.829489,42,22430.32212,50
30.535429,39,22431.932135,50
33.385097,44,22433.763152,50
34.542274,45,22435.62115,50
28.351861,36,22437.111084,50
30.573358,39,22438.730574,50
33.517995,44,22440.55011,50
34.607533,45,22442.410246,50
28.324649,36,22443.906207,50
30.572679,39,22445.510135,50
33.517657,44,22447.332096,50
34.607611,45,22449.200224,50
28.324631,36,22450.68713,50
30.572675,39,22452.29602,50
33.517659,44,22454.12646,50
34.607612,45,22455.984098,50
28.32463,36,22457.472834,50
30.572676,39,22459.082054,50
33.517658,44,22460.909062,50
34.60753,45,22462.767073,50
28.324647,36,22464.252991,50
30.572661,39,22465.875276,50
33.517656,44,22467.700296,50
34.607611,45,22469.562514,50
28.324631,36,22471.055185,50
30.572662,39,22472.668035,50
33.517658,44,22474.485403,50
34.607611,45,22476.349174,50
28.324631,36,22477.83524,50
30.57268,39,22479.436203,50
33.517663,44,22481.256254,50
34.607531,45,22483.114144,50
28.32463,36,22484.603125,50
30.572663,39,22486.216087,50
33.517657,44,22488.033176,50
34.60761,45,22489.892198,50
28.324629,36,22491.407569,50
30.57268,39,22493.016166,50
33.517658,44,22494.83218,50
26.953237,35,22496.275997,50
29.573334,42,22498.029108,50
31.002295,42,22499.758096,50
31.169156,42,22501.494099,50
31.159215,42,22503.228113,50
31.178214,42,22504.955074,50
18.614586,28,22506.109111,50
7.985871,12,22506.604451,50
21.546475,32,22507.934203,50
30.697437,43,22509.706007,50
14.890158,24,22510.695118,50
33.38577,43,22512.496122,50
37.23374,53,22514.679142,50
