#{"t_start": 1585547036.033018, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
157.753094,220,30637.458014,231
86.42048,114,30642.592282,231
74.216507,94,30646.881962,231
133.705075,175,30654.737253,231
134.292578,173,30662.45388,231
182.785431,225,30672.625851,231
162.956775,203,30681.825974,231
189.53136,236,30692.425949,231
158.659016,218,30702.182008,231
175.740628,224,30712.298002,231
180.813412,228,30722.533871,231
166.328962,227,30732.744365,231
169.21956,232,30743.153942,231
116.262962,153,30749.99808,231
172.240412,213,30759.570127,231
169.440462,225,30769.697987,231
92.201774,117,30774.99417,231
165.593285,223,30784.98839,231
124.85323,162,30792.318082,231
147.029145,203,30801.449383,231
128.679001,175,30809.285995,231
128.487714,175,30817.216253,231
158.465043,209,30826.6363,231
166.933799,220,30836.521995,231
174.41464,226,30846.656317,231
51.061832,71,30849.845991,231
168.134165,237,30860.497939,231
150.273825,229,30870.889858,231
164.221893,235,30881.394037,231
153.137099,223,30891.4219,231
168.046415,230,30901.817666,231
157.156125,234,30912.349967,231
84.06403,114,30917.434084,231
81.283157,123,30922.980381,231
159.048001,223,30932.944315,231
115.988528,165,30940.406031,231
81.429042,114,30945.533976,231
79.982826,125,30951.189889,231
152.409275,235,30961.765963,231
174.092392,228,30971.978027,231
123.859324,168,30979.456356,231
162.139412,228,30989.677752,231
147.68655,230,31000.101953,231
182.872787,229,31010.409925,231
144.233975,205,31019.648297,231
79.62358,116,31024.906024,231
86.950368,113,31029.989988,231
171.093082,225,31040.080822,231
167.443711,227,31050.214041,231
81.470603,126,31055.89796,231
99.98709,129,31061.676255,231
99.345842,129,31067.493918,231
111.335953,142,31073.865949,231
141.524447,189,31082.357998,231
179.444347,231,31092.741946,231
177.62623,235,31103.269961,231
178.543701,225,31113.430096,231
173.68794,223,31123.509982,231
165.316537,221,31133.482069,231
68.662339,98,31137.897875,231
186.648172,236,31148.474374,231
167.905879,229,31158.822013,231
118.437872,162,31166.118003,231
83.560582,116,31171.285411,231
175.156408,237,31181.926,231
84.959583,111,31186.970335,231
116.774752,159,31194.126024,231
132.340644,166,31201.524364,231
135.961308,178,31209.546014,231
122.40883,164,31216.966003,231
166.213427,221,31226.953876,231
108.790998,175,31234.805891,231
133.168958,172,31242.517972,231
168.127061,226,31252.63396,231
163.09466,211,31262.161878,231
108.900202,155,31269.112392,231
137.833146,187,31277.517969,231
169.036327,225,31287.65395,231
174.800604,225,31297.710054,231
164.857951,218,31307.587622,231
97.822541,144,31314.058266,231
164.475174,217,31323.812309,231
130.235541,167,31331.409602,231
161.032014,209,31340.796311,231
166.357518,217,31350.624451,231
114.035693,155,31357.562025,231
120.907028,158,31364.716345,231
164.3014,208,31374.096356,231
160.282018,204,31383.237956,231
159.263727,210,31392.653997,231
151.173961,203,31401.83169,231
141.521036,184,31410.12632,231
86.676455,112,31415.217901,231
169.728387,225,31425.364299,231
159.899601,203,31434.449934,231
153.35812,215,31444.16593,231
157.612736,224,31454.237951,231
156.996235,217,31463.954134,231
114.190401,154,31470.85,231
153.926634,222,31480.92432,231
143.880447,205,31490.145944,231
164.625692,219,31500.069127,231
156.366506,224,31510.117938,231
163.794533,213,31519.686143,231
174.325845,228,31529.877994,231
154.920996,221,31539.812757,231
103.52397,136,31545.933909,231
167.526707,232,31556.352833,231
181.465266,229,31566.593955,231
85.68586,115,31571.741921,231
154.698718,200,31580.769945,231
160.31124,223,31590.816241,231
68.206848,109,31595.689977,231
163.020093,211,31605.18202,231
174.676494,231,31615.534261,231
167.554789,225,31625.617975,231
81.098944,112,31630.644274,231
133.196775,185,31638.981904,231
164.015117,220,31648.845997,231
126.782571,167,31656.322002,231
159.859116,210,31665.77238,231
103.854223,141,31672.126035,231
173.309854,228,31682.342041,231
176.318537,226,31692.533972,231
149.676623,221,31702.438102,231
173.19624,223,31712.484953,231
93.896514,137,31718.64547,231
102.916061,136,31724.805964,231
155.184707,215,31734.446074,231
164.906695,228,31744.762353,231
169.19715,231,31755.085942,231
147.80462,219,31764.954252,231
109.847955,151,31771.776175,231
155.485511,230,31782.162017,231
172.965294,234,31792.786021,231
111.625623,149,31799.434021,231
176.092901,227,31809.674036,231
174.780172,231,31820.09392,231
158.677942,215,31829.806035,231
159.282023,219,31839.729888,231
159.050368,222,31849.674349,231
169.329555,222,31859.657944,231
133.112271,173,31867.422005,231
156.848347,228,31877.646034,231
170.601535,231,31888.050037,231
175.662323,229,31898.318054,231
178.718457,231,31908.700267,231
160.65148,215,31918.314066,231
176.411353,232,31928.762033,231
173.700973,226,31938.868391,231
181.436005,235,31949.520784,231
153.940284,203,31958.677966,231
180.058408,237,31969.353962,231
162.876624,222,31979.410136,231
167.498089,228,31989.657931,231
149.884254,225,31999.786072,231
160.327679,228,32009.988391,231
158.054907,225,32020.138013,231
157.183664,230,32030.494033,231
140.607056,205,32039.705997,231
165.750625,225,32049.760319,231
160.450026,220,32059.669828,231
156.089399,222,32069.617943,231
160.043065,220,32079.441965,231
153.980379,228,32089.69234,231
182.714751,234,32100.206405,231
165.8323,230,32110.570161,231
130.285974,168,32118.146407,231
150.920965,222,32128.062253,231
156.650796,221,32138.048306,231
117.359329,170,32145.729976,231
169.396773,232,32156.205949,231
165.573541,229,32166.481925,231
174.784561,235,32177.045965,231
97.7298,126,32182.717998,231
166.319337,228,32192.954063,231
171.913433,229,32203.288352,231
175.386185,226,32213.497989,231
162.496286,230,32223.84991,231
162.396713,225,32233.858084,231
171.422094,223,32243.844315,231
99.924488,132,32249.812316,231
173.241382,226,32260.026065,231
128.707861,160,32267.254305,231
166.086365,222,32277.202029,231
177.599946,228,32287.397973,231
184.995806,228,32297.650004,231
174.727372,220,32307.557966,231
178.656064,235,32318.141984,231
181.093726,228,32328.437974,231
177.232353,238,32339.200303,231
182.797339,228,32349.489979,231
161.877364,221,32359.389977,231
149.710465,233,32369.780338,231
112.092046,160,32377.074259,231
185.006581,240,32387.878172,231
180.827382,231,32398.258152,231
161.943362,233,32408.709942,231
176.870447,233,32419.202111,231
163.551689,235,32429.818028,231
129.075617,170,32437.469989,231
162.653841,206,32446.657943,231
121.332719,163,32453.942127,231
174.826804,225,32464.068271,231
130.191954,172,32471.778033,231
154.088796,206,32481.109976,231
159.034334,224,32491.161837,231
154.843276,226,32501.342094,231
185.942212,233,32511.848302,231
162.625779,223,32521.95286,231
159.306783,226,32532.002045,231
164.359262,231,32542.428322,231
170.065322,227,32552.652413,231
133.102226,189,32561.085947,231
185.346754,242,32571.965993,231
181.43957,240,32582.825913,231
66.633292,86,32586.685404,231
173.356915,236,32597.21796,231
64.175378,88,32601.142038,231
179.440433,241,32612.005965,231
113.192734,149,32618.756311,231
173.382117,242,32629.594316,231
174.455319,234,32640.061922,231
163.730013,232,32650.484347,231
174.332364,230,32660.833972,231
168.497112,228,32671.096684,231
168.894674,233,32681.514039,231
172.28484,226,32691.74614,231
166.936895,230,32702.030327,231
175.709288,231,32712.488383,231
170.460945,229,32722.766421,231
165.607921,238,32733.468353,231
168.273707,217,32743.189967,231
178.828243,228,32753.453983,231
154.983374,202,32762.586006,231
167.731221,227,32772.821951,231
160.486396,226,32782.998067,231
170.702074,243,32793.921969,231
161.87904,230,32804.333849,231
166.820326,224,32814.38198,231
180.592019,237,32825.02608,231
174.794226,231,32835.413984,231
184.730295,240,32846.217949,231
161.097173,227,32856.38599,231
154.614133,236,32867.022079,231
179.219093,232,32877.405996,231
181.899138,236,32888.078331,231
83.015228,104,32892.732336,231
171.303328,231,32903.082068,231
167.614743,229,32913.35405,231
126.796244,174,32921.165986,231
108.998966,163,32928.481918,231
85.764159,124,32934.05802,231
157.043644,232,32944.57812,231
158.645846,225,32954.613965,231
180.279442,238,32965.321959,231
159.325179,229,32975.600337,231
169.576597,239,32986.326268,231
82.886252,128,32992.053948,231
161.288232,229,33002.350022,231
172.460188,226,33012.52629,231
183.090399,238,33023.21799,231
180.430468,234,33033.749949,231
174.802575,230,33044.062006,231
176.081094,237,33054.657848,231
127.007926,175,33062.466862,231
149.733582,212,33072.113951,231
166.048288,233,33082.577945,231
78.15938,125,33088.196064,231
159.154928,223,33098.302093,231
176.196788,235,33108.806099,231
82.139815,107,33113.597941,231
166.759911,235,33124.208344,231
164.163476,232,33134.592338,231
173.768762,240,33145.345977,231
176.715931,226,33155.530028,231
177.112576,231,33165.870079,231
168.630821,229,33176.117992,231
175.579754,234,33186.674144,231
150.962452,228,33196.973598,231
177.014117,232,33207.410201,231
176.284804,226,33217.542014,231
128.397111,185,33225.829942,231
63.618207,82,33229.478027,231
129.975671,177,33237.441908,231
133.711349,177,33245.410449,231
65.750941,89,33249.44214,231
177.056044,241,33260.311684,231
169.491639,230,33270.666025,231
176.225088,234,33281.106293,231
170.312989,234,33291.56592,231
138.105846,182,33299.781979,231
172.031942,229,33310.094038,231
177.617549,228,33320.309918,231
190.886152,236,33330.933943,231
171.901438,228,33341.221837,231
187.272622,231,33351.693943,231
143.772936,201,33360.729985,231
134.29692,182,33369.016304,231
103.656562,149,33375.742017,231
148.617428,226,33385.780321,231
143.168532,183,33393.972302,231
128.545823,162,33401.354064,231
154.540858,226,33411.521924,231
161.377604,218,33421.274042,231
179.877977,235,33431.786012,231
177.880157,237,33442.47788,231
176.440725,230,33452.761915,231
169.573287,235,33463.356318,231
171.311254,238,33474.025964,231
126.288371,199,33482.989951,231
163.730033,224,33493.086045,231
170.759654,226,33503.216269,231
100.411002,131,33509.118929,231
180.369368,233,33519.565993,231
191.082087,237,33530.268282,231
79.670533,110,33535.298065,231
182.273983,237,33545.969944,231
74.736744,108,33550.829935,231
185.623643,239,33561.553968,231
172.9386,232,33571.988256,231
153.170175,223,33582.029965,231
153.071566,197,33590.885921,231
173.841848,233,33601.357906,231
187.647981,238,33611.993915,231
164.220993,225,33622.113977,231
180.223253,243,33633.014487,231
120.795107,156,33640.021976,231
142.21712,191,33648.578096,231
168.931288,229,33658.817958,231
129.624221,174,33666.606089,231
133.568794,174,33674.59798,231
164.731303,235,33685.093976,231
181.192708,244,33696.018035,231
136.025133,178,33704.036319,231
126.962948,173,33711.741971,231
154.102739,228,33722.014064,231
185.54354,239,33732.724717,231
187.754901,239,33743.454001,231
187.045975,254,33754.904246,231
192.080689,236,33765.529957,231
170.708772,258,33777.13391,231
165.085247,227,33787.306145,231
191.057652,243,33798.237932,231
188.266091,235,33808.91398,231
194.621471,244,33819.825984,231
188.551515,237,33830.482008,231
181.512674,246,33841.513927,231
79.399809,125,33847.106343,231
175.189155,245,33858.261895,231
185.983459,241,33869.142077,231
181.210571,240,33879.968336,231
172.458349,249,33891.142152,231
175.681247,247,33902.258211,231
180.830583,245,33913.269403,231
162.789396,227,33923.401848,231
128.074383,161,33930.606003,231
158.483967,224,33940.713983,231
87.008267,111,33945.678314,231
171.208974,243,33956.588397,231
177.385723,239,33967.310075,231
143.822296,230,33977.641971,231
169.540099,243,33988.528409,231
184.809259,240,33999.330085,231
148.772927,226,34009.517967,231
174.737834,238,34020.225906,231
165.600626,224,34030.266008,231
187.026266,261,34042.042114,231
125.662264,174,34049.861999,231
84.106852,116,34055.129959,231
197.963937,266,34067.177978,231
93.223038,122,34072.641967,231
79.372215,111,34077.601959,231
162.656674,242,34088.477933,231
82.022317,105,34093.191346,231
96.460978,127,34098.896339,231
162.937456,231,34109.281821,231
184.272258,237,34119.884283,231
166.080221,228,34130.124328,231
108.331956,145,34136.694165,231
87.556924,130,34142.517997,231
180.184846,238,34153.254017,231
105.544448,132,34159.18612,231
182.724691,239,34169.833952,231
174.517359,235,34180.446084,231
184.402105,231,34190.790063,231
123.651901,181,34198.962109,231
136.049088,175,34206.841924,231
169.556093,250,34218.140347,231
166.379758,248,34229.313935,231
172.392315,243,34240.202008,231
163.631221,229,34250.512309,231
164.506201,246,34261.522128,231
183.913445,237,34272.182056,231
130.251619,173,34279.957953,231
148.149491,186,34288.333997,231
182.833612,237,34299.041943,231
126.842969,165,34306.448289,231
177.279696,229,34316.77397,231
162.873004,230,34327.121986,231
184.249265,239,34337.897955,231
155.746241,228,34348.13005,231
175.694556,239,34358.864341,231
160.257499,240,34369.642041,231
61.268389,87,34373.541969,231
100.302642,140,34379.854011,231
68.129609,85,34383.701979,231
197.100046,260,34395.400806,231
183.168954,229,34405.78606,231
108.456497,135,34411.950019,231
177.78953,230,34422.290092,231
140.390793,192,34430.972378,231
177.737725,252,34442.316319,231
189.126364,258,34453.934019,231
169.15787,236,34464.58199,231
184.477349,238,34475.324347,231
182.948366,241,34486.124194,231
174.244927,232,34496.558002,231
153.340599,211,34506.153893,231
138.683191,187,34514.609985,231
173.054589,228,34524.766016,231
146.395971,188,34533.216313,231
185.72505,257,34544.79795,231
155.000235,207,34554.109986,231
172.480771,237,34564.813966,231
169.335577,238,34575.538025,231
165.834819,253,34586.805943,231
122.423177,175,34594.693989,231
140.96426,186,34602.998066,231
172.917972,241,34613.780298,231
141.765305,192,34622.417991,231
177.575467,246,34633.425949,231
104.532714,161,34640.726043,231
177.912031,241,34651.632318,231
159.495057,208,34661.029877,231
189.748515,248,34672.110024,231
152.610038,199,34681.045909,231
195.135547,255,34692.560329,231
196.946491,257,34704.126057,231
171.32299,233,34714.569875,231
94.382626,127,34720.288743,231
164.215148,208,34729.613897,231
190.220466,243,34740.573834,231
140.558278,195,34749.318053,231
181.98306,237,34759.953962,231
169.448624,233,34770.43035,231
157.305523,238,34781.177936,231
192.078485,248,34792.293986,231
71.941302,102,34796.8421,231
194.466917,266,34808.7923,231
198.109536,281,34821.382016,231
162.794972,236,34832.014033,231
181.996493,244,34843.02626,231
172.278613,236,34853.661996,231
82.505434,103,34858.325976,231
104.720291,140,34864.597943,231
123.308655,178,34872.586285,231
184.063126,242,34883.438021,231
180.973019,249,34894.597963,231
182.011082,253,34905.96994,231
180.763726,237,34916.62199,231
107.660689,139,34922.874136,231
131.887681,175,34930.730002,231
102.947393,155,34937.721924,231
123.201052,163,34945.001994,231
104.071867,140,34951.27804,231
150.414317,222,34961.250026,231
90.775095,131,34967.105958,231
147.920606,204,34976.232332,231
94.055138,130,34982.105994,231
140.820134,197,34991.017956,231
72.806233,89,34995.018029,231
98.669872,134,35001.034019,231
175.24883,232,35011.462016,231
70.705019,112,35016.502208,231
84.224554,112,35021.516277,231
165.190331,238,35032.179975,231
64.89403,81,35035.849981,231
180.022406,246,35046.937913,231
179.292551,248,35058.09001,231
178.837857,240,35068.802153,231
189.959666,272,35081.058062,231
122.153868,165,35088.441908,231
79.672917,100,35092.937904,231
112.588276,145,35099.505331,231
195.621173,250,35110.802031,231
141.343695,199,35119.741786,231
167.642203,234,35130.294034,231
142.568551,186,35138.654012,231
67.510174,95,35142.913894,231
91.821756,140,35149.257972,231
156.287581,224,35159.309985,231
84.419187,117,35164.620047,231
198.026421,267,35176.646278,231
88.49069,127,35182.374003,231
136.035695,175,35190.317937,231
161.090073,241,35201.136329,231
178.380465,238,35211.789946,231
135.148004,179,35219.833922,231
123.136308,165,35227.254325,231
153.242187,228,35237.550007,231
177.096843,248,35248.714014,231
166.642153,233,35259.318032,231
150.813411,199,35268.29831,231
161.641367,231,35278.673984,231
112.159105,145,35285.255767,231
192.181351,251,35296.484869,231
166.675527,230,35306.86595,231
127.509166,170,35314.474009,231
131.309347,172,35322.209503,231
179.942549,236,35332.80995,231
134.759945,192,35341.477928,231
180.47617,236,35352.105944,231
113.607293,159,35359.210005,231
39.80187,57,35361.778115,231
76.436293,104,35366.489949,231
165.385165,238,35377.246002,231
160.480046,229,35387.592313,231
178.818144,234,35398.098031,231
198.524004,272,35410.260374,231
184.191012,243,35421.185923,231
123.174529,178,35429.176307,231
190.732779,255,35440.665769,231
170.709357,242,35451.573959,231
179.844183,249,35462.754238,231
175.266211,247,35473.881965,231
172.469211,242,35484.737476,231
166.651964,242,35495.62825,231
153.874466,215,35505.341992,231
190.049967,249,35516.590101,231
176.485193,236,35527.197978,231
166.231627,240,35537.988341,231
160.663376,230,35548.366199,231
185.254599,241,35559.157935,231
178.747457,229,35569.484327,231
175.81995,244,35580.561944,231
174.020447,243,35591.494002,231
177.763908,247,35602.617969,231
173.918281,245,35613.673983,231
164.263525,239,35624.425923,231
177.875933,238,35635.093964,231
173.002417,245,35646.113471,231
156.911161,231,35656.566034,231
131.780266,179,35664.63796,231
173.356948,237,35675.396307,231
161.662806,228,35685.654025,231
193.3804,247,35696.761825,231
159.55278,219,35706.613986,231
55.757606,75,35709.981952,231
105.757671,142,35716.329909,231
63.032204,83,35720.105947,231
183.55818,242,35730.909988,231
67.506022,87,35734.789886,231
61.398828,80,35738.39788,231
61.279492,80,35741.981956,231
98.670199,136,35748.11777,231
145.75564,218,35757.901967,231
137.571647,181,35766.012305,231
178.672667,226,35776.249944,231
181.487988,260,35787.985975,231
181.024552,242,35798.886032,231
164.420437,226,35809.086025,231
183.80826,240,35819.850168,231
213.098853,287,35832.749943,231
77.005159,106,35837.504243,231
189.957787,245,35848.46621,231
181.570534,244,35859.413915,231
87.202895,110,35864.334023,231
162.798245,231,35874.805985,231
173.793913,239,35885.582021,231
124.097963,191,35894.16994,231
134.600099,192,35902.845898,231
163.947027,235,35913.486006,231
194.401587,247,35924.60431,231
121.890391,165,35932.069908,231
128.357352,174,35939.85395,231
140.944942,176,35947.785914,231
171.137639,237,35958.44202,231
168.268559,239,35969.198285,231
161.04028,238,35979.981989,231
127.003776,160,35987.177933,231
184.447617,246,35998.220811,231
115.21197,168,36005.784292,231
155.42952,238,36016.517969,231
175.188995,234,36027.030358,231
127.060777,167,36034.528279,231
151.686371,226,36044.58606,231
173.56352,243,36055.553959,231
166.798499,221,36065.47793,231
184.481076,242,36076.336353,231
188.300468,244,36087.304265,231
161.73208,240,36098.133962,231
164.668413,229,36108.376328,231
157.689123,248,36119.586032,231
66.345546,90,36123.61633,231
172.303927,249,36134.785919,231
152.373776,193,36143.537976,231
50.177533,71,36146.729993,231
181.666393,242,36157.616814,231
126.38891,176,36165.594218,231
178.93018,235,36176.149978,231
173.07253,245,36187.170066,231
113.334706,153,36194.033961,231
189.611871,250,36205.338025,231
123.472139,157,36212.429979,231
136.393427,184,36220.778033,231
183.744946,257,36232.294225,231
166.988529,229,36242.589995,231
179.101743,249,36253.770425,231
175.667564,233,36264.245984,231
184.361343,238,36274.977948,231
170.604519,239,36285.740394,231
203.165365,260,36297.45383,231
44.036147,59,36300.089927,231
171.027547,244,36310.958019,231
62.998822,90,36314.985953,231
173.281535,238,36325.685915,231
176.076475,246,36336.778115,231
122.383105,186,36345.205928,231
82.036693,124,36350.808294,231
93.418204,129,36356.577982,231
54.448024,72,36359.794015,231
143.054559,196,36368.609994,231
181.780501,251,36379.893981,231
73.922128,96,36384.178119,231
161.367445,238,36395.026353,231
101.143313,130,36400.830265,231
113.349401,171,36408.489908,231
111.283714,150,36415.317941,231
178.693078,249,36426.593921,231
194.594382,256,36438.210032,231
185.858775,246,36449.326093,231
177.619394,237,36459.973892,231
172.263355,237,36470.61798,231
169.174176,242,36481.522007,231
101.250975,148,36488.209906,231
126.269683,172,36495.922065,231
196.605868,269,36508.045951,231
178.354558,240,36518.897989,231
63.750808,80,36522.476226,231
166.039187,239,36533.141985,231
166.403538,239,36543.865998,231
122.866997,160,36551.068258,231
176.453814,245,36562.090047,231
190.849538,253,36573.473971,231
187.02089,246,36584.522019,231
172.839335,240,36595.268726,231
185.689822,243,36606.165987,231
60.577163,80,36609.746106,231
171.646857,231,36620.214023,231
130.568472,177,36628.21,231
125.78434,184,36636.466007,231
179.434107,247,36647.642265,231
172.708265,235,36658.244134,231
180.811225,253,36669.678004,231
165.472414,219,36679.533959,231
191.05586,255,36691.01792,231
147.650761,194,36699.741953,231
144.989917,201,36708.861908,231
165.143043,236,36719.521998,231
180.146408,249,36730.745981,231
174.77706,239,36741.477953,231
71.91992,92,36745.645344,231
158.919115,236,36756.324284,231
178.905461,241,36767.221994,231
168.225808,236,36777.781979,231
163.110014,227,36787.990156,231
196.708793,254,36799.400776,231
184.783524,239,36810.221981,231
178.300093,251,36821.530008,231
163.665288,253,36832.933827,231
155.087033,224,36843.006913,231
120.98152,158,36850.145999,231
177.618595,253,36861.614017,231
182.020121,238,36872.285961,231
192.963591,249,36883.417997,231
111.762153,153,36890.310042,231
174.73842,233,36900.753978,231
120.0127,155,36907.804766,231
175.084245,233,36918.306151,231
178.727365,233,36928.770021,231
172.75254,232,36939.197975,231
133.500301,196,36948.057843,231
123.824562,174,36955.925984,231
123.787503,168,36963.51802,231
76.843561,109,36968.449979,231
182.538751,241,36979.346051,231
95.877142,130,36985.221963,231
172.968754,240,36996.052341,231
147.546798,190,37004.633965,231
130.665829,173,37012.509983,231
111.079909,149,37019.192264,231
56.141679,78,37022.698003,231
89.59081,125,37028.270012,231
172.710466,239,37038.998107,231
185.676338,254,37050.450077,231
188.516969,246,37061.536295,231
109.058201,153,37068.425998,231
145.890055,192,37077.090017,231
177.487608,250,37088.401998,231
153.045687,205,37097.592296,231
105.825775,138,37103.878029,231
168.72222,240,37114.644302,231
151.341816,194,37123.361942,231
132.766169,191,37132.049958,231
187.667904,246,37143.160287,231
182.687221,236,37153.745918,231
167.88957,239,37164.584318,231
159.75066,227,37174.885948,231
180.737034,240,37185.713936,231
96.69942,139,37191.9721,231
156.756966,232,37202.528287,231
172.868008,233,37213.009959,231
176.687779,243,37223.922007,231
125.911246,184,37232.178073,231
172.591019,241,37243.008299,231
60.306151,85,37246.806015,231
159.683834,235,37257.412205,231
46.95068,72,37260.625882,231
183.863835,250,37271.836305,231
173.814946,232,37282.282015,231
177.760726,244,37293.265949,231
165.181882,235,37303.8626,231
163.683435,235,37314.485983,231
170.258549,234,37325.056565,231
173.822626,232,37335.502242,231
78.897791,96,37339.781976,231
176.778533,243,37350.740358,231
183.177733,244,37361.644332,231
183.375917,245,37372.706,231
152.917676,232,37383.153978,231
171.787404,232,37393.61431,231
154.692261,232,37404.122067,231
120.862262,177,37412.130165,231
161.624289,221,37421.986015,231
169.109974,231,37432.326246,231
119.318825,159,37439.458582,231
175.427781,236,37450.097988,231
161.608148,236,37460.638037,231
172.828551,239,37471.441963,231
38.761254,56,37474.016294,231
63.126538,93,37478.160283,231
56.38785,72,37481.417978,231
46.29364,61,37484.180313,231
69.281492,109,37489.081853,231
172.213585,234,37499.689966,231
170.666265,229,37510.029963,231
143.210624,191,37518.668291,231
102.864957,151,37525.508285,231
178.111467,236,37536.181802,231
85.447653,123,37541.725994,231
121.888629,180,37549.80591,231
166.03722,233,37560.301387,231
159.607821,232,37570.701961,231
169.005055,234,37581.289867,231
166.581015,233,37591.837955,231
194.42629,246,37602.969987,231
138.178985,186,37611.288407,231
168.707474,244,37622.261941,231
71.576901,90,37626.331834,231
186.147028,242,37637.196362,231
98.051526,129,37642.986168,231
49.189964,67,37645.990009,231
151.231134,212,37655.545969,231
170.094933,234,37666.121976,231
152.751899,217,37675.905904,231
188.96302,254,37687.309938,231
170.979545,236,37697.968724,231
174.791728,233,37708.422029,231
157.357851,229,37718.689955,231
109.883288,154,37725.633991,231
168.836376,221,37735.566013,231
121.61011,173,37743.333938,231
164.857234,220,37753.265947,231
50.310242,68,37756.337557,231
170.117475,227,37766.577964,231
171.83358,232,37777.160275,231
167.422764,228,37787.349949,231
177.020676,232,37797.774197,231
119.282632,174,37805.605946,231
141.76597,216,37815.326078,231
144.008641,225,37825.452331,231
84.858916,123,37831.018303,231
165.885688,234,37841.54999,231
178.71648,235,37852.134278,231
151.289446,236,37862.710352,231
167.081367,231,37873.110136,231
173.183494,235,37883.755743,231
173.225643,232,37894.181966,231
58.345811,76,37897.580263,231
128.367198,186,37905.949936,231
175.640962,235,37916.550023,231
180.300462,239,37927.334157,231
161.577471,226,37937.442101,231
152.932473,212,37946.974324,231
161.966108,223,37956.896437,231
168.829677,233,37967.327751,231
185.704868,243,37978.277966,231
168.991511,231,37988.701961,231
131.822479,182,37996.842268,231
170.016459,232,38007.278069,231
77.214641,100,38011.765972,231
175.292984,236,38022.325386,231
170.912312,237,38032.962003,231
160.226537,223,38042.930012,231
165.137122,235,38053.480287,231
173.639151,228,38063.694306,231
160.990091,227,38073.951716,231
156.053547,229,38084.264334,231
125.561066,163,38091.654034,231
154.932805,239,38102.408299,231
181.380882,236,38113.002009,231
173.63859,238,38123.641807,231
161.472637,224,38133.801982,231
95.52762,130,38139.633926,231
155.300881,222,38149.630077,231
123.294947,173,38157.421982,231
172.658754,234,38167.986066,231
166.71239,224,38178.078032,231
171.592956,239,38188.856293,231
115.345564,153,38195.742009,231
167.204187,230,38206.113991,231
169.19516,241,38217.025953,231
179.497104,233,38227.42203,231
173.239054,233,38237.894811,231
175.936205,235,38248.449933,231
176.770668,232,38258.901914,231
159.172135,231,38269.293936,231
182.246662,239,38280.106105,231
149.771348,220,38290.006014,231
175.615465,237,38300.657923,231
101.517887,132,38306.61786,231
151.671159,215,38316.277895,231
166.004705,238,38327.004346,231
126.47756,167,38334.534004,231
173.84454,236,38345.13801,231
159.359015,226,38355.317906,231
175.008113,227,38365.437939,231
165.763805,215,38375.082008,231
157.700279,211,38384.649933,231
160.981873,213,38394.20192,231
168.85113,229,38404.507781,231
185.359451,250,38415.765953,231
159.229332,238,38426.474318,231
126.27045,165,38433.894005,231
164.979929,229,38444.190767,231
174.935092,231,38454.637999,231
176.534016,231,38465.052356,231
180.01383,237,38475.702179,231
128.255256,165,38483.154173,231
142.975797,215,38492.832293,231
188.497434,237,38503.56597,231
192.655117,251,38514.882,231
162.628341,237,38525.557972,231
150.768108,226,38535.788318,231
162.896008,222,38545.745969,231
159.380207,238,38556.529822,231
160.712038,240,38567.345889,231
171.210705,241,38578.210272,231
171.575162,230,38588.586338,231
168.375351,240,38599.362279,231
173.650775,239,38610.122063,231
180.162106,236,38620.808293,231
184.81129,232,38631.274073,231
86.155243,133,38637.293976,231
168.578407,221,38647.264328,231
185.87515,242,38658.209945,231
177.956301,244,38669.181958,231
176.300384,225,38679.245987,231
110.200697,153,38686.196297,231
164.136329,228,38696.469971,231
131.38001,168,38704.057964,231
172.689542,216,38713.733952,231
160.246536,219,38723.557951,231
194.204621,242,38734.420261,231
155.741439,208,38743.820415,231
93.767837,131,38749.730034,231
157.303187,203,38758.757965,231
163.060493,213,38768.355828,231
167.472805,231,38778.765973,231
157.343312,220,38788.660294,231
162.562612,205,38797.808315,231
58.52157,77,38801.277803,231
145.160824,214,38810.834103,231
159.04108,229,38821.052381,231
166.015996,229,38831.330029,231
186.782588,236,38841.97802,231
115.918191,155,38848.865934,231
174.17297,232,38859.197945,231
160.109316,220,38869.047694,231
161.4526,227,38879.177953,231
177.543006,232,38889.580341,231
147.79785,211,38899.032313,231
173.698959,231,38909.449875,231
157.479249,241,38920.205975,231
152.487238,214,38929.859734,231
168.521783,215,38939.484351,231
171.212913,231,38949.80601,231
164.597158,227,38960.019062,231
174.177281,233,38970.546019,231
175.705816,220,38980.513972,231
150.237146,215,38990.173559,231
166.690934,217,39000.049958,231
146.057079,206,39009.369924,231
167.431501,230,39019.690354,231
165.679799,221,39029.661965,231
55.267057,71,39032.834231,231
183.039343,234,39043.365931,231
116.728855,169,39050.997998,231
174.99187,225,39061.034054,231
152.488515,219,39070.905919,231
182.353829,252,39082.254146,231
175.06036,223,39092.272333,231
171.388996,228,39102.501935,231
167.214496,233,39113.092301,231
157.013977,222,39123.118006,231
175.972891,222,39133.110188,231
176.512462,241,39144.010012,231
169.891117,230,39154.307852,231
188.892734,244,39165.289958,231
48.192376,64,39168.169941,231
83.060255,106,39172.909875,231
177.627404,234,39183.433975,231
176.00124,229,39193.734023,231
159.109501,215,39203.426049,231
198.275003,249,39214.566477,231
142.786711,206,39223.894091,231
60.170245,77,39227.366071,231
185.273053,238,39238.072307,231
48.899932,62,39240.836281,231
