#{"t_start": 1585778056.061524, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
21.858218,29,28359.463837,42
36.130693,48,28361.449688,42
19.560936,26,28362.525794,42
17.563026,24,28363.516754,42
11.249085,15,28364.133671,42
23.913831,30,28365.375934,42
11.175669,15,28365.999715,42
16.25512,23,28366.946805,42
10.128746,16,28367.60867,42
15.027249,21,28368.478793,42
11.271599,17,28369.17975,42
13.489709,20,28370.004194,42
12.547362,19,28370.785692,42
20.241987,28,28371.941688,42
17.378689,24,28372.931775,42
12.381542,18,28373.673712,42
13.476024,20,28374.497713,42
16.6158,23,28375.443666,42
13.584786,20,28376.263625,42
11.081507,16,28376.923635,42
13.318269,19,28377.705765,42
15.105895,22,28378.613725,42
17.530845,24,28379.608777,42
13.218074,20,28380.435722,42
16.000175,23,28381.38573,42
15.072583,22,28382.292674,42
22.73332,32,28383.61782,42
18.60799,23,28384.568659,42
35.931737,49,28386.597784,42
24.811969,35,28388.047266,42
23.190322,30,28389.284718,42
45.641774,59,28391.726991,42
28.525274,38,28393.296737,42
24.972771,32,28394.620852,42
33.543266,46,28396.521752,42
34.140651,45,28398.379776,42
32.428049,42,28400.119845,42
27.326712,35,28401.565772,42
31.526667,41,28403.259822,42
26.06987,36,28404.75402,42
12.952475,20,28405.58192,42
9.245315,13,28406.118669,42
21.356893,30,28407.356737,42
29.784389,43,28409.131723,42
24.496256,31,28410.412801,42
30.689332,40,28412.06603,42
25.351763,35,28413.511816,42
43.09368,63,28416.114773,42
23.457564,32,28417.437821,42
22.406732,31,28418.718578,42
27.555861,35,28420.163745,42
32.222893,42,28421.897759,42
20.278672,29,28423.10166,42
28.762818,37,28424.627753,42
25.217292,34,28426.037666,42
19.095194,26,28427.11571,42
23.750952,32,28428.437757,42
22.873979,31,28429.714618,42
32.102562,43,28431.491803,42
33.62652,44,28433.307871,42
24.204968,32,28434.627694,42
22.374602,32,28435.948673,42
29.182644,39,28437.558874,42
19.752413,27,28438.671705,42
15.053067,23,28439.619685,42
19.3621,27,28440.735611,42
22.972059,28,28441.890644,42
29.39138,41,28443.578755,42
28.196926,41,28445.272828,42
17.597235,24,28446.26669,42
22.692027,30,28447.504856,42
13.695818,18,28448.247968,42
18.328729,27,28449.363645,42
12.861361,19,28450.149618,42
22.020943,29,28451.351801,42
16.597215,23,28452.30213,42
17.922654,25,28453.333716,42
33.537653,47,28455.270713,42
43.009728,58,28457.669909,42
24.886295,34,28459.070589,42
16.369029,24,28460.059646,42
37.421985,52,28462.206697,42
19.937206,28,28463.357732,42
32.174127,45,28465.213704,42
28.2851,37,28466.740767,42
40.467516,51,28468.846682,42
30.782281,38,28470.415714,42
22.535161,30,28471.656615,42
40.411442,51,28473.763727,42
36.309414,47,28475.711655,42
22.043,30,28476.94968,42
34.143163,43,28478.724659,42
22.989879,30,28479.957768,42
36.400234,52,28482.106782,42
20.326562,27,28483.222707,42
17.56705,24,28484.211044,42
21.649167,29,28485.411791,42
18.063585,23,28486.363904,42
17.925396,26,28487.440852,42
16.408381,22,28488.34765,42
34.765664,47,28490.287603,42
34.500176,44,28492.105661,42
26.866045,38,28493.677675,42
24.397037,33,28495.045664,42
27.27295,36,28496.526587,42
13.788009,19,28497.309569,42
26.423688,35,28498.755825,42
15.763664,22,28499.666803,42
18.606514,26,28500.736666,42
24.479845,33,28502.096894,42
23.578908,37,28503.624749,42
46.468065,61,28506.141686,42
24.971778,37,28507.668742,42
23.105785,30,28508.906805,42
23.387733,29,28510.105632,42
15.056891,20,28510.931836,42
25.971937,32,28512.250687,42
24.791843,33,28513.614736,42
49.443507,65,28516.300609,42
17.213916,24,28517.293631,42
24.831822,33,28518.658688,42
18.394677,23,28519.610719,42
22.591352,28,28520.767745,42
9.938214,13,28521.305817,42
27.729441,38,28522.883803,42
25.507814,32,28524.21166,42
21.870122,32,28525.536696,42
32.484123,40,28527.194647,42
15.47211,19,28527.98084,42
22.531556,30,28529.219702,42
29.84221,38,28530.785723,42
38.890943,48,28532.773648,42
17.655067,23,28533.724031,42
19.034967,27,28534.835649,42
21.720167,28,28535.996809,42
38.052134,54,28538.224693,42
29.030401,39,28539.83278,42
20.429037,26,28540.905703,42
23.768786,34,28542.30569,42
14.342928,19,28543.089707,42
24.339391,32,28544.412775,42
13.225933,20,28545.241011,42
12.34263,18,28545.983602,42
15.060212,21,28546.851835,42
10.598488,16,28547.512602,42
20.220962,28,28548.671801,42
8.337548,14,28549.252839,42
14.180429,18,28549.995786,42
20.347057,27,28551.115733,42
18.058418,25,28552.147744,42
7.150113,11,28552.599978,42
14.410647,19,28553.382699,42
13.856402,20,28554.207774,42
20.40568,27,28555.325693,42
10.243248,16,28555.98469,42
12.226706,17,28556.685574,42
23.063755,30,28557.920982,42
10.786461,14,28558.498797,42
19.777534,27,28559.614749,42
15.234392,22,28560.528691,42
10.083873,16,28561.184679,42
8.094935,14,28561.761853,42
15.17785,20,28562.58867,42
10.378539,14,28563.166703,42
13.609508,20,28563.988756,42
7.756421,12,28564.485749,42
9.892491,16,28565.148777,42
20.0922,27,28566.26367,42
13.5767,20,28567.087767,42
14.316244,19,28567.871839,42
6.470124,10,28568.285151,42
18.54275,27,28569.397681,42
13.612688,18,28570.138922,42
15.976002,22,28571.046742,42
18.494659,26,28572.12276,42
25.787415,36,28573.612708,42
24.355071,33,28574.979723,42
27.764697,37,28576.506674,42
23.000854,31,28577.784757,42
21.738036,29,28578.982795,42
16.856029,22,28579.890721,42
28.16724,37,28581.42202,42
23.000231,31,28582.699652,42
27.051372,37,28584.226708,42
37.958017,50,28586.292636,42
30.089577,41,28587.988908,42
19.464959,27,28589.102641,42
26.488745,35,28590.553583,42
35.753136,51,28592.663713,42
16.444009,24,28593.65469,42
15.669088,23,28594.607704,42
20.996645,27,28595.725696,42
14.90479,20,28596.552751,42
30.435719,40,28598.20475,42
25.51495,35,28599.654696,42
28.29952,39,28601.262842,42
29.070068,41,28602.954872,42
23.823548,33,28604.31394,42
9.103836,13,28604.852694,42
31.196026,44,28606.67671,42
26.524091,36,28608.166802,42
28.96655,43,28609.948735,42
18.715513,27,28611.061005,42
6.37822,9,28611.433619,42
30.653503,41,28613.130871,42
35.087822,45,28614.99174,42
17.756567,23,28615.941754,42
15.852959,21,28616.808782,42
18.673094,23,28617.75889,42
10.969632,14,28618.334877,42
36.269466,50,28620.398675,42
33.223585,44,28622.216845,42
28.404804,39,28623.825716,42
37.657372,48,28625.80373,42
40.600043,55,28628.076704,42
43.30288,60,28630.562759,42
27.12234,34,28631.969752,42
32.390595,47,28633.916711,42
23.580679,35,28635.361718,42
16.138329,21,28636.22772,42
19.385808,28,28637.386811,42
19.748448,28,28638.550743,42
28.017516,34,28639.957727,42
23.901187,34,28641.363793,42
13.665051,20,28642.193637,42
9.515551,13,28642.729729,42
17.939703,25,28643.762753,42
31.105866,40,28645.416761,42
20.250833,28,28646.568718,42
33.629879,45,28648.430708,42
16.215117,24,28649.421675,42
13.674767,18,28650.163646,42
23.677742,34,28651.565757,42
25.325227,35,28653.013684,42
20.277389,28,28654.17169,42
15.016658,21,28655.036612,42
17.242284,25,28656.065764,42
14.584958,23,28657.0177,42
17.93707,27,28658.133695,42
14.522963,21,28659.002722,42
13.581167,20,28659.829642,42
14.08394,20,28660.655629,42
19.104069,27,28661.771829,42
13.605986,20,28662.60283,42
14.465118,21,28663.472849,42
15.941654,23,28664.423689,42
17.890625,25,28665.462654,42
18.589256,26,28666.5346,42
27.430547,38,28668.10894,42
21.335014,32,28669.433728,42
22.072814,29,28670.632645,42
26.216747,37,28672.160679,42
18.538912,26,28673.237767,42
22.999225,30,28674.474831,42
13.60725,20,28675.300963,42
21.1341,30,28676.542678,42
28.450958,36,28678.029606,42
15.874571,22,28678.937655,42
21.429351,29,28680.136791,42
28.044022,39,28681.751847,42
25.11767,34,28683.156766,42
15.997268,24,28684.145652,42
20.024787,27,28685.259804,42
26.64257,35,28686.709845,42
16.912168,21,28687.577791,42
19.537791,27,28688.692652,42
13.504407,20,28689.521717,42
15.554334,23,28690.471837,42
8.678073,13,28691.009985,42
14.779046,21,28691.876845,42
17.090927,24,28692.871704,42
16.87778,24,28693.861654,42
14.454023,22,28694.770739,42
16.429329,23,28695.717794,42
21.1018,29,28696.913564,42
17.366932,24,28697.905913,42
13.039889,20,28698.731791,42
11.677153,16,28699.3897,42
24.252689,33,28700.748729,42
19.080278,27,28701.869757,42
23.593604,31,28703.144573,42
18.928598,29,28704.347727,42
36.184296,44,28706.169628,42
16.378677,24,28707.162882,42
24.838836,33,28708.526728,42
18.31899,23,28709.474784,42
26.257555,36,28710.964628,42
24.052797,32,28712.286793,42
20.118811,26,28713.359653,42
17.809536,23,28714.314707,42
21.229579,29,28715.517732,42
21.146973,30,28716.760075,42
29.124648,38,28718.332808,42
19.990384,27,28719.45574,42
32.646249,43,28721.230152,42
18.150966,26,28722.304693,42
28.318446,37,28723.830736,42
19.386871,25,28724.859851,42
34.065171,41,28726.558815,42
27.479891,36,28728.045932,42
27.455181,36,28729.537849,42
25.196655,32,28730.862859,42
25.173902,34,28732.265995,42
16.788884,23,28733.21387,42
29.843552,36,28734.70587,42
26.959371,37,28736.234727,42
28.038987,43,28738.008871,42
27.455377,37,28739.539845,42
33.226043,45,28741.39963,42
25.499373,33,28742.767669,42
22.208956,31,28744.044777,42
23.796819,32,28745.371724,42
24.046475,31,28746.654743,42
18.15331,25,28747.687713,42
21.265089,28,28748.845778,42
20.011863,30,28750.081676,42
42.374896,61,28752.599698,42
27.657642,39,28754.208724,42
11.588572,17,28754.906831,42
18.745924,26,28755.984712,42
9.725209,13,28756.520806,42
10.744332,14,28757.097614,42
23.338875,31,28758.379686,42
20.159821,28,28759.537901,42
20.576893,28,28760.692623,42
17.223482,22,28761.600817,42
30.351933,39,28763.209772,42
27.543675,38,28764.773688,42
11.705107,16,28765.435963,42
27.075114,36,28766.925823,42
19.129133,29,28768.117719,42
30.474033,41,28769.810714,42
24.254996,32,28771.133724,42
42.821951,54,28773.371741,42
28.690297,40,28775.021754,42
16.506688,22,28775.934852,42
36.174661,49,28777.9578,42
24.293967,30,28779.198632,42
11.759287,16,28779.860789,42
14.635579,19,28780.644756,42
11.853498,15,28781.266867,42
30.227972,39,28782.876748,42
22.95396,31,28784.15776,42
25.54357,35,28785.609063,42
33.839492,47,28787.548786,42
29.982352,40,28789.198755,42
13.960561,20,28790.024656,42
21.063725,30,28791.259747,42
18.545452,23,28792.203763,42
18.582406,25,28793.2397,42
26.694425,34,28794.646718,42
31.756349,39,28796.25271,42
20.167532,29,28797.451609,42
16.242875,23,28798.404772,42
17.0563,25,28799.435716,42
18.386317,27,28800.546689,42
32.05032,41,28802.236858,42
21.283368,31,28803.521011,42
20.526506,30,28804.763703,42
21.248416,30,28806.006939,42
29.10923,40,28807.662695,42
22.439421,32,28808.984597,42
21.058035,26,28810.060675,42
17.926297,23,28811.014832,42
12.638044,19,28811.799791,42
25.503802,33,28813.159684,42
19.057035,27,28814.272678,42
29.157825,41,28815.967758,42
24.721174,29,28817.166747,42
10.010097,14,28817.746865,42
20.318367,26,28818.825645,42
23.383602,32,28820.150681,42
32.165232,44,28821.969777,42
25.860668,32,28823.290735,42
12.832196,17,28823.996735,42
18.969527,25,28825.032744,42
28.192737,37,28826.562629,42
29.951073,38,28828.135806,42
21.072588,26,28829.210631,42
12.727652,17,28829.982807,42
20.907003,28,28831.141742,42
19.408257,28,28832.295663,42
15.142856,23,28833.243683,42
16.150882,20,28834.070582,42
14.391713,18,28834.812656,42
18.765936,24,28835.804805,42
15.37819,19,28836.587968,42
23.18865,30,28837.832672,42
21.21531,29,28839.036655,42
16.994399,22,28839.945675,42
20.55251,28,28841.102706,42
11.742043,16,28841.765723,42
14.952605,19,28842.550698,42
19.37205,25,28843.58371,42
18.46928,24,28844.572647,42
26.231594,33,28845.936674,42
21.676603,28,28847.090771,42
10.061622,14,28847.67166,42
25.780084,32,28848.98887,42
18.652045,25,28850.020804,42
22.410229,27,28851.135657,42
33.948299,44,28852.949613,42
19.704754,25,28853.980007,42
16.914207,22,28854.89276,42
16.7569,22,28855.797724,42
19.760103,28,28856.954679,42
45.151724,55,28859.234985,42
21.230269,30,28860.482766,42
26.884502,35,28861.934697,42
26.495246,36,28863.418601,42
21.869915,29,28864.61864,42
15.123537,19,28865.401806,42
21.278367,27,28866.513793,42
35.354188,46,28868.415987,42
32.2328,42,28870.152824,42
43.105499,59,28872.587779,42
42.560779,54,28874.817721,42
14.824211,20,28875.64284,42
13.6882,18,28876.384843,42
16.755754,21,28877.251821,42
15.030814,20,28878.078765,42
33.247182,44,28879.898618,42
26.278257,34,28881.299873,42
15.51528,20,28882.123661,42
16.855454,22,28883.034079,42
15.069707,19,28883.819663,42
23.23729,29,28885.012674,42
20.913891,28,28886.168826,42
15.260268,19,28886.954064,42
25.348261,32,28888.269695,42
15.962705,21,28889.139704,42
14.410535,19,28889.927701,42
17.880905,23,28890.876757,42
17.612366,24,28891.862762,42
20.05429,26,28892.937696,42
14.711533,20,28893.7586,42
15.886263,21,28894.622875,42
11.938305,16,28895.282669,42
25.384728,33,28896.646797,42
11.068258,15,28897.26771,42
19.383601,24,28898.262883,42
14.542614,18,28899.005695,42
21.462193,27,28900.11961,42
19.118733,28,28901.275711,42
6.141754,9,28901.647837,42
12.290278,16,28902.308811,42
22.157939,32,28903.634659,42
9.580363,13,28904.171718,42
13.17096,17,28904.874681,42
13.621406,18,28905.62068,42
19.352874,27,28906.734582,42
14.4605,19,28907.516693,42
17.189388,23,28908.468672,42
16.608023,21,28909.334649,42
16.997877,21,28910.200823,42
12.839886,16,28910.863693,42
21.381783,27,28911.979658,42
10.734096,14,28912.557691,42
27.441869,38,28914.12863,42
15.62585,21,28914.997682,42
10.593944,15,28915.614615,42
19.38741,28,28916.769656,42
12.175895,16,28917.428658,42
22.039357,30,28918.669682,42
23.91792,29,28919.865795,42
28.589235,40,28921.514678,42
14.076982,18,28922.257778,42
29.994467,42,28923.992744,42
19.675825,26,28925.062804,42
10.359123,14,28925.639591,42
14.627645,19,28926.423567,42
15.318146,20,28927.246813,42
22.171534,28,28928.396733,42
8.397345,12,28928.890589,42
11.698918,15,28929.506664,42
16.216709,21,28930.374675,42
15.322384,21,28931.241692,42
19.364258,26,28932.308698,42
38.053524,51,28934.408661,42
11.032798,15,28935.026783,42
20.930522,26,28936.104052,42
25.07446,36,28937.593694,42
9.237794,13,28938.127783,42
16.535515,21,28938.995698,42
20.194697,29,28940.201747,42
19.463545,25,28941.234671,42
25.475171,33,28942.599794,42
7.864281,11,28943.052634,42
21.069307,26,28944.123836,42
14.760657,19,28944.908661,42
14.545465,18,28945.651708,42
21.169273,28,28946.809719,42
16.664759,21,28947.6757,42
23.221594,32,28948.9948,42
20.297459,27,28950.109716,42
26.428834,35,28951.558719,42
16.854062,25,28952.587685,42
14.067082,20,28953.415661,42
16.548434,23,28954.369762,42
10.86747,14,28954.950697,42
18.195696,26,28956.023661,42
24.628455,32,28957.340741,42
15.441211,24,28958.328695,42
15.777948,21,28959.195829,42
15.293526,20,28960.020708,42
23.961173,31,28961.298776,42
11.275807,15,28961.916883,42
31.814086,38,28963.480752,42
32.657284,45,28965.335717,42
22.650448,31,28966.60979,42
23.741436,34,28968.009623,42
10.593784,14,28968.585612,42
25.82545,33,28969.94878,42
21.151822,27,28971.0657,42
9.238691,13,28971.599722,42
19.70702,28,28972.752597,42
14.120896,19,28973.534601,42
22.97838,30,28974.768692,42
14.88963,21,28975.630828,42
9.482466,13,28976.167684,42
23.690236,29,28977.3677,42
25.908705,34,28978.769708,42
33.362329,45,28980.634752,42
17.4845,22,28981.542857,42
11.971442,16,28982.199805,42
40.000494,50,28984.269778,42
16.395337,20,28985.097784,42
29.592134,39,28986.704622,42
16.405488,21,28987.568723,42
27.743133,34,28988.970896,42
24.930544,35,28990.417689,42
8.944477,12,28990.911899,42
26.205594,33,28992.26872,42
27.320842,35,28993.718826,42
27.008691,34,28995.123729,42
22.468421,31,28996.399802,42
20.968021,26,28997.470766,42
22.254726,28,28998.623911,42
12.615006,17,28999.323763,42
20.990308,26,29000.394783,42
22.597911,29,29001.589775,42
14.895838,19,29002.373869,42
20.452518,27,29003.489827,42
20.829783,26,29004.567742,42
9.775347,13,29005.103684,42
31.896048,39,29006.71181,42
14.755407,19,29007.494763,42
18.551931,25,29008.524801,42
22.934529,29,29009.720664,42
7.975008,11,29010.172796,42
25.746366,33,29011.532815,42
13.984753,19,29012.313666,42
27.359444,34,29013.722973,42
15.479717,21,29014.589583,42
18.859788,24,29015.581704,42
26.535081,35,29017.028737,42
18.468599,23,29017.978819,42
23.220432,29,29019.177679,42
17.858885,24,29020.171702,42
17.499548,22,29021.080755,42
19.916225,25,29022.112755,42
11.549238,15,29022.729804,42
17.075027,21,29023.597816,42
16.602265,21,29024.471727,42
17.538575,21,29025.340804,42
11.833738,15,29025.956646,42
21.262182,28,29027.117833,42
10.757788,14,29027.692831,42
29.071496,40,29029.351614,42
16.421814,22,29030.265836,42
17.333236,23,29031.214777,42
11.727559,15,29031.832627,42
18.157929,26,29032.90879,42
17.229063,24,29033.900666,42
11.891813,18,29034.642773,42
16.405811,23,29035.590642,42
10.84827,17,29036.294875,42
13.261626,19,29037.080753,42
8.090814,12,29037.575726,42
10.702387,17,29038.276613,42
8.219724,14,29038.855694,42
11.807631,18,29039.60268,42
9.589769,16,29040.260794,42
3.877792,7,29040.547715,42
5.262249,9,29040.919968,42
