#{"t_start": 1585868830.8360631, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
-104.123474,42,40735.538423,50
-104.175884,40,40737.366534,50
-104.279864,41,40739.198444,50
-104.617742,43,40741.146455,50
-105.228863,43,40743.062469,50
-105.202144,35,40744.630445,50
-103.93844,40,40746.398486,50
-104.559581,44,40748.358607,50
-105.541201,46,40750.414516,50
-103.490385,25,40751.53445,50
-105.424516,47,40753.646454,50
-103.426545,38,40755.370452,50
-107.721989,56,40757.846519,50
-103.90442,32,40759.270434,50
-104.317488,42,40761.134471,50
-105.439171,55,40763.598509,50
-104.882984,49,40765.814501,50
-104.083637,42,40767.690501,50
-103.774041,39,40769.462498,50
-104.585913,45,40771.474498,50
-104.976288,43,40773.406512,50
-105.727953,36,40775.006476,50
-104.29922,41,40776.862487,50
-105.684884,45,40778.858492,50
-104.884908,38,40780.534463,50
-104.482125,41,40782.366491,50
-104.474451,42,40784.258448,50
-104.221537,40,40786.062508,50
-105.12587,44,40788.018514,50
-103.859735,26,40789.206486,50
-104.810239,44,40791.174456,50
-104.582923,51,40793.434479,50
-105.681073,47,40795.514456,50
-104.028739,27,40796.702529,50
-106.327337,52,40799.050469,50
-103.915572,35,40800.614497,50
-104.062544,40,40802.406484,50
-105.948288,59,40805.070458,50
-103.842719,39,40806.826469,50
-105.944814,50,40809.050516,50
-103.562623,38,40810.762511,50
-104.125613,40,40812.542439,50
-105.906657,58,40815.146479,50
-103.876023,39,40816.870484,50
-105.054528,46,40818.938434,50
-104.010821,41,40820.778465,50
-104.78227,44,40822.76644,50
-104.977345,50,40825.010485,50
-104.185007,42,40826.8785,50
-104.106643,39,40828.622475,50
-103.857532,40,40830.402474,50
-104.581359,46,40832.494478,50
-104.873784,41,40834.350441,50
-104.360477,35,40835.906502,50
-103.920997,42,40837.798524,50
-104.547105,44,40839.794466,50
-104.668988,41,40841.634435,50
-104.791525,42,40843.498522,50
-104.844094,35,40845.054458,50
-103.888932,42,40846.966498,50
-104.228865,40,40848.762513,50
-104.277876,41,40850.610512,50
-104.439814,43,40852.538479,50
-104.649241,41,40854.390475,50
-104.607929,41,40856.258507,50
-103.796305,37,40857.930514,50
-104.232775,43,40859.84648,50
-104.165477,38,40861.530586,50
-104.602961,44,40863.50249,50
-104.393306,39,40865.246491,50
-104.13362,39,40866.986447,50
-104.096939,41,40868.806467,50
-104.241581,41,40870.670467,50
-103.721778,39,40872.398474,50
-104.913046,47,40874.506467,50
-105.289599,39,40876.246481,50
-105.284739,44,40878.230446,50
-105.088313,40,40880.04647,50
-104.093555,34,40881.562494,50
-104.006739,42,40883.414434,50
-104.05779,41,40885.246536,50
-104.662573,43,40887.186476,50
-104.481828,40,40888.962453,50
-104.396453,39,40890.686488,50
-104.471954,42,40892.574458,50
-105.159954,44,40894.558501,50
-104.331329,33,40896.050448,50
-104.08011,43,40897.994504,50
-104.053844,41,40899.854471,50
-104.645652,43,40901.778493,50
-105.005258,43,40903.67846,50
-105.365506,35,40905.218471,50
-104.068451,42,40907.098468,50
-104.116707,40,40908.874435,50
-105.117888,45,40910.886453,50
-105.868437,40,40912.670489,50
-105.073178,37,40914.322495,50
-104.94502,46,40916.40245,50
-104.869708,34,40917.922543,50
-104.103579,42,40919.822503,50
-104.180942,42,40921.726444,50
-103.987644,38,40923.426496,50
-104.235387,43,40925.34649,50
-104.319785,40,40927.126513,50
-103.973559,40,40928.906439,50
-104.272466,42,40930.766505,50
-104.235922,41,40932.610461,50
-105.240339,45,40934.610438,50
-105.019474,34,40936.126467,50
-104.349021,42,40937.998454,50
-104.903771,44,40939.966469,50
-104.805854,42,40941.858505,50
-104.844291,33,40943.342439,50
-104.078912,44,40945.294473,50
-104.457124,42,40947.162449,50
-104.315716,39,40948.922482,50
-105.369283,45,40950.95055,50
-105.36771,39,40952.686443,50
-104.327,39,40954.41844,50
-105.003726,43,40956.334465,50
-105.02473,43,40958.250454,50
-105.630495,41,40960.074485,50
990.66811,95,40964.310513,50
-103.988487,43,40966.238498,50
-103.664001,29,40967.546507,50
-105.280182,54,40969.970504,50
-106.271644,65,40972.878482,50
-103.708783,36,40974.494463,50
-106.312873,49,40976.682462,50
-103.997958,39,40978.406451,50
-104.573077,41,40980.226436,50
-105.103753,53,40982.586427,50
-104.489607,54,40984.998533,50
-105.218409,44,40986.982501,50
-104.773092,32,40988.426502,50
-104.094076,42,40990.306443,50
-103.944984,43,40992.230462,50
-104.461692,41,40994.0625,50
-103.85886,38,40995.770524,50
-104.200737,44,40997.730497,50
-103.847361,39,40999.494442,50
-103.968709,40,41001.282493,50
-104.164442,42,41003.146443,50
-103.828032,36,41004.766532,50
-104.428279,42,41006.654505,50
-106.085504,58,41009.238456,50
-103.706858,39,41010.970495,50
-104.788427,44,41012.93047,50
-104.597571,46,41014.990465,50
-103.385752,36,41016.590443,50
-103.942313,30,41017.926475,50
-104.032331,48,41020.062462,50
-104.251652,38,41021.76249,50
-105.021489,51,41024.058526,50
-104.178279,54,41026.450439,50
-104.666169,44,41028.418501,50
-104.045957,38,41030.142496,50
-104.23114,42,41032.038488,50
-105.171313,45,41034.050472,50
-105.016658,35,41035.638508,50
-104.910798,46,41037.706488,50
-104.4031,40,41039.498456,50
-104.183646,37,41041.158482,50
-104.698766,43,41043.074525,50
-104.771227,41,41044.906456,50
-105.011721,42,41046.770445,50
-105.021997,43,41048.702481,50
-106.315402,37,41050.362518,50
-105.019746,42,41052.246475,50
-104.541734,37,41053.922499,50
-104.379469,41,41055.734481,50
-104.322727,40,41057.526515,50
-104.131012,39,41059.26246,50
-104.221015,42,41061.122504,50
-104.070707,41,41062.97446,50
-103.963586,41,41064.798466,50
-104.897555,44,41066.790588,50
-105.165641,43,41068.722541,50
-105.114706,33,41070.202488,50
-103.996047,42,41072.106477,50
-104.988457,44,41074.10647,50
-104.640552,41,41075.950412,50
-105.010906,38,41077.64652,50
-104.649603,43,41079.554545,50
-105.243272,44,41081.510563,50
-104.014748,28,41082.774529,50
986.268592,91,41086.850441,50
-105.352402,46,41088.906443,50
-105.771617,54,41091.314466,50
-105.91951,41,41093.158473,50
-104.056605,34,41094.670462,50
-104.085685,43,41096.614415,50
-103.906794,40,41098.414456,50
-103.968769,41,41100.222502,50
-104.526538,44,41102.218457,50
-104.696869,42,41104.126486,50
-104.876288,39,41105.870501,50
-104.247011,39,41107.618487,50
-104.625467,41,41109.44644,50
-104.205635,38,41111.146489,50
-104.258205,43,41113.082507,50
-104.118728,41,41114.922488,50
-104.280362,40,41116.718503,50
-104.189631,41,41118.574488,50
-104.854834,43,41120.48251,50
-105.365184,43,41122.430452,50
-104.966985,38,41124.110504,50
-103.902729,38,41125.82252,50
-103.991273,40,41127.634452,50
-104.033539,38,41129.354461,50
-104.260282,44,41131.322433,50
-104.375876,41,41133.166535,50
-103.823271,38,41134.862441,50
-104.127267,42,41136.72646,50
-104.203011,40,41138.502496,50
-104.006379,42,41140.370496,50
-103.913104,40,41142.170432,50
-104.34192,43,41144.102492,50
-104.280935,39,41145.842527,50
-104.047152,41,41147.682452,50
-105.601794,47,41149.814492,50
-105.513912,35,41151.39047,50
-104.308965,41,41153.242441,50
-104.111758,38,41154.95853,50
-104.939918,46,41157.014445,50
-104.7767,35,41158.574471,50
-104.159286,42,41160.46244,50
-103.979837,40,41162.254475,50
-103.686447,40,41164.018467,50
-104.391969,44,41165.970488,50
-103.957228,38,41167.698488,50
-104.056448,42,41169.5745,50
-103.837193,40,41171.362456,50
-104.231624,41,41173.194482,50
-104.521751,42,41175.094529,50
-104.060415,38,41176.790488,50
-104.881734,46,41178.858533,50
-104.22304,40,41180.654454,50
-105.283056,44,41182.622514,50
-104.160827,29,41183.914509,50
-104.987251,44,41185.906459,50
-104.793507,56,41188.434487,50
-104.550114,41,41190.278443,50
-105.956801,37,41191.926468,50
-104.165561,40,41193.71047,50
-104.426588,42,41195.574486,50
-104.249058,40,41197.346425,50
-105.462017,46,41199.390544,50
-105.654116,42,41201.28248,50
-103.559721,24,41202.362503,50
-109.901162,54,41204.782457,50
-103.66448,32,41206.206473,50
-106.302877,47,41208.306471,50
-104.079982,40,41210.09849,50
-114.446972,89,41214.114454,50
-111.410931,80,41217.698478,50
-105.251618,42,41219.590445,50
-105.253917,59,41222.246475,50
-104.843233,33,41223.714484,50
-105.180076,47,41225.81843,50
-104.496248,40,41227.618481,50
-105.313364,43,41229.514464,50
-105.648201,39,41231.282487,50
-105.700142,45,41233.306458,50
-103.866157,24,41234.370548,50
-107.166753,49,41236.590434,50
-103.67711,39,41238.31451,50
-105.496575,45,41240.306429,50
-104.166341,47,41242.442461,50
-104.054445,42,41244.326466,50
-104.610799,45,41246.33046,50
-104.738433,40,41248.110513,50
-105.594189,44,41250.090496,50
-104.743823,32,41251.51845,50
-104.123926,42,41253.382449,50
-104.594847,45,41255.414478,50
-104.788834,41,41257.27845,50
-105.40141,42,41259.190396,50
-104.163949,37,41260.838438,50
-104.591499,42,41262.718503,50
-105.450719,44,41264.710504,50
-104.805705,37,41266.350491,50
-104.36834,40,41268.134515,50
-104.942348,44,41270.118463,50
-104.67381,41,41271.950497,50
-105.406388,38,41273.642512,50
-104.224706,41,41275.474546,50
-104.366002,40,41277.270479,50
-104.702303,42,41279.166458,50
-104.303761,38,41280.850488,50
-104.838132,44,41282.82644,50
-105.244665,42,41284.682429,50
-106.005775,38,41286.390514,50
-104.216561,39,41288.150488,50
-104.095587,40,41289.950485,50
-104.308667,42,41291.838435,50
-104.391459,42,41293.710459,50
-104.700391,40,41295.494494,50
-104.210609,40,41297.270504,50
-104.144056,39,41299.006528,50
-104.367693,42,41300.882452,50
-104.339963,41,41302.710463,50
-103.909753,38,41304.402473,50
-104.008737,42,41306.294496,50
-104.540152,43,41308.226466,50
-104.573321,40,41310.046488,50
-106.166568,46,41312.118516,50
-105.405632,40,41313.914465,50
-104.127922,35,41315.458444,50
-104.198734,41,41317.282476,50
-104.097964,41,41319.110619,50
-104.055316,41,41320.93048,50
-104.612425,42,41322.790542,50
-104.449768,41,41324.626474,50
-104.583765,40,41326.398483,50
-104.239019,39,41328.162464,50
-104.337106,42,41330.026505,50
-105.025723,42,41331.890467,50
-104.197305,39,41333.630476,50
-105.257648,43,41335.598484,50
-105.437808,44,41337.542507,50
-104.602093,31,41338.922519,50
-103.857353,43,41340.846473,50
-104.077191,41,41342.658448,50
-104.755544,43,41344.562459,50
-105.69648,44,41346.542436,50
-104.232165,31,41347.930495,50
-104.622496,43,41349.870441,50
-105.872251,54,41352.326438,50
-105.008561,51,41354.614472,50
-104.280117,40,41356.414439,50
-104.474925,43,41358.334506,50
-105.455761,43,41360.246506,50
-104.15986,34,41361.766425,50
-103.781135,41,41363.606475,50
-103.891202,40,41365.394492,50
-104.691012,46,41367.438474,50
-105.152335,42,41369.32645,50
-104.405465,35,41370.930433,50
-104.597512,44,41372.894526,50
-104.840837,42,41374.762487,50
-104.944479,43,41376.670449,50
-105.529989,39,41378.422459,50
-104.449953,41,41380.262498,50
-105.160133,36,41381.854514,50
-104.413099,41,41383.682509,50
-104.016209,40,41385.506522,50
-104.129744,42,41387.378511,50
-104.27734,41,41389.186514,50
-104.046336,39,41390.942474,50
-104.101784,40,41392.714513,50
-104.1992,43,41394.6545,50
-104.562001,42,41396.566477,50
-105.076167,42,41398.458497,50
-105.512327,45,41400.494461,50
-103.666616,25,41401.598581,50
-104.260824,40,41403.382515,50
989.849273,96,41407.674567,50
-106.339255,33,41409.154455,50
-103.871535,31,41410.538455,50
-105.550285,53,41412.918555,50
-109.020501,72,41416.138512,50
-103.742574,29,41417.438466,50
-104.64017,42,41419.326465,50
-105.220787,56,41421.814873,50
-105.118435,42,41423.706454,50
-105.921226,37,41425.358438,50
-103.933098,38,41427.066507,50
-104.054145,42,41428.958519,50
-104.451259,42,41430.830508,50
-104.369194,40,41432.618463,50
-104.773358,43,41434.546429,50
-105.472117,43,41436.498454,50
-104.637228,35,41438.054495,50
-104.930728,44,41440.010446,50
-104.293153,38,41441.71846,50
-104.546651,42,41443.614451,50
-105.144473,43,41445.526461,50
-104.595574,40,41447.318549,50
-104.681453,41,41449.18643,50
-104.46012,39,41450.934443,50
-104.193909,39,41452.698461,50
-104.154603,40,41454.486623,50
-104.311581,41,41456.306489,50
-103.816533,40,41458.098509,50
-104.464441,42,41459.990476,50
-103.845136,38,41461.674497,50
-103.945903,40,41463.490443,50
-104.813924,46,41465.55851,50
-104.306226,39,41467.31445,50
-104.309292,39,41469.074463,50
-104.303868,42,41470.958498,50
-104.240246,39,41472.706434,50
-105.13364,46,41474.770457,50
-105.124144,39,41476.514455,50
-104.744205,40,41478.31045,50
-105.842329,44,41480.278471,50
-104.960081,37,41481.946442,50
-103.942772,37,41483.610513,50
-104.789381,47,41485.742489,50
-104.728585,42,41487.598499,50
-104.182468,34,41489.110455,50
-104.243071,43,41491.022455,50
-104.294969,40,41492.830455,50
-104.138695,40,41494.618476,50
-104.666176,43,41496.542523,50
-104.215146,39,41498.306446,50
-104.496298,42,41500.170519,50
-105.077374,42,41502.042489,50
-105.161165,42,41503.946467,50
-104.22414,40,41505.734475,50
-104.704634,42,41507.622492,50
-104.677192,38,41509.362538,50
-105.277133,43,41511.306501,50
-104.550433,36,41512.910476,50
-103.848263,40,41514.694445,50
-104.296789,41,41516.518482,50
-104.27362,41,41518.350471,50
-104.180456,41,41520.18243,50
-104.225451,41,41522.002467,50
-103.932732,38,41523.690458,50
-104.631434,44,41525.658522,50
-104.71712,41,41527.510482,50
-104.410489,40,41529.294438,50
-104.499691,40,41531.086534,50
-105.044672,44,41533.06251,50
-104.556744,40,41534.866476,50
-105.024619,43,41536.802461,50
-104.132746,31,41538.19852,50
-105.876498,49,41540.386486,50
-103.548744,39,41542.118479,50
-105.423947,44,41544.110497,50
-104.37783,48,41546.24243,50
-104.011973,42,41548.114477,50
-104.754051,44,41550.078472,50
-104.958283,41,41551.918473,50
-104.461037,39,41553.686482,50
-104.769937,42,41555.578464,50
-105.874662,44,41557.558496,50
-105.144308,39,41559.322474,50
-105.256367,43,41561.234527,50
985.557921,95,41565.514547,50
-103.633621,37,41567.158454,50
-105.459126,50,41569.406502,50
-104.55984,56,41571.902482,50
-104.220832,40,41573.702547,50
-103.692451,39,41575.446486,50
-104.243461,42,41577.334461,50
-104.491397,43,41579.250513,50
-104.323362,41,41581.118462,50
-104.231047,39,41582.870475,50
-104.026898,40,41584.698445,50
-104.241397,43,41586.626482,50
-105.104874,43,41588.550471,50
-105.198436,44,41590.506486,50
-103.978321,26,41591.670478,50
-114.545507,83,41595.410473,50
-104.131812,32,41596.84649,50
-103.433276,32,41598.298455,50
-104.494287,50,41600.526472,50
-104.264171,34,41602.058482,50
-104.547747,47,41604.154434,50
-103.876649,34,41605.670526,50
-105.056945,51,41607.942459,50
-110.448286,61,41610.654443,50
-103.607696,38,41612.346426,50
-104.426292,40,41614.126498,50
-113.495019,93,41618.282502,50
-104.006903,27,41619.506563,50
-103.816474,44,41621.48245,50
-103.679645,34,41623.006458,50
-105.231234,52,41625.346518,50
-112.084519,96,41629.646492,50
-104.511838,38,41631.366459,50
-109.621301,77,41634.810494,50
-105.953512,56,41637.306552,50
-104.810047,56,41639.818501,50
-104.304236,40,41641.602491,50
-104.588768,41,41643.426437,50
-105.538143,44,41645.370414,50
-105.122135,35,41646.942447,50
-104.225189,42,41648.850515,50
-105.064471,43,41650.766495,50
-105.453097,43,41652.702472,50
-104.830501,46,41654.746477,50
-105.515131,51,41657.022483,50
-103.637937,32,41658.47451,50
-104.22219,47,41660.562434,50
-103.930092,37,41662.218449,50
-105.111865,50,41664.462503,50
-110.584051,75,41667.83852,50
-103.820087,24,41668.93844,50
-115.913515,88,41672.882463,50
-103.907325,37,41674.546469,50
-106.922823,44,41676.53849,50
-103.473044,34,41678.066485,50
-104.473413,49,41680.250434,50
-104.043564,33,41681.738487,50
-104.694694,49,41683.94249,50
-103.629857,29,41685.234448,50
987.820374,95,41689.506466,50
-103.397659,29,41690.798494,50
-113.758861,92,41694.946474,50
-108.693605,50,41697.174418,50
-105.188756,56,41699.670482,50
-104.458764,35,41701.238501,50
-104.948857,45,41703.246481,50
-104.546014,41,41705.082486,50
-104.95461,42,41706.958513,50
-105.358048,34,41708.486496,50
-104.334429,43,41710.406527,50
-103.865372,38,41712.10643,50
-103.917615,41,41713.926464,50
-104.468198,44,41715.890471,50
-104.869608,41,41717.738505,50
-104.412441,40,41719.554438,50
-104.27499,39,41721.286475,50
-104.685975,44,41723.262446,50
-105.277909,43,41725.178482,50
-104.548525,37,41726.85443,50
-104.807961,41,41728.726516,50
-104.435027,40,41730.502501,50
-105.797738,44,41732.474458,50
-104.59239,37,41734.146446,50
-104.329223,39,41735.902417,50
-103.928135,40,41737.69444,50
-104.765398,45,41739.750491,50
-105.757684,45,41741.774453,50
-104.01412,24,41742.862513,50
-110.37273,67,41745.838477,50
-107.304574,61,41748.566498,50
-103.640045,39,41750.334479,50
-106.048867,48,41752.478454,50
-103.592243,38,41754.174434,50
-107.559717,52,41756.482438,50
-103.472585,35,41758.038438,50
983.862219,91,41762.130481,50
-104.445834,44,41764.122479,50
-104.008048,40,41765.898498,50
-104.533641,43,41767.822492,50
-105.193323,43,41769.758479,50
-104.690956,41,41771.594461,50
-105.327175,42,41773.450428,50
-105.189934,33,41774.918455,50
-104.450779,45,41776.958464,50
-104.827917,41,41778.782518,50
-104.823907,42,41780.654637,50
-104.727391,41,41782.474501,50
-105.416181,44,41784.422442,50
-103.69182,27,41785.622465,50
983.597305,91,41789.69045,50
-104.61228,42,41791.586462,50
-110.916485,90,41795.614457,50
-106.528836,47,41797.694481,50
-105.828437,58,41800.314446,50
-103.973091,24,41801.382515,50
-104.766865,41,41803.234475,50
986.409726,96,41807.562476,50
-105.280759,31,41808.95048,50
-103.422778,32,41810.42248,50
-106.873566,59,41813.05443,50
-105.261925,59,41815.68652,50
-103.821188,25,41816.794448,50
-105.6798,45,41818.822469,50
-104.011069,52,41821.146464,50
-104.682725,41,41822.994453,50
-105.387413,43,41824.926456,50
-104.65068,38,41826.606444,50
-104.306172,39,41828.366494,50
-104.750861,42,41830.230496,50
-104.802223,41,41832.078531,50
-105.679986,44,41834.042518,50
-104.894923,39,41835.794417,50
-105.318242,39,41837.558451,50
-105.213364,43,41839.506453,50
-105.294997,35,41841.062493,50
-104.036919,41,41842.89444,50
-104.098773,41,41844.750477,50
-104.442551,42,41846.61449,50
-105.43491,44,41848.602498,50
-104.8517,42,41850.47049,50
-104.947506,40,41852.238459,50
-105.832699,39,41853.994496,50
-105.753599,45,41856.010525,50
-103.491151,23,41857.034496,50
-110.664954,48,41859.154513,50
-103.715188,37,41860.798466,50
-110.010313,87,41864.718472,50
-104.636614,41,41866.542494,50
-105.262383,57,41869.078502,50
-105.364154,38,41870.80253,50
-105.385857,42,41872.678515,50
-104.70502,41,41874.502509,50
-105.38531,43,41876.410448,50
-118.833558,88,41880.382488,50
-107.184452,65,41883.298465,50
-103.970375,36,41884.898496,50
-103.787859,37,41886.554473,50
-103.756919,30,41887.890525,50
-105.314173,53,41890.266471,50
-105.975791,59,41892.906523,50
-106.076711,45,41894.934468,50
-103.966416,26,41896.098434,50
-104.416579,41,41897.926513,50
-105.945401,58,41900.538436,50
-103.602878,38,41902.250464,50
-110.875463,88,41906.206461,50
-105.294157,46,41908.27449,50
-103.938845,39,41909.998462,50
-105.461316,46,41912.046452,50
-104.408906,45,41914.070489,50
-104.036826,43,41915.986502,50
-104.632982,44,41917.954463,50
-104.83707,41,41919.770456,50
-104.47764,40,41921.566471,50
-104.329865,39,41923.326437,50
-104.361869,41,41925.142467,50
-104.735694,43,41927.046503,50
-105.473368,43,41928.982473,50
-105.58711,39,41930.730471,50
-104.706967,41,41932.574506,50
-105.518537,42,41934.44643,50
-104.506323,37,41936.086451,50
-105.128976,43,41938.002481,50
-104.991957,43,41939.930506,50
-105.25346,41,41941.770434,50
-104.02343,27,41942.958453,50
-105.509806,46,41945.014466,50
-104.219411,42,41946.938465,50
-105.008647,44,41948.902511,50
-104.492583,51,41951.194501,50
-104.421755,42,41953.062475,50
-104.240972,39,41954.822488,50
-103.875867,39,41956.614479,50
-104.164593,42,41958.510472,50
-104.328154,43,41960.450469,50
-105.694299,45,41962.458523,50
-105.694805,34,41963.962462,50
-105.099584,45,41965.978497,50
-104.8224,42,41967.830418,50
-104.612073,33,41969.286439,50
-104.623803,46,41971.334452,50
-105.253617,42,41973.198445,50
-104.48455,41,41975.07049,50
-105.597484,36,41976.670475,50
-104.947056,44,41978.622464,50
-104.665432,41,41980.478519,50
-105.60381,43,41982.406535,50
-105.133063,39,41984.146489,50
-104.052189,36,41985.766534,50
-104.549621,43,41987.686463,50
-104.939393,42,41989.558483,50
-105.068414,42,41991.43844,50
-104.992415,38,41993.153143,50
-104.972334,43,41995.074487,50
-104.95999,42,41996.958538,50
-104.564401,34,41998.466508,50
-103.87775,40,42000.270444,50
-104.739931,44,42002.21849,50
-104.213932,39,42003.962475,50
-104.215187,41,42005.794456,50
-104.123651,39,42007.558446,50
-103.869003,40,42009.330489,50
-104.018591,42,42011.186498,50
-104.369059,42,42013.078424,50
-104.298735,42,42014.93859,50
-104.371691,41,42016.778528,50
-104.639146,40,42018.566502,50
-104.522728,41,42020.378461,50
-105.416315,44,42022.330462,50
-105.234634,39,42024.074492,50
-104.216155,40,42025.87448,50
-105.089901,43,42027.806465,50
-105.18329,33,42029.298453,50
-104.543476,45,42031.342458,50
-104.649172,41,42033.218482,50
-104.72487,41,42035.0625,50
-104.403003,39,42036.83047,50
-104.37426,41,42038.654525,50
-104.594125,42,42040.558488,50
-104.448503,39,42042.298486,50
-104.620702,42,42044.174489,50
-104.864868,41,42045.994503,50
-104.607886,41,42047.814432,50
-104.633076,40,42049.59451,50
-105.649911,45,42051.614436,50
-106.29419,43,42053.526458,50
-103.850622,25,42054.650437,50
-104.535435,42,42056.522527,50
-106.072014,56,42059.034432,50
-104.763416,41,42060.854502,50
-105.234845,39,42062.582488,50
-104.260492,39,42064.358481,50
-104.16872,41,42066.190488,50
-104.345114,40,42067.982471,50
-104.480004,44,42069.954531,50
-104.987293,41,42071.810454,50
-104.768325,42,42073.706441,50
-103.917777,33,42075.174474,50
-104.807397,46,42077.234533,50
-104.888654,41,42079.070466,50
-104.691869,41,42080.934433,50
-105.258053,44,42082.878453,50
-105.518143,41,42084.738433,50
-105.856618,36,42086.39845,50
-104.900572,42,42088.270487,50
-104.999522,43,42090.182471,50
-104.624701,33,42091.642505,50
-104.078838,42,42093.494501,50
-104.041926,42,42095.374461,50
-104.184168,40,42097.186483,50
-104.166681,41,42099.010477,50
-104.278332,41,42100.830458,50
-104.485318,42,42102.682519,50
-104.55283,40,42104.462493,50
-105.362017,44,42106.43047,50
-104.95056,42,42108.326445,50
-104.812848,39,42110.098497,50
-104.24325,34,42111.614495,50
-104.108276,43,42113.534455,50
-103.830078,39,42115.28648,50
-104.18335,42,42117.166467,50
-104.125241,41,42119.002443,50
-104.292476,41,42120.894502,50
-104.260056,41,42122.702455,50
-104.707128,43,42124.650472,50
-105.490584,43,42126.590532,50
-104.800501,34,42128.102466,50
-104.314866,42,42129.974441,50
-104.815013,44,42131.938517,50
-106.882864,46,42134.018438,50
-103.60995,24,42135.086496,50
-104.041057,39,42136.822494,50
987.91785,96,42141.094513,50
-103.845142,24,42142.174462,50
-104.848144,50,42144.438452,50
-109.021083,71,42147.602504,50
-104.270609,32,42149.034517,50
-104.190283,42,42150.906543,50
-105.798299,57,42153.462476,50
-105.302155,50,42155.722451,50
-104.329648,39,42157.502481,50
-105.229949,45,42159.522463,50
-104.709578,37,42161.174491,50
-104.868242,42,42163.074434,50
-105.212677,41,42164.926484,50
-105.280118,42,42166.794499,50
-104.389147,41,42168.610545,50
-104.56567,37,42170.242466,50
-104.908607,43,42172.162453,50
-105.059597,42,42174.02648,50
-104.211832,34,42175.546475,50
-104.329605,45,42177.566488,50
-104.332563,39,42179.314476,50
-103.90128,39,42181.030437,50
-104.363672,44,42182.990477,50
-105.193247,43,42184.93446,50
-104.072912,35,42186.494476,50
-104.192323,43,42188.41047,50
-104.704219,42,42190.286487,50
-104.013099,38,42191.990486,50
-104.704532,43,42193.902458,50
-105.236199,43,42195.834469,50
-105.013362,42,42197.686486,50
-104.920952,35,42199.254481,50
-104.27719,41,42201.086494,50
-104.311228,41,42202.938468,50
-104.269168,40,42204.750434,50
-104.458997,42,42206.654438,50
-104.65806,41,42208.478442,50
-104.375543,39,42210.238498,50
-104.252058,40,42212.018432,50
-103.713133,39,42213.762467,50
-104.255858,44,42215.730469,50
-104.427819,40,42217.526432,50
-103.865518,38,42219.218492,50
-105.248223,47,42221.314502,50
-105.04061,40,42223.10648,50
-104.814286,39,42224.84644,50
-105.517634,43,42226.786437,50
-104.96582,43,42228.694495,50
-105.852164,38,42230.414491,50
-104.292002,41,42232.218482,50
-105.914464,45,42234.254513,50
-103.939407,25,42235.366494,50
-105.137103,45,42237.398619,50
-104.17935,48,42239.522489,50
-104.513605,44,42241.486454,50
-104.681254,42,42243.354467,50
-104.576926,40,42245.158494,50
-105.119055,42,42247.030512,50
-104.983892,42,42248.914451,50
-104.741172,37,42250.618549,50
-104.049727,38,42252.314468,50
-104.638971,44,42254.294509,50
-104.942619,42,42256.162463,50
-105.365555,43,42258.122473,50
-105.297808,35,42259.682445,50
-104.052083,40,42261.494497,50
-103.821277,40,42263.278528,50
-104.310031,42,42265.170453,50
-104.177401,41,42267.010452,50
-104.129105,40,42268.88642,50
-105.144001,44,42270.862502,50
-104.381673,40,42272.654524,50
-104.907096,42,42274.546461,50
-104.758042,42,42276.422532,50
-104.936877,35,42278.014476,50
-104.318313,43,42280.010449,50
-104.232213,39,42281.734477,50
-104.333274,41,42283.554481,50
-103.90057,40,42285.350446,50
-104.050054,40,42287.14647,50
-104.187986,42,42289.022518,50
-104.217192,41,42290.862445,50
-104.619735,42,42292.734528,50
-104.874008,41,42294.562443,50
-104.782083,41,42296.398469,50
-104.422822,40,42298.198475,50
-104.880179,42,42300.074481,50
-104.869344,42,42301.962469,50
-105.07594,38,42303.650464,50
-104.74238,42,42305.538475,50
-104.069132,38,42307.246505,50
-105.216937,44,42309.198463,50
-105.248413,43,42311.114513,50
-104.323764,34,42312.634468,50
-104.299782,41,42314.466476,50
-104.287592,42,42316.342487,50
-104.596501,42,42318.2225,50
-105.601327,42,42320.106516,50
-104.699899,41,42321.914473,50
-105.718387,39,42323.634477,50
-104.833032,41,42325.478481,50
-104.656318,40,42327.286466,50
-104.826831,41,42329.138456,50
-105.524253,43,42331.074522,50
-104.568415,36,42332.682478,50
-104.184798,40,42334.45852,50
-104.210345,42,42336.358473,50
-104.315998,40,42338.150503,50
-103.88364,38,42339.850457,50
-103.840478,41,42341.694488,50
-104.114976,44,42343.666483,50
-104.809044,42,42345.514417,50
-104.461432,39,42347.270481,50
-103.964781,39,42348.998474,50
-105.030692,45,42351.030444,50
-104.155882,39,42352.810503,50
-104.857338,42,42354.714503,50
-104.728355,41,42356.538465,50
-104.471217,40,42358.342766,50
-104.659787,42,42360.238434,50
-104.285792,35,42361.826502,50
-104.257396,43,42363.770479,50
-104.631796,41,42365.618505,50
-104.548005,42,42367.502513,50
-105.437013,43,42369.430472,50
-104.72484,34,42370.954494,50
-104.42363,43,42372.902458,50
-104.399354,42,42374.774441,50
-104.55059,41,42376.586445,50
-105.376736,44,42378.566519,50
-105.245479,42,42380.462485,50
-118.734474,93,42384.594472,50
-104.287795,45,42386.582445,50
-104.35048,33,42388.054467,50
-104.077925,45,42390.042496,50
-114.129618,68,42393.158523,50
-103.864886,33,42394.630481,50
-104.61443,41,42396.48648,50
-105.998,56,42399.002506,50
