#{"t_start": 1585371358.8762639, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
16.380129,27,4825.271449,55
21.205249,35,4826.979304,55
14.978265,29,4828.271379,55
16.838965,30,4829.635312,55
32.001307,52,4832.075661,55
29.519934,46,4834.107344,55
17.412433,31,4835.47935,55
17.275313,31,4837.043693,55
20.697069,54,4839.515636,55
43.908052,70,4842.795696,55
57.710068,102,4847.514402,55
23.817184,37,4849.16739,55
26.313957,46,4851.361742,55
19.295223,31,4852.75133,55
13.453553,25,4853.85938,55
21.001615,32,4855.451363,55
22.863023,38,4857.139351,55
16.592945,29,4858.435359,55
22.500152,36,4860.201162,55
24.526462,38,4861.895279,55
16.088453,27,4863.095367,55
22.921183,35,4864.799496,55
25.377037,42,4866.697729,55
34.806528,57,4868.797746,55
15.159983,29,4870.099486,55
42.624323,63,4873.062549,55
23.518568,36,4874.671341,55
20.640357,36,4876.265712,55
18.800606,31,4877.815395,55
18.378221,29,4879.123334,55
20.751394,33,4880.603459,55
30.341119,44,4882.723373,55
37.518221,64,4885.595372,55
24.594604,41,4887.581729,55
20.042072,33,4889.051347,55
13.182857,25,4890.211341,55
23.133719,37,4892.001434,55
46.997914,74,4895.493269,55
32.388706,51,4897.197767,55
17.497067,32,4898.635466,55
14.453554,28,4900.03147,55
17.639739,34,4901.574278,55
19.221077,31,4902.971305,55
23.480612,37,4904.787342,55
20.176374,35,4906.357807,55
16.732813,30,4907.7074,55
24.740613,39,4909.615427,55
16.174001,29,4910.923358,55
16.437846,32,4912.355409,55
34.339428,49,4914.691657,55
23.940547,38,4916.411355,55
25.727146,45,4918.577761,55
16.830608,30,4919.923344,55
21.948939,34,4921.455358,55
18.120735,30,4922.919343,55
17.064172,28,4924.167447,55
19.003213,32,4925.607426,55
18.756486,31,4926.995425,55
23.893009,37,4928.767286,55
25.17133,41,4930.614398,55
19.046735,32,4932.032671,55
15.813386,28,4932.847376,55
15.785462,29,4934.147376,55
20.418473,33,4935.625636,55
13.86691,26,4936.895388,55
37.280301,57,4939.443263,55
26.31585,40,4941.347481,55
31.365084,49,4943.551407,55
18.088146,31,4944.947413,55
18.745993,34,4946.607457,55
13.980301,26,4947.771345,55
20.162889,35,4949.327383,55
19.991653,32,4950.879375,55
21.598062,34,4952.399058,55
16.112424,28,4953.647709,55
13.583958,29,4955.091437,55
29.064122,42,4956.975038,55
24.349121,38,4958.705721,55
26.519979,44,4960.205812,55
18.314047,29,4961.513789,55
12.915017,25,4962.651443,55
11.085564,22,4963.743359,55
14.667566,26,4964.898277,55
21.551088,35,4966.47942,55
24.110697,41,4967.871326,55
19.777616,34,4969.395336,55
24.929655,39,4971.167489,55
34.906071,52,4973.631381,55
37.249485,53,4975.991449,55
15.320337,28,4977.36572,55
15.344414,29,4978.654914,55
15.596627,26,4979.811354,55
11.405479,24,4981.019425,55
17.83302,35,4982.619396,55
9.786793,21,4983.571378,55
23.406823,36,4985.191355,55
24.885142,41,4987.187576,55
31.423893,46,4989.243324,55
17.093953,32,4990.77522,55
43.592095,59,4993.407364,55
16.267386,27,4994.790827,55
18.699596,34,4996.333894,55
15.888483,31,4997.715348,55
16.298272,33,4999.197777,55
11.226202,22,4999.971873,55
45.065587,77,5003.443382,55
15.350284,29,5004.923384,55
15.540703,28,5006.159383,55
20.955689,33,5007.635316,55
17.731185,31,5009.167707,55
13.40475,27,5010.379352,55
14.060829,26,5011.53938,55
12.023528,24,5012.626441,55
11.073109,22,5013.143361,55
12.349927,25,5014.267355,55
19.699853,31,5015.67539,55
27.293552,54,5018.23543,55
32.603222,59,5020.899403,55
21.413367,35,5022.603602,55
14.028437,27,5023.863421,55
15.698752,32,5025.307335,55
19.079504,31,5026.82773,55
24.785405,38,5028.547366,55
27.598684,41,5030.431335,55
30.640924,48,5032.751458,55
18.394217,32,5034.173699,55
18.256848,30,5035.663847,55
13.485171,27,5036.883478,55
13.849092,26,5038.059231,55
25.080709,52,5040.491325,55
27.26959,44,5042.467282,55
16.457203,31,5043.847428,55
19.874145,31,5045.387698,55
10.872068,23,5046.431558,55
15.631355,30,5047.767363,55
16.674044,33,5049.241691,55
15.126754,30,5050.759669,55
15.144109,27,5051.966908,55
39.982239,57,5054.647707,55
12.622029,26,5055.811379,55
25.695269,40,5057.603326,55
25.89641,40,5059.539395,55
29.452805,45,5061.541764,55
15.843505,29,5062.854416,55
16.597735,31,5064.355366,55
16.217463,27,5065.56297,55
12.033937,24,5066.639057,55
10.158037,21,5067.569774,55
15.079837,40,5069.507466,55
25.593481,39,5071.247407,55
28.534128,42,5073.287374,55
26.304488,42,5075.175442,55
16.466657,30,5076.527346,55
13.955071,28,5077.93536,55
35.165672,50,5080.174466,55
13.424377,24,5081.229124,55
9.796889,21,5082.311367,55
13.140773,27,5083.503362,55
15.635732,29,5084.783375,55
14.439883,28,5086.047399,55
28.363928,47,5088.307367,55
16.538433,29,5089.61932,55
24.07478,38,5091.447359,55
10.00751,21,5092.383352,55
22.66095,35,5093.957719,55
28.944151,44,5096.091669,55
29.406543,44,5098.061848,55
18.901762,33,5099.535373,55
12.078864,24,5100.747303,55
32.873419,51,5103.055278,55
10.812748,22,5104.059429,55
10.996022,23,5105.199344,55
11.009807,23,5106.239371,55
12.212999,24,5107.306912,55
22.18042,38,5109.007356,55
41.261556,55,5111.607323,55
12.279824,25,5112.735555,55
19.291896,33,5114.270003,55
11.242157,23,5114.779475,55
16.392541,31,5116.171353,55
23.610285,39,5117.895471,55
26.241571,43,5119.989761,55
23.193282,36,5121.599366,55
23.438923,36,5123.370419,55
17.607706,29,5124.681761,55
16.901549,30,5126.031386,55
12.75918,25,5127.145739,55
21.741162,57,5129.815298,55
20.549647,35,5131.411465,55
21.85592,35,5133.139361,55
25.233204,41,5134.967407,55
13.201411,26,5136.149758,55
25.954592,41,5138.139426,55
14.732241,26,5139.318405,55
14.548291,28,5140.579369,55
18.724161,42,5142.619512,55
17.258504,28,5143.863378,55
11.485016,23,5144.895309,55
14.031769,25,5146.151345,55
11.111597,23,5147.17537,55
39.138873,55,5149.643325,55
21.84318,35,5151.363263,55
20.133968,32,5152.783384,55
12.248019,24,5153.855627,55
11.587256,24,5154.955363,55
23.864814,38,5156.767495,55
25.434301,39,5158.511435,55
14.020433,26,5159.701736,55
26.878444,44,5161.207416,55
13.057699,28,5162.467426,55
29.811857,46,5164.691354,55
24.640153,37,5166.347405,55
17.325171,30,5167.699401,55
25.904919,44,5169.823342,55
22.221359,37,5171.505826,55
13.971999,27,5172.699442,55
13.417809,26,5174.0154,55
13.824514,26,5175.183383,55
17.588517,30,5176.535377,55
12.319093,25,5177.659386,55
10.629572,22,5178.805777,55
13.075312,25,5179.943387,55
21.283993,37,5181.609738,55
15.914403,26,5182.927451,55
17.899891,34,5184.439346,55
15.722008,30,5185.799678,55
14.539434,29,5187.261645,55
12.468913,25,5188.381752,55
23.462416,36,5189.993737,55
11.396002,24,5191.083361,55
20.704955,36,5192.823333,55
31.198226,46,5194.89935,55
35.826574,52,5197.38324,55
21.354394,34,5198.897747,55
17.417185,31,5200.291395,55
12.272409,25,5201.567419,55
10.364516,21,5202.499402,55
28.307365,43,5204.43934,55
19.054196,30,5205.929777,55
24.321877,39,5207.685722,55
23.752754,38,5209.395426,55
14.724244,27,5210.775392,55
12.758765,25,5211.889825,55
12.377005,26,5213.051399,55
25.391584,42,5215.043297,55
20.859805,33,5216.547405,55
25.504185,40,5218.359406,55
21.568441,37,5219.750854,55
12.924605,25,5220.675373,55
16.233221,28,5221.94338,55
15.25847,28,5223.199406,55
18.878609,31,5224.733786,55
14.093319,28,5225.979446,55
13.706094,27,5227.191424,55
26.20195,41,5229.183384,55
17.128291,31,5230.559386,55
21.301188,39,5232.322444,55
22.05512,35,5234.059449,55
11.689049,23,5235.095328,55
19.069195,34,5236.643427,55
30.775866,48,5238.963632,55
14.583754,30,5240.302402,55
17.720213,33,5241.775324,55
14.674408,30,5243.249763,55
10.213722,21,5244.195363,55
22.336667,43,5246.147387,55
35.421087,70,5249.427368,55
20.958448,36,5251.055325,55
14.327881,27,5252.439337,55
11.711792,24,5253.511381,55
9.259442,20,5254.407402,55
10.565275,21,5255.355717,55
12.610111,25,5256.65943,55
24.230526,40,5258.423396,55
12.791385,25,5259.527408,55
15.936637,30,5261.003393,55
12.991536,26,5262.183262,55
13.226585,27,5263.4073,55
14.029178,26,5264.595277,55
14.244413,26,5265.887359,55
10.732634,22,5266.871406,55
9.864556,21,5267.831399,55
17.314064,28,5269.077076,55
15.338495,26,5270.197652,55
12.553618,24,5270.875338,55
17.049829,28,5272.123343,55
15.803182,32,5273.551621,55
11.86854,25,5274.783351,55
33.614115,47,5276.907331,55
14.625365,28,5278.163423,55
15.843821,29,5279.617679,55
21.18495,46,5281.663298,55
25.968621,43,5283.711479,55
18.102829,30,5285.063322,55
23.549029,37,5286.74745,55
34.327903,54,5289.317683,55
13.609787,26,5290.471322,55
27.313488,41,5292.331336,55
20.943098,34,5293.975393,55
27.506449,46,5296.042388,55
14.834137,26,5297.361792,55
17.780712,32,5298.799343,55
18.149371,30,5300.127349,55
21.533052,39,5302.003325,55
16.324646,29,5303.295399,55
13.373444,26,5304.447387,55
15.57206,29,5305.74738,55
20.69734,36,5307.491326,55
24.377298,37,5309.167347,55
14.566171,29,5310.495382,55
14.133004,29,5311.939393,55
19.178662,33,5313.411272,55
11.402638,23,5314.447441,55
15.500557,29,5315.87937,55
11.09805,22,5316.863301,55
14.270336,27,5318.063262,55
18.411561,35,5319.607403,55
20.782045,33,5321.199413,55
14.000779,26,5322.358916,55
12.683838,26,5323.530395,55
14.144681,27,5324.71543,55
20.041609,31,5326.209649,55
18.902031,34,5327.739357,55
17.190041,32,5329.18338,55
9.505033,20,5330.211691,55
11.928708,25,5331.317775,55
16.586573,38,5333.019361,55
11.781711,24,5334.239608,55
20.213769,32,5335.675305,55
14.788119,28,5336.919368,55
20.130091,32,5338.377727,55
21.482304,36,5340.119289,55
15.999108,27,5341.311394,55
25.744917,47,5343.553422,55
18.589631,34,5345.071391,55
20.362101,33,5346.539312,55
16.386266,33,5348.159376,55
14.117605,26,5349.334408,55
11.352966,22,5350.323436,55
10.398251,21,5351.263406,55
31.173767,48,5353.557733,55
24.755047,51,5355.839318,55
9.389941,20,5356.739418,55
14.885991,27,5358.119668,55
25.933449,42,5360.043328,55
9.97042,21,5360.979359,55
10.718062,22,5362.05778,55
17.403013,31,5363.455497,55
29.90414,47,5365.547345,55
27.188226,42,5367.575313,55
15.183062,30,5368.933738,55
10.071155,21,5369.877733,55
14.125533,30,5371.155246,55
19.601987,31,5372.143378,55
11.172469,22,5373.119349,55
19.10609,31,5374.51943,55
14.779046,29,5375.947325,55
17.77091,31,5377.311451,55
21.74034,39,5379.03934,55
13.119721,26,5380.335425,55
19.899158,32,5381.769701,55
14.806832,30,5383.127439,55
12.553477,25,5384.391314,55
27.123067,45,5386.455291,55
19.581236,35,5388.026377,55
19.200058,35,5389.7354,55
21.59708,34,5391.275363,55
29.403099,55,5393.903507,55
41.790636,66,5396.835402,55
38.238035,55,5398.875404,55
26.792616,40,5400.679349,55
23.37015,36,5402.370435,55
10.678519,21,5402.867375,55
10.706121,22,5403.871424,55
21.156538,33,5405.349974,55
12.058314,24,5406.475621,55
23.649563,43,5407.943324,55
21.998068,37,5409.619374,55
18.317019,32,5411.201859,55
11.198726,24,5412.269734,55
16.77722,31,5413.667406,55
23.035875,37,5415.479354,55
22.828934,41,5417.315342,55
18.236885,32,5418.767376,55
16.883255,31,5420.299304,55
37.644112,64,5423.199406,55
31.330311,49,5425.557832,55
49.956863,68,5428.611355,55
27.222019,41,5430.599432,55
18.130113,31,5431.995305,55
19.883059,31,5433.403356,55
31.790004,47,5435.619276,55
12.52366,25,5436.731449,55
14.544791,30,5438.077673,55
19.672942,31,5439.615444,55
13.297668,25,5440.719433,55
20.005228,33,5442.179337,55
16.848621,29,5443.629753,55
15.014669,29,5444.943268,55
12.607483,25,5446.082412,55
16.842997,30,5447.443355,55
10.797617,22,5448.566405,55
12.591675,27,5449.771346,55
18.187566,35,5451.331407,55
9.476689,20,5452.38348,55
23.898585,36,5454.0098,55
10.515016,22,5454.999344,55
10.485282,22,5455.993804,55
46.248484,81,5459.455457,55
13.3214,26,5460.62745,55
14.441379,27,5461.959378,55
12.380232,24,5463.027287,55
15.098164,27,5464.21131,55
37.100964,60,5467.063312,55
15.004982,28,5468.315375,55
16.524879,31,5469.707648,55
21.869066,36,5470.851356,55
14.264662,27,5472.059379,55
22.476643,38,5473.771424,55
20.32589,34,5475.419382,55
11.607202,23,5476.455047,55
25.275162,40,5478.239517,55
20.565411,34,5479.895098,55
11.998382,24,5480.977775,55
24.288704,38,5482.699066,55
14.973157,28,5483.760212,55
17.29102,28,5484.739357,55
16.23928,28,5485.99389,55
23.0413,38,5487.851395,55
20.397886,33,5489.343371,55
18.265705,32,5490.779467,55
17.200018,32,5492.334574,55
21.546034,39,5494.106405,55
22.722568,36,5495.731466,55
11.891409,24,5496.822435,55
18.715259,32,5498.393725,55
10.674439,22,5499.363386,55
19.752935,32,5500.789796,55
19.783012,33,5502.41537,55
13.189952,26,5503.579412,55
16.803754,29,5504.865707,55
11.630686,24,5505.947349,55
14.892778,32,5507.527376,55
17.960035,30,5508.87137,55
23.702755,38,5510.607478,55
16.146845,31,5512.161753,55
12.93757,25,5513.289737,55
19.299833,33,5514.779412,55
18.759562,30,5516.231356,55
18.414156,34,5517.781728,55
22.322991,35,5519.347491,55
23.592786,42,5521.383361,55
16.477254,36,5523.011401,55
12.734259,26,5524.171669,55
14.483614,27,5525.487335,55
16.09483,30,5526.834787,55
24.860343,39,5528.575444,55
11.185639,23,5529.755358,55
15.464928,29,5531.051356,55
16.371221,30,5532.391356,55
21.269344,34,5534.053738,55
27.204666,44,5536.03131,55
16.309019,32,5537.497767,55
18.90876,30,5538.991379,55
19.563458,33,5540.461772,55
22.801851,36,5542.055423,55
15.804926,32,5543.6034,55
11.768312,23,5544.635373,55
27.921928,54,5547.05934,55
13.457895,26,5548.351345,55
13.022008,25,5549.475529,55
22.054066,35,5551.035365,55
19.820562,33,5552.695331,55
11.143256,22,5553.699402,55
18.520782,30,5555.047403,55
10.992747,23,5556.071367,55
23.799247,39,5557.389786,55
13.251056,27,5558.617811,55
25.821804,46,5560.683291,55
12.640484,25,5561.939368,55
17.10559,31,5563.32741,55
11.635152,24,5564.403326,55
26.906941,42,5565.963456,55
29.974289,44,5567.851427,55
22.631444,36,5569.487394,55
20.055747,31,5571.023402,55
18.335395,33,5572.54183,55
14.965252,27,5573.743385,55
20.393954,35,5574.863414,55
20.992969,35,5576.463371,55
18.203256,32,5577.899408,55
15.931033,36,5579.651344,55
26.260874,39,5581.405005,55
16.104513,29,5582.69936,55
13.832586,26,5584.01135,55
22.28021,34,5585.537786,55
21.688346,34,5587.049778,55
27.553617,41,5589.007427,55
13.844881,27,5590.221731,55
20.383429,32,5591.659425,55
33.769609,50,5594.02171,55
16.42561,31,5595.395325,55
15.823709,29,5596.68739,55
22.110246,35,5598.407254,55
24.205804,38,5600.119625,55
13.234014,26,5601.28244,55
22.334473,35,5602.991368,55
15.831355,38,5604.715356,55
16.434108,29,5605.999382,55
10.58649,22,5607.119055,55
11.841651,25,5608.235389,55
21.837189,34,5609.767368,55
16.41373,31,5611.319655,55
13.826234,29,5612.615377,55
22.100684,35,5614.19145,55
11.134363,22,5615.198475,55
13.886392,27,5616.555359,55
13.459195,27,5617.755329,55
19.124901,31,5619.139257,55
22.476861,38,5620.979267,55
14.608151,27,5622.183263,55
27.649597,40,5623.999372,55
15.902762,27,5625.007989,55
11.972371,24,5625.879393,55
11.064517,24,5626.943361,55
15.018914,33,5628.431466,55
13.284925,26,5629.775375,55
11.302058,23,5630.799388,55
23.622358,38,5632.487349,55
12.714535,26,5633.80371,55
11.354156,24,5634.883555,55
11.779367,23,5635.93526,55
17.271777,31,5637.319362,55
33.77521,68,5640.535422,55
13.422823,26,5641.693758,55
33.590512,50,5644.059514,55
21.220983,34,5645.575388,55
15.048074,29,5646.879401,55
16.092328,27,5648.227448,55
10.850391,22,5649.207419,55
21.815955,38,5650.907351,55
27.577866,45,5653.063318,55
17.797726,36,5654.683337,55
20.036992,33,5656.135361,55
14.451061,26,5657.443481,55
14.109263,29,5658.751675,55
13.755536,27,5659.96179,55
21.850338,35,5661.675288,55
12.404519,24,5662.751362,55
19.628362,33,5664.255387,55
20.407666,32,5665.691313,55
13.56825,28,5667.113735,55
26.23489,45,5669.147365,55
29.625265,45,5671.263346,55
19.449737,35,5672.817833,55
13.115072,26,5673.995678,55
25.652966,42,5676.011371,55
20.404067,35,5677.583379,55
14.597919,29,5678.883348,55
18.516181,31,5680.431362,55
16.767475,27,5681.645688,55
16.521228,30,5682.98737,55
13.089993,27,5684.221758,55
13.921515,26,5685.541753,55
15.999459,28,5686.801755,55
24.35313,47,5688.947353,55
21.182669,33,5690.570914,55
12.778105,26,5691.73777,55
12.901323,24,5692.821681,55
26.887626,41,5694.815365,55
16.019212,28,5696.059332,55
15.362593,29,5697.35541,55
40.263117,57,5700.051422,55
16.954039,31,5701.443382,55
20.556188,32,5702.871325,55
13.941274,27,5704.207359,55
24.715949,40,5706.023384,55
15.565891,31,5707.403416,55
17.302684,30,5708.867341,55
11.461686,23,5709.911397,55
12.372095,26,5711.099324,55
20.41727,34,5712.787338,55
11.079378,23,5713.821747,55
13.594551,27,5715.035356,55
17.021645,30,5716.375411,55
30.878038,50,5718.763341,55
21.403177,36,5720.395404,55
17.192815,32,5721.717626,55
15.567479,26,5722.515339,55
23.335586,37,5724.186923,55
19.513902,35,5725.879411,55
15.869528,33,5727.387337,55
20.132581,32,5728.821766,55
34.229369,51,5731.271338,55
20.860473,50,5733.523734,55
34.625123,51,5735.97136,55
31.437701,52,5738.32333,55
17.40676,29,5739.789696,55
26.453215,47,5741.9184,55
27.524522,44,5743.863355,55
16.968126,29,5745.291463,55
18.114559,30,5746.631362,55
16.342131,29,5747.9154,55
9.912687,20,5748.937848,55
10.813947,23,5749.975477,55
15.181911,30,5751.3354,55
25.957785,40,5753.139378,55
20.402531,34,5754.803398,55
15.498843,27,5756.009773,55
23.014498,39,5757.751591,55
14.423689,26,5758.483638,55
16.756627,28,5759.739319,55
22.3063,35,5761.301821,55
20.495694,33,5762.91539,55
14.579409,26,5764.085832,55
12.530304,25,5765.203609,55
24.010894,38,5767.059381,55
20.326984,33,5768.543532,55
14.977666,27,5769.767312,55
19.794198,32,5771.219403,55
20.631358,38,5773.075309,55
20.466709,32,5774.511382,55
17.547712,29,5775.819403,55
21.755717,36,5776.977716,55
22.139376,35,5778.55535,55
16.432997,30,5779.887308,55
13.097091,27,5781.251784,55
25.490833,44,5783.231414,55
26.222116,45,5785.391407,55
30.554146,47,5787.511465,55
33.910467,55,5790.135365,55
15.48483,31,5791.511455,55
14.833361,27,5792.707445,55
24.221565,42,5794.751407,55
10.388177,21,5795.67936,55
