#{"t_start": 1585635637.2944405, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
8.968514,18,22215.078971,26
3.66062,8,22215.410311,26
8.784648,14,22215.991033,26
9.241555,17,22216.694374,26
20.182207,32,22218.021078,26
8.145863,13,22218.55883,26
12.929518,19,22219.346915,26
12.139645,19,22220.131016,26
8.717505,17,22220.837328,26
6.76954,11,22221.289973,26
7.072252,13,22221.829013,26
4.022009,9,22222.198979,26
15.175926,25,22223.232862,26
6.049065,11,22223.690698,26
6.17604,11,22224.146934,26
10.025164,16,22224.806108,26
4.884274,9,22225.178101,26
10.808156,17,22225.88214,26
15.316664,23,22226.831924,26
7.061818,12,22227.327803,26
4.355052,10,22227.744672,26
12.334614,20,22228.570096,26
11.008428,19,22229.357809,26
18.587631,28,22230.515027,26
10.205172,17,22231.2133,26
12.086523,19,22232.004163,26
3.655089,8,22232.336143,26
9.927499,20,22233.161235,26
4.312636,9,22233.534248,26
10.724101,22,22234.443072,26
12.424597,19,22235.224164,26
13.474679,23,22236.172108,26
20.444073,30,22237.411011,26
9.371568,15,22238.030023,26
22.153571,34,22239.439189,26
7.534948,13,22239.977395,26
4.77724,9,22240.349058,26
16.025097,29,22241.547019,26
19.509984,29,22242.747037,26
9.29396,15,22243.366135,26
8.954413,18,22244.110305,26
9.463612,15,22244.733104,26
12.256198,21,22245.605221,26
3.505922,8,22245.935127,26
14.086275,21,22246.808029,26
5.303714,10,22247.223277,26
15.929385,27,22248.340266,26
9.525024,17,22249.043222,26
1.436637,5,22249.24802,26
3.027238,7,22249.537046,26
3.934155,8,22249.869175,26
14.060919,22,22250.777477,26
9.548162,15,22251.401581,26
1.442452,5,22251.609002,26
2.967798,7,22251.897181,26
3.266338,9,22252.26811,26
6.92254,12,22252.768961,26
13.46083,22,22253.683266,26
4.960446,10,22254.095115,26
8.398706,14,22254.676196,26
16.251804,25,22255.710296,26
17.022572,32,22257.043054,26
5.675197,10,22257.459198,26
10.818016,17,22258.156097,26
18.055401,26,22259.225364,26
2.803801,7,22259.516788,26
16.295463,26,22260.588257,26
9.348747,15,22261.208146,26
15.399184,27,22262.324262,26
10.58,17,22263.029229,26
19.089746,30,22264.277086,26
9.181792,15,22264.897315,26
13.653703,21,22265.765114,26
10.226459,16,22266.425122,26
12.455486,19,22267.207192,26
14.144247,22,22268.113136,26
13.934902,22,22269.022995,26
7.39089,13,22269.563128,26
8.722645,15,22270.185022,26
11.863578,22,22271.099097,26
8.347006,15,22271.724378,26
8.746441,14,22272.307176,26
6.499792,11,22272.761198,26
15.677592,23,22273.708366,26
10.416852,16,22274.36424,26
5.357416,10,22274.778387,26
17.550368,25,22275.812006,26
14.750758,22,22276.725104,26
8.286579,20,22277.551912,26
3.326604,7,22277.843,26
9.816436,16,22278.501326,26
23.505909,35,22279.944998,26
8.798083,18,22280.689181,26
8.037599,16,22281.349018,26
5.806103,11,22281.807316,26
16.219842,28,22282.965039,26
9.424343,15,22283.586139,26
12.319465,19,22284.374067,26
11.881309,20,22285.20224,26
4.735416,9,22285.574062,26
18.980543,28,22286.728121,26
9.322635,15,22287.349779,26
6.395516,11,22287.805394,26
13.638431,22,22288.719102,26
6.779564,12,22289.214147,26
12.515948,20,22290.039451,26
5.742384,10,22290.453967,26
15.024742,29,22291.654042,26
8.839654,14,22292.23487,26
13.936785,25,22293.269053,26
16.742449,29,22294.474086,26
2.474455,6,22294.722019,26
1.90923,6,22294.971194,26
3.011382,7,22295.259067,26
5.691743,11,22295.715304,26
5.452908,10,22296.129171,26
13.235876,22,22297.041431,26
6.724288,12,22297.539209,26
8.161246,14,22298.119261,26
32.149881,48,22300.118249,26
19.020334,35,22301.570218,26
11.237967,18,22302.313254,26
5.466266,10,22302.728166,26
8.181061,14,22303.304154,26
15.903805,25,22304.339149,26
15.686865,25,22305.374156,26
16.583723,25,22306.408285,26
7.218956,13,22306.946267,26
5.408536,10,22307.36016,26
17.654485,27,22308.473147,26
7.609863,14,22309.05207,26
12.394349,20,22309.884178,26
9.064429,15,22310.507858,26
5.658484,11,22310.964122,26
17.278187,26,22312.039136,26
12.994527,19,22312.818465,26
2.358295,7,22313.105118,26
13.291064,22,22314.015317,26
4.107668,9,22314.39124,26
4.859517,9,22314.764018,26
5.807663,10,22315.175078,26
10.498374,16,22315.838153,26
9.825246,15,22316.458073,26
5.872391,12,22316.953068,26
12.191319,20,22317.775104,26
5.184118,10,22318.185013,26
6.055958,13,22318.718148,26
7.533246,14,22319.292074,26
8.609249,15,22319.90914,26
5.150724,10,22320.323182,26
11.325839,21,22321.192997,26
7.380242,14,22321.771272,26
7.507363,13,22322.310577,26
7.754822,13,22322.847129,26
3.579195,8,22323.177123,26
9.53492,16,22323.84331,26
4.857446,10,22324.259474,26
9.602549,15,22324.885031,26
9.61112,15,22325.50429,26
7.316715,13,22326.038285,26
24.534877,39,22327.658122,26
7.981133,13,22328.195142,26
19.562255,28,22329.360116,26
10.477502,16,22330.022032,26
11.148519,22,22330.932181,26
15.374711,24,22331.92802,26
10.608663,16,22332.592264,26
9.955742,16,22333.253189,26
13.014532,22,22334.167176,26
13.198474,20,22334.994029,26
7.081831,12,22335.49119,26
6.779647,12,22335.990076,26
5.726401,10,22336.403332,26
7.368599,13,22336.944047,26
15.183101,25,22337.978517,26
6.0335,11,22338.431118,26
14.696445,29,22339.627088,26
11.483922,18,22340.373108,26
9.692003,15,22340.995055,26
10.382006,20,22341.823202,26
12.7355,25,22342.856193,26
12.591013,19,22343.644172,26
12.953523,21,22344.518125,26
14.143208,30,22345.755387,26
7.980939,13,22346.293114,26
3.574026,9,22346.667159,26
14.89741,23,22347.618151,26
3.776371,8,22347.946041,26
11.811771,21,22348.814033,26
13.430631,22,22349.724307,26
3.154748,7,22350.011258,26
12.972751,21,22350.879166,26
14.254986,22,22351.791116,26
15.247551,27,22352.91206,26
17.92532,31,22354.198263,26
1.550566,5,22354.408196,26
13.981089,22,22355.316145,26
2.936283,7,22355.605204,26
15.498914,30,22356.844135,26
8.376463,14,22357.424031,26
1.92533,6,22357.672128,26
5.362075,10,22358.08616,26
15.50915,26,22359.159103,26
6.188089,12,22359.655082,26
12.526491,23,22360.610072,26
10.905568,18,22361.354085,26
5.554153,10,22361.768152,26
18.194477,28,22362.924088,26
8.613228,16,22363.588298,26
23.042708,41,22365.279244,26
6.32532,11,22365.73327,26
8.735111,14,22366.311094,26
5.057238,10,22366.729164,26
3.485421,8,22367.060113,26
18.219395,31,22368.343064,26
12.792718,19,22369.130076,26
14.330019,23,22370.082237,26
6.651641,11,22370.538136,26
14.389682,21,22371.403455,26
1.456207,5,22371.609166,26
11.56028,18,22372.35423,26
14.740786,26,22373.429259,26
8.789296,16,22374.092099,26
2.241025,6,22374.342232,26
13.672929,21,22375.214014,26
11.86292,18,22375.96007,26
19.037825,34,22377.357716,26
7.075703,12,22377.849174,26
15.822272,26,22378.914983,26
7.268624,12,22379.407114,26
17.607441,30,22380.645086,26
8.116735,13,22381.184355,26
15.85923,24,22382.174129,26
5.193777,10,22382.589028,26
7.268409,12,22383.088199,26
12.067845,20,22383.919301,26
7.061022,12,22384.418369,26
14.16078,22,22385.331072,26
2.35712,6,22385.582207,26
5.080628,10,22385.997054,26
8.817159,14,22386.577133,26
6.952337,14,22387.159096,26
14.118544,22,22388.073144,26
15.18579,22,22388.981002,26
4.326377,9,22389.355035,26
15.897046,26,22390.421018,26
5.57347,10,22390.832252,26
5.555192,11,22391.286121,26
10.390362,17,22391.991517,26
11.733546,18,22392.735815,26
8.699142,15,22393.356057,26
9.718934,16,22394.017111,26
9.659075,16,22394.683114,26
3.990997,8,22395.014085,26
9.686975,16,22395.67801,26
2.934814,7,22395.967123,26
7.036486,12,22396.464133,26
10.330585,16,22397.125245,26
6.714407,13,22397.663135,26
1.968816,6,22397.910249,26
6.191337,11,22398.365069,26
12.817008,20,22399.19305,26
15.036157,25,22400.226999,26
6.797713,12,22400.722063,26
11.528737,18,22401.464052,26
12.103517,20,22402.292954,26
10.47218,18,22403.038194,26
13.341288,23,22403.993127,26
4.712441,9,22404.368005,26
10.986892,17,22405.073303,26
15.373788,26,22406.152315,26
13.559316,24,22407.147214,26
8.39253,14,22407.730126,26
14.161074,21,22408.601104,26
7.635592,13,22409.140057,26
6.255862,12,22409.638111,26
20.688109,32,22410.963073,26
14.955971,25,22411.999016,26
6.842494,12,22412.497714,26
10.189367,16,22413.161976,26
8.049538,13,22413.701077,26
4.930583,9,22414.074046,26
14.698469,22,22414.986165,26
12.42049,20,22415.818417,26
4.76792,9,22416.191111,26
7.393586,13,22416.731164,26
11.760323,19,22417.523263,26
12.397958,22,22418.436936,26
12.984878,21,22419.306126,26
5.390714,10,22419.720081,26
15.682719,24,22420.715102,26
6.316315,11,22421.170958,26
10.562416,23,22422.12005,26
7.36539,12,22422.618217,26
5.447976,10,22423.028316,26
9.294504,15,22423.643324,26
6.372547,11,22424.093945,26
9.284175,17,22424.794043,26
9.837939,21,22425.662123,26
10.622594,21,22426.53203,26
14.721575,27,22427.654076,26
4.346543,10,22428.070196,26
8.13276,13,22428.612188,26
14.193653,21,22429.480244,26
7.137696,12,22429.972075,26
12.946066,21,22430.833156,26
2.255646,6,22431.079001,26
6.201126,13,22431.61201,26
4.998523,10,22432.022155,26
12.013416,20,22432.842087,26
5.863632,12,22433.333975,26
11.490095,20,22434.154114,26
6.490213,12,22434.646046,26
15.236529,26,22435.712027,26
13.863942,25,22436.737039,26
4.693126,10,22437.148042,26
11.537453,22,22438.062,26
4.722622,9,22438.436158,26
10.049457,16,22439.095948,26
20.583469,30,22440.333131,26
5.505678,11,22440.787066,26
10.886852,19,22441.572105,26
13.517755,22,22442.484166,26
10.567822,22,22443.393019,26
7.931043,17,22444.101999,26
8.482659,14,22444.682101,26
4.826222,9,22445.05504,26
1.511477,5,22445.261073,26
8.721168,14,22445.843121,26
5.364448,10,22446.257355,26
9.440102,22,22447.166099,26
12.705722,23,22448.118617,26
13.950964,21,22448.989253,26
4.777298,9,22449.363646,26
14.354209,23,22450.312012,26
17.055066,25,22451.347084,26
5.574922,10,22451.761113,26
14.019295,22,22452.671308,26
10.509754,17,22453.37335,26
7.453265,14,22453.953872,26
6.724414,13,22454.490111,26
7.135833,12,22454.990258,26
12.017825,22,22455.903044,26
7.350984,14,22456.483264,26
17.783983,32,22457.809863,26
25.165481,42,22459.55412,26
11.101806,17,22460.261081,26
12.41207,22,22461.175125,26
5.776682,10,22461.589081,26
20.289828,36,22463.085201,26
11.634273,19,22463.874177,26
8.440635,14,22464.453048,26
2.36138,7,22464.744002,26
11.027466,18,22465.491249,26
16.882537,30,22466.728067,26
5.402646,11,22467.184339,26
11.810653,24,22468.180103,26
9.37041,15,22468.797193,26
11.939307,19,22469.583153,26
1.529931,5,22469.790046,26
6.564124,12,22470.288981,26
9.833637,17,22470.995947,26
13.155876,20,22471.823999,26
12.252791,20,22472.656038,26
6.228679,11,22473.112121,26
4.987321,10,22473.52531,26
6.272417,11,22473.980171,26
3.899973,8,22474.311274,26
16.633523,25,22475.348279,26
8.34781,15,22475.9742,26
12.472171,25,22477.007952,26
4.633653,10,22477.423272,26
4.891299,9,22477.793228,26
18.926936,32,22479.115134,26
4.766444,10,22479.533014,26
9.013655,15,22480.151221,26
6.627959,12,22480.647123,26
14.410128,24,22481.640182,26
7.26464,12,22482.139332,26
6.91934,15,22482.760159,26
8.668619,15,22483.381222,26
18.185888,30,22484.626117,26
2.084713,6,22484.874101,26
9.648689,15,22485.496327,26
5.782533,10,22485.909071,26
5.040779,10,22486.325104,26
7.526763,15,22486.944076,26
8.787642,14,22487.524004,26
7.524208,13,22488.060419,26
9.401753,15,22488.680405,26
10.620148,16,22489.341183,26
7.364325,16,22490.004369,26
7.22152,12,22490.501092,26
13.580887,26,22491.579108,26
4.751046,9,22491.950159,26
19.584457,31,22493.23425,26
18.622179,30,22494.482143,26
1.666682,5,22494.689014,26
9.614016,16,22495.354124,26
10.595895,17,22496.062011,26
8.246346,13,22496.601062,26
11.822588,18,22497.345937,26
14.56698,22,22498.254111,26
14.46456,23,22499.209046,26
9.411401,15,22499.830147,26
18.811602,28,22500.98917,26
6.200952,11,22501.445957,26
12.732451,22,22502.35706,26
21.680908,33,22503.724348,26
13.840598,28,22504.887386,26
3.938651,8,22505.219208,26
9.008536,15,22505.837126,26
14.246126,26,22506.914389,26
19.458661,29,22508.1141,26
10.240827,19,22508.9001,26
2.440921,7,22509.188981,26
11.946741,19,22509.976051,26
6.48829,11,22510.431265,26
17.928423,29,22511.63234,26
6.667352,12,22512.130072,26
7.86293,13,22512.668199,26
9.1443,16,22513.329065,26
20.629752,32,22514.650008,26
10.524885,17,22515.353045,26
7.266398,12,22515.851435,26
7.916991,13,22516.389082,26
18.91185,33,22517.76616,26
2.435469,7,22518.056093,26
10.340139,16,22518.720342,26
4.085348,8,22519.05207,26
4.863549,10,22519.465067,26
10.836968,18,22520.209156,26
18.017598,28,22521.370218,26
3.38818,8,22521.701733,26
9.468972,17,22522.405756,26
14.577619,22,22523.320485,26
16.149311,23,22524.270025,26
15.08215,25,22525.303547,26
18.89784,28,22526.460276,26
2.99825,7,22526.750208,26
11.686974,21,22527.620231,26
1.473132,5,22527.828239,26
16.323175,25,22528.861191,26
11.690622,19,22529.647498,26
1.702198,5,22529.854055,26
2.25913,6,22530.102134,26
12.161382,19,22530.891109,26
2.609113,7,22531.180053,26
12.101233,19,22531.969159,26
3.559259,8,22532.29923,26
23.147942,35,22533.747223,26
10.027896,17,22534.44905,26
11.5934,19,22535.236012,26
6.949991,13,22535.772209,26
19.411586,29,22536.972205,26
5.087164,11,22537.425037,26
3.778334,8,22537.753198,26
8.047864,17,22538.45414,26
16.650522,26,22539.532158,26
1.886439,6,22539.780061,26
16.066645,24,22540.771077,26
15.33899,27,22541.887126,26
3.656105,8,22542.217239,26
3.141872,8,22542.546394,26
21.489051,37,22544.076115,26
6.675019,12,22544.575069,26
7.152409,13,22545.113131,26
15.543749,28,22546.273246,26
4.715879,9,22546.645065,26
10.296452,16,22547.30617,26
12.464033,22,22548.215243,26
10.275093,16,22548.877385,26
10.859167,21,22549.746275,26
2.88585,8,22550.075043,26
18.948851,27,22551.193077,26
8.710376,15,22551.817343,26
7.576848,13,22552.358426,26
12.885538,20,22553.184226,26
19.467566,36,22554.676089,26
7.036274,13,22555.216147,26
14.179176,21,22556.085213,26
20.858501,32,22557.408395,26
11.85631,20,22558.236308,26
7.080516,15,22558.85403,26
4.816192,9,22559.224987,26
3.935929,8,22559.556195,26
9.184793,15,22560.178133,26
3.764371,10,22560.593074,26
14.143353,24,22561.585092,26
10.34078,18,22562.329996,26
24.146123,35,22563.784403,26
5.64737,11,22564.24207,26
8.823311,14,22564.821259,26
3.060778,7,22565.109133,26
8.901092,21,22565.980169,26
18.586557,32,22567.309978,26
1.58586,5,22567.518969,26
13.614528,21,22568.388048,26
12.620862,21,22569.257032,26
4.221428,9,22569.632101,26
21.082221,32,22570.951106,26
11.373788,19,22571.741283,26
13.233821,20,22572.567088,26
4.087993,9,22572.939098,26
11.986411,19,22573.727207,26
11.99893,19,22574.514036,26
1.874427,6,22574.760119,26
9.511824,16,22575.424126,26
7.364817,13,22575.959134,26
12.780789,20,22576.785161,26
9.220165,16,22577.445107,26
8.462055,15,22578.067213,26
10.392818,18,22578.813974,26
3.553764,8,22579.147284,26
5.918804,11,22579.602001,26
9.47229,16,22580.264336,26
14.210376,24,22581.254103,26
10.450347,17,22581.956249,26
6.54646,12,22582.45333,26
6.046688,12,22582.951087,26
12.646563,19,22583.735411,26
13.822013,21,22584.606225,26
7.500284,13,22585.146301,26
3.380342,8,22585.47648,26
19.227368,33,22586.841077,26
7.667144,14,22587.421065,26
8.39868,14,22588.00105,26
9.796042,17,22588.704171,26
13.363063,20,22589.532066,26
9.298374,17,22590.231998,26
1.913377,6,22590.480045,26
14.393173,23,22591.432152,26
10.526246,17,22592.135125,26
16.648336,26,22593.213382,26
8.786146,15,22593.829336,26
13.519463,22,22594.736136,26
7.572424,13,22595.272067,26
5.662488,10,22595.686388,26
10.577718,17,22596.389128,26
3.272959,7,22596.679275,26
9.329286,16,22597.343122,26
7.38151,15,22597.963344,26
13.057592,26,22599.037628,26
10.570894,16,22599.700032,26
13.417477,20,22600.528197,26
3.901584,8,22600.858228,26
6.361331,12,22601.356986,26
15.18484,24,22602.348144,26
10.923437,21,22603.218238,26
8.910278,15,22603.843256,26
10.291684,17,22604.546044,26
9.845566,16,22605.208979,26
3.290734,7,22605.497134,26
6.786139,12,22605.988957,26
6.730816,12,22606.481091,26
16.133599,29,22607.677176,26
7.578647,13,22608.219108,26
14.757734,22,22609.130101,26
9.480139,16,22609.789231,26
13.510106,22,22610.69912,26
10.98995,20,22611.528131,26
9.920269,16,22612.190125,26
7.127446,12,22612.690138,26
8.041899,14,22613.272243,26
14.246607,21,22614.140203,26
8.165178,15,22614.758297,26
3.998655,8,22615.087155,26
15.328266,26,22616.166224,26
12.371964,24,22617.158144,26
6.823885,12,22617.656107,26
11.267814,21,22618.524003,26
10.159149,18,22619.270127,26
4.972539,10,22619.68212,26
6.292999,12,22620.175147,26
17.169664,29,22621.371077,26
15.63705,24,22622.364122,26
5.893755,11,22622.823177,26
10.994979,18,22623.569227,26
7.19769,13,22624.10815,26
10.386129,16,22624.769072,26
1.475098,5,22624.976108,26
7.771059,15,22625.59926,26
3.65814,8,22625.929295,26
11.736404,21,22626.80017,26
9.071046,16,22627.462999,26
1.952672,6,22627.710319,26
14.74282,23,22628.662129,26
8.80408,15,22629.28605,26
6.209299,11,22629.743577,26
8.662063,14,22630.325139,26
2.406257,6,22630.572167,26
2.28814,6,22630.82129,26
3.958625,8,22631.152136,26
1.74282,5,22631.358326,26
12.7649,22,22632.265307,26
9.814635,17,22632.971124,26
12.929987,25,22634.002207,26
12.064006,18,22634.746086,26
3.016558,7,22635.034168,26
18.399334,28,22636.196164,26
13.202028,19,22636.984349,26
8.075087,13,22637.520139,26
5.519681,10,22637.933113,26
7.069082,14,22638.512317,26
16.732122,28,22639.673079,26
12.044847,18,22640.414975,26
4.031413,9,22640.787059,26
9.50649,16,22641.452044,26
8.159556,13,22641.985059,26
5.783696,11,22642.43918,26
7.958949,13,22642.976055,26
8.643402,15,22643.597171,26
3.537605,9,22643.971317,26
18.883729,32,22645.297081,26
7.881524,14,22645.876232,26
9.656602,18,22646.621293,26
13.463347,25,22647.654267,26
9.728535,17,22648.358416,26
