#{"t_start": 1586045698.1502604, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
21.487284,27,891.237905,18
21.227153,32,892.5636,18
12.565357,16,893.223575,18
24.566392,34,894.628902,18
18.217556,28,895.886789,18
17.17723,24,896.87871,18
28.554439,36,898.371599,18
20.287611,27,899.487798,18
14.570322,20,900.316204,18
23.144273,29,901.519631,18
16.650966,26,902.597898,18
23.985598,35,904.050718,18
17.584292,24,905.041721,18
14.866724,22,905.955707,18
16.204559,23,906.908803,18
11.775949,17,907.615522,18
14.731069,20,908.446069,18
17.166579,23,909.400874,18
28.671571,37,910.934744,18
13.342353,17,911.638737,18
20.172079,28,912.795985,18
15.280122,22,913.707538,18
15.955511,20,914.534473,18
15.097245,20,915.36863,18
39.205644,54,917.607651,18
14.080676,22,918.52334,18
23.10117,30,919.769767,18
22.786616,30,921.013791,18
11.358311,16,921.680727,18
5.256246,8,922.011766,18
6.903873,10,922.427788,18
23.176496,31,923.7108,18
15.541993,22,924.616781,18
18.675507,26,925.693723,18
10.254468,15,926.315066,18
17.476688,25,927.34757,18
16.977303,23,928.304655,18
18.095756,25,929.338723,18
7.324694,14,929.918715,18
24.03523,32,931.24785,18
24.432934,34,932.657691,18
9.650886,13,933.19947,18
25.92161,35,934.642658,18
17.290043,25,935.677552,18
11.100702,16,936.339902,18
18.243818,23,937.293797,18
12.521729,17,937.995573,18
16.172448,24,939.072334,18
19.36119,26,940.148788,18
20.46667,30,941.391826,18
8.355052,12,941.887573,18
26.459702,34,943.294577,18
17.062064,25,944.326547,18
9.6262,13,944.865556,18
22.741669,29,946.065585,18
11.024472,14,946.646653,18
20.966421,27,947.767016,18
32.793362,45,949.629681,18
16.530609,22,950.54263,18
25.979461,39,952.153821,18
14.104625,18,952.895726,18
17.762295,22,953.801605,18
19.954171,27,954.913842,18
26.764678,42,956.645769,18
12.386992,20,957.470803,18
10.436799,14,958.047691,18
16.139614,22,958.953693,18
8.89858,12,959.447728,18
15.52676,23,960.40156,18
24.541992,32,961.726839,18
7.121289,11,962.185693,18
15.957738,23,963.135742,18
13.900431,18,963.87379,18
20.468354,27,964.984588,18
5.860157,9,965.353481,18
15.850979,22,966.260547,18
10.234129,15,966.880475,18
23.964698,31,968.154515,18
6.281977,10,968.565519,18
20.231232,28,969.721683,18
7.079478,10,970.131555,18
21.863577,31,971.408811,18
8.020897,14,971.985587,18
13.354448,19,972.765587,18
6.958604,10,973.175707,18
15.433672,23,974.121607,18
21.812308,30,975.355597,18
17.362325,23,976.306769,18
22.686413,29,977.503743,18
25.476877,33,978.866911,18
12.340877,17,979.569059,18
11.071922,16,980.23104,18
24.383746,32,981.70192,18
11.143812,17,982.406895,18
18.833618,24,983.401091,18
17.72692,25,984.433249,18
14.357352,18,985.176328,18
8.160156,12,985.67152,18
11.751365,16,986.335611,18
19.070549,26,987.419072,18
14.602797,20,988.255044,18
6.667538,11,988.713573,18
11.714497,16,989.378325,18
8.424532,12,989.874567,18
23.041752,28,991.028317,18
7.517254,11,991.484623,18
17.80682,23,992.436631,18
14.409709,21,993.307581,18
14.573643,19,994.092594,18
9.092777,12,994.589509,18
22.506334,29,995.791535,18
19.67082,27,996.912544,18
20.118377,26,997.987608,18
14.581154,19,998.776542,18
18.684893,25,999.809587,18
22.157014,33,1001.174527,18
31.298651,48,1003.151521,18
23.633911,31,1004.430496,18
23.43401,29,1005.630506,18
12.411061,17,1006.334554,18
17.675068,24,1007.322868,18
11.966895,16,1007.985704,18
14.011154,21,1008.858695,18
26.976898,39,1010.47473,18
26.502411,34,1011.873683,18
20.060741,27,1012.994814,18
24.701198,33,1014.348774,18
7.036135,10,1014.759594,18
12.151339,16,1015.419603,18
21.569476,27,1016.540869,18
14.330727,19,1017.320783,18
15.754874,20,1018.140775,18
10.662011,15,1018.758867,18
21.509991,27,1019.867889,18
8.741456,12,1020.359756,18
28.191111,35,1021.795739,18
18.593272,24,1022.781679,18
9.396005,15,1023.513604,18
27.071365,34,1024.920477,18
16.949374,24,1025.914661,18
6.073025,9,1026.285697,18
9.605198,13,1026.822607,18
27.563363,38,1028.397849,18
20.408091,31,1029.679111,18
16.429422,23,1030.628667,18
20.335149,26,1031.708642,18
10.395959,15,1032.329825,18
20.694765,28,1033.485984,18
15.75379,20,1034.309552,18
14.303563,18,1035.056502,18
9.9906,13,1035.594838,18
13.216636,21,1036.459015,18
11.603682,18,1037.198703,18
26.23465,34,1038.603587,18
8.702352,12,1039.100593,18
13.970102,18,1039.844969,18
15.467883,23,1040.797889,18
11.536106,19,1041.578611,18
15.606214,21,1042.44473,18
19.42463,25,1043.475781,18
11.935481,16,1044.134773,18
16.156291,25,1045.170778,18
32.745943,42,1046.909118,18
8.928839,12,1047.403846,18
16.455449,22,1048.319258,18
22.258316,32,1049.642937,18
28.077228,37,1051.1768,18
17.060742,25,1052.212134,18
14.369178,18,1052.950783,18
25.123475,35,1054.392853,18
33.78393,42,1056.125598,18
14.439522,23,1057.077326,18
13.361594,19,1057.86334,18
15.400762,23,1058.814785,18
15.06237,20,1059.663615,18
28.423232,35,1061.074125,18
18.133518,23,1062.021425,18
10.484734,14,1062.603452,18
15.920859,21,1063.466519,18
12.825033,17,1064.170087,18
23.784284,33,1065.618641,18
12.596595,18,1066.363109,18
18.729551,24,1067.352489,18
30.932014,41,1069.056631,18
27.073686,36,1070.541286,18
19.375848,26,1071.611199,18
12.595468,16,1072.268894,18
16.759069,24,1073.257473,18
25.317397,33,1074.621762,18
11.583888,16,1075.284811,18
8.007649,12,1075.781962,18
8.280445,13,1076.317927,18
8.859393,13,1076.856133,18
28.37154,35,1078.30104,18
14.726205,22,1079.213468,18
23.864274,31,1080.501617,18
16.088187,21,1081.372674,18
23.169121,33,1082.738983,18
14.504812,22,1083.652,18
23.095713,32,1084.975884,18
14.0049,19,1085.759501,18
11.821167,17,1086.464546,18
24.038983,34,1087.876059,18
15.109812,23,1088.825797,18
14.822768,22,1089.739735,18
16.286314,23,1090.686871,18
22.564288,32,1092.013618,18
14.860261,21,1092.879394,18
18.076799,24,1093.874002,18
12.63209,17,1094.579842,18
16.902238,25,1095.610878,18
19.515074,27,1096.729358,18
15.121041,20,1097.562602,18
19.334063,26,1098.642572,18
17.207802,23,1099.60097,18
18.020841,23,1100.547132,18
18.492632,27,1101.661827,18
15.594193,21,1102.530868,18
22.354995,27,1103.646615,18
22.270448,30,1104.891544,18
19.27297,25,1105.92785,18
28.768193,39,1107.545881,18
13.274288,18,1108.426863,18
10.024048,14,1109.007675,18
21.566475,30,1110.251352,18
10.248045,14,1110.8294,18
16.021156,22,1111.743057,18
16.386145,25,1112.780495,18
26.592568,38,1114.353912,18
24.101174,30,1115.595666,18
23.959869,32,1116.921655,18
8.518391,12,1117.422564,18
10.075933,14,1118.003083,18
29.495922,38,1119.57295,18
16.90538,22,1120.480317,18
28.133329,35,1121.922698,18
12.771508,19,1122.708832,18
22.995055,31,1123.994349,18
17.254045,22,1124.906732,18
9.679722,13,1125.448615,18
26.520312,38,1127.029574,18
15.814056,22,1127.940659,18
18.18074,23,1128.895476,18
26.973108,34,1130.309692,18
10.159355,14,1130.889666,18
11.422,18,1131.635655,18
31.713178,42,1133.37972,18
13.8242,18,1134.125723,18
18.741896,24,1135.125715,18
15.242339,21,1135.993192,18
28.970177,39,1137.598872,18
23.272134,29,1138.794645,18
9.5073,13,1139.329701,18
17.942529,27,1140.440686,18
20.221005,28,1141.589635,18
12.059186,19,1142.376978,18
13.192169,19,1143.168573,18
24.434781,33,1144.523633,18
20.248066,26,1145.59787,18
7.269177,11,1146.052324,18
15.860466,20,1146.882073,18
11.937462,15,1147.507847,18
17.920965,23,1148.459664,18
28.677632,40,1150.123041,18
12.913125,21,1151.126724,18
13.074799,20,1151.958288,18
16.338784,21,1152.825576,18
10.806233,17,1153.529593,18
17.31914,22,1154.441354,18
6.852253,10,1154.859297,18
22.947151,29,1156.062664,18
5.594714,9,1156.436279,18
11.536852,15,1157.059278,18
21.785632,27,1158.180125,18
23.34407,33,1159.541537,18
14.824758,20,1160.370873,18
25.592585,34,1161.774446,18
12.126363,16,1162.438668,18
17.996195,22,1163.352585,18
14.97399,21,1164.222587,18
17.833578,23,1165.177738,18
9.296098,13,1165.718715,18
18.672497,24,1166.709811,18
12.923205,19,1167.497682,18
14.035604,21,1168.369759,18
18.533646,27,1169.488667,18
12.386358,19,1170.274525,18
19.715215,30,1171.513778,18
7.573358,11,1171.966494,18
17.775392,26,1173.042019,18
11.803289,18,1173.789619,18
25.328106,34,1175.199539,18
10.426344,15,1175.825468,18
14.67876,19,1176.611601,18
14.753653,20,1177.441604,18
17.925426,23,1178.393585,18
14.294877,18,1179.135798,18
23.694235,33,1180.500641,18
28.828869,38,1182.072691,18
10.368476,14,1182.652642,18
15.215986,19,1183.438515,18
28.585202,36,1184.926951,18
13.373215,18,1185.671556,18
16.422967,22,1186.581726,18
10.881024,18,1187.32576,18
16.517682,22,1188.237655,18
21.746898,31,1189.51994,18
22.256214,29,1190.712022,18
22.432602,33,1192.066962,18
17.147729,21,1193.048996,18
16.571772,20,1193.873998,18
17.436726,22,1194.779958,18
12.240958,16,1195.44254,18
14.229191,20,1196.267459,18
21.612458,31,1197.558411,18
9.089906,12,1198.055436,18
15.609718,20,1198.884355,18
9.623088,17,1199.586723,18
8.371315,12,1200.085526,18
25.62993,32,1201.412375,18
31.102527,42,1203.155803,18
10.419478,17,1203.861564,18
24.572472,31,1205.146478,18
14.659938,18,1205.891648,18
6.411236,11,1206.346596,18
16.418481,25,1207.384478,18
7.968983,12,1207.88174,18
9.710164,13,1208.419471,18
18.391053,24,1209.415679,18
17.173026,22,1210.326535,18
20.366364,27,1211.447477,18
8.765311,12,1211.94851,18
18.537151,24,1212.94564,18
27.200712,38,1214.523422,18
23.997249,32,1215.853687,18
10.409105,14,1216.432352,18
18.119815,27,1217.555327,18
4.39088,7,1217.84637,18
12.315504,16,1218.517642,18
20.243027,29,1219.705081,18
31.097343,42,1221.445674,18
8.660916,12,1221.943711,18
18.798351,25,1222.969611,18
31.06149,39,1224.570669,18
16.676395,23,1225.514596,18
11.676815,15,1226.129582,18
7.223254,10,1226.539809,18
17.408526,26,1227.613979,18
13.435276,18,1228.351718,18
10.208824,14,1228.927879,18
18.509255,23,1229.872417,18
13.856077,19,1230.651066,18
15.288898,20,1231.470846,18
14.047498,20,1232.29503,18
22.535573,29,1233.485887,18
26.808533,34,1234.884744,18
22.158518,30,1236.198852,18
12.099637,16,1236.858849,18
20.027693,26,1237.929645,18
14.539388,22,1238.836098,18
16.923039,22,1239.741094,18
10.924229,18,1240.483552,18
14.847281,19,1241.272765,18
14.693415,21,1242.142899,18
16.58202,24,1243.138793,18
16.982707,22,1244.05043,18
26.68258,36,1245.54097,18
15.236405,21,1246.401883,18
16.777372,25,1247.434776,18
15.241983,19,1248.225758,18
12.615799,17,1248.927746,18
18.425711,24,1249.914046,18
16.604965,24,1250.905663,18
11.903381,15,1251.526934,18
24.892161,33,1252.898008,18
24.427926,31,1254.185764,18
6.482553,10,1254.597758,18
12.920763,16,1255.258761,18
15.800132,23,1256.212226,18
14.087775,20,1257.039635,18
18.911161,25,1258.077916,18
21.882303,31,1259.363755,18
23.056458,31,1260.642747,18
9.53985,13,1261.177755,18
18.200167,24,1262.164812,18
19.045822,24,1263.154091,18
36.616085,49,1265.171783,18
13.453601,18,1265.916759,18
16.324994,21,1266.786799,18
20.657067,26,1267.863889,18
28.709159,40,1269.519858,18
5.375135,8,1269.851877,18
16.739577,21,1270.718899,18
19.245752,29,1271.915705,18
21.903956,29,1273.121889,18
16.458686,25,1274.15386,18
17.845951,26,1275.231866,18
27.797083,37,1276.767562,18
22.79368,31,1278.128549,18
5.947118,9,1278.502333,18
17.288849,22,1279.414984,18
24.535479,33,1280.777821,18
13.436086,18,1281.525892,18
18.754697,24,1282.519493,18
25.762806,35,1283.969652,18
21.500523,31,1285.243816,18
13.512056,18,1285.986855,18
29.585298,36,1287.471905,18
12.031599,16,1288.127607,18
14.04353,22,1289.037699,18
30.390638,42,1290.775795,18
15.879038,21,1291.646054,18
11.473132,15,1292.265607,18
28.401732,39,1293.882201,18
11.602151,20,1294.709327,18
11.457194,16,1295.37549,18
16.195892,23,1296.332614,18
13.815858,21,1297.20383,18
10.506987,17,1297.906285,18
23.207203,30,1299.148208,18
12.851751,21,1300.016652,18
9.968484,14,1300.599486,18
14.229234,22,1301.508498,18
17.241681,24,1302.506108,18
25.497582,36,1303.994727,18
12.879171,20,1304.825915,18
17.070671,22,1305.738831,18
26.62679,39,1307.359737,18
13.249684,18,1308.102819,18
8.624856,12,1308.601969,18
14.020962,19,1309.386811,18
19.420098,25,1310.4221,18
13.942481,20,1311.252228,18
21.658479,29,1312.457611,18
11.831471,20,1313.29152,18
16.30457,23,1314.246639,18
21.05031,31,1315.527557,18
20.599922,28,1316.687838,18
21.683389,31,1317.962684,18
16.204196,22,1318.874633,18
16.395175,23,1319.823733,18
13.674746,18,1320.676912,18
16.270957,24,1321.670053,18
20.560338,27,1322.780809,18
19.159737,28,1323.93971,18
11.100875,16,1324.601733,18
16.032258,24,1325.595764,18
12.478478,19,1326.382898,18
22.742869,31,1327.671017,18
18.244066,24,1328.661005,18
8.417048,12,1329.155709,18
28.22797,38,1330.725745,18
10.841527,15,1331.348713,18
25.6064,35,1332.796643,18
23.114809,30,1334.039728,18
8.654283,12,1334.536448,18
22.440657,30,1335.777853,18
18.604501,27,1336.897353,18
16.418449,23,1337.852331,18
14.784388,22,1338.762591,18
14.774308,21,1339.634563,18
14.236224,19,1340.422723,18
18.42716,23,1341.377735,18
7.888527,12,1341.875757,18
32.820937,41,1343.567801,18
19.640981,25,1344.599897,18
10.270607,14,1345.180794,18
25.788877,32,1346.500916,18
21.536614,31,1347.783817,18
17.553568,23,1348.734859,18
15.574559,20,1349.562699,18
29.271873,37,1351.094664,18
12.168477,16,1351.757739,18
20.093405,25,1352.793854,18
20.780628,29,1353.995709,18
2.431369,5,1354.201269,18
7.845495,11,1354.656079,18
29.702505,37,1356.188818,18
22.362635,33,1357.55997,18
20.413419,28,1358.71705,18
22.534718,33,1360.081782,18
16.399255,24,1361.073752,18
16.509593,22,1361.986541,18
19.65092,28,1363.213313,18
29.887624,39,1364.825379,18
14.620593,21,1365.692156,18
16.923755,22,1366.597622,18
11.638504,18,1367.340659,18
23.424424,32,1368.656591,18
15.466383,23,1369.606545,18
16.305243,25,1370.638623,18
20.956129,28,1371.788593,18
26.171732,34,1373.196831,18
14.87156,19,1373.983476,18
25.654547,36,1375.471756,18
25.536547,35,1376.920906,18
18.934118,27,1378.040017,18
17.88469,24,1379.029895,18
16.34793,20,1379.858852,18
20.787181,28,1381.012825,18
8.225478,12,1381.507733,18
13.287972,17,1382.207631,18
25.1532,33,1383.56793,18
10.433665,16,1384.229742,18
13.936578,18,1384.972647,18
10.372052,14,1385.553658,18
27.866949,37,1387.082603,18
5.696137,9,1387.452644,18
16.946542,21,1388.327258,18
19.195998,28,1389.476434,18
6.026327,9,1389.846578,18
15.085025,20,1390.668581,18
5.168721,8,1390.998591,18
18.176203,26,1392.067558,18
10.663551,14,1392.644158,18
27.344077,34,1394.044683,18
14.089042,22,1394.952568,18
13.895495,19,1395.739662,18
23.59831,33,1397.097896,18
32.283792,43,1398.877822,18
10.999465,15,1399.501731,18
28.300473,37,1401.031955,18
20.56326,29,1402.232656,18
12.423972,17,1402.937879,18
10.871346,17,1403.638795,18
16.047734,23,1404.592245,18
16.213574,21,1405.539494,18
8.268178,11,1405.997679,18
30.6056,40,1407.654528,18
13.013793,18,1408.4035,18
20.41357,29,1409.602565,18
14.589538,19,1410.392565,18
16.256773,24,1411.381573,18
40.115526,52,1413.539474,19
17.026726,22,1414.453489,19
20.387862,29,1415.652273,19
11.502475,15,1416.27476,19
16.992062,23,1417.229474,19
16.24386,23,1418.182479,19
28.376733,35,1419.638517,19
20.99845,26,1420.718574,19
13.769016,18,1421.464584,19
27.318968,37,1423.000283,19
22.690995,29,1424.201871,19
15.202721,19,1424.984783,19
20.649292,27,1426.098081,19
21.406669,30,1427.338715,19
15.134407,23,1428.290721,19
15.975474,20,1429.119846,19
12.057464,16,1429.781085,19
22.83924,30,1431.01784,19
20.269937,28,1432.169795,19
15.195459,21,1433.034206,19
12.964863,17,1433.730845,19
8.049777,11,1434.183249,19
11.900378,16,1434.843093,19
18.666041,26,1435.914173,19
10.870944,16,1436.574051,19
15.454061,22,1437.477042,19
9.886592,14,1438.053945,19
12.783811,17,1438.755127,19
23.778165,34,1440.150865,19
26.091389,34,1441.558822,19
10.475908,16,1442.223176,19
28.703122,38,1443.799416,19
22.026917,31,1445.089926,19
19.262224,29,1446.293683,19
11.990642,17,1446.999758,19
14.89944,21,1447.95883,19
11.206827,16,1448.623782,19
18.730631,28,1449.782818,19
16.6267,22,1450.694693,19
19.468258,25,1451.733885,19
35.030757,48,1453.723756,19
17.612829,28,1454.887739,19
13.817281,21,1455.76165,19
15.569847,19,1456.549022,19
17.464128,23,1457.502915,19
14.68562,20,1458.330893,19
19.83224,28,1459.49376,19
16.542877,21,1460.365585,19
16.216065,24,1461.360828,19
19.823029,30,1462.608082,19
18.858233,25,1463.64141,19
19.489157,25,1464.675849,19
18.061578,26,1465.746083,19
8.12664,12,1466.242753,19
23.835974,29,1467.446794,19
11.639818,17,1468.149565,19
17.007495,23,1469.101775,19
23.082486,35,1470.549763,19
10.886673,14,1471.125821,19
23.425962,32,1472.452579,19
17.386286,26,1473.527669,19
15.510923,21,1474.399905,19
32.739778,48,1476.384842,19
17.451623,22,1477.300318,19
17.986362,24,1478.292435,19
15.605457,22,1479.205285,19
9.911706,15,1479.82555,19
30.777916,41,1481.527566,19
23.819105,31,1482.809839,19
35.317395,48,1484.790494,19
30.287948,43,1486.571053,19
28.990716,41,1488.261837,19
19.71209,28,1489.413926,19
21.175045,30,1490.750965,19
16.242257,21,1491.619937,19
13.149051,17,1492.323074,19
6.49643,10,1492.735001,19
17.50778,25,1493.769906,19
24.700741,33,1495.128889,19
22.021015,31,1496.405585,19
27.70436,38,1497.979745,19
11.969794,18,1498.72102,19
13.866066,20,1499.545593,19
9.444225,14,1500.123096,19
15.275643,20,1500.945398,19
17.59957,25,1501.9766,19
24.942131,31,1503.263716,19
10.823874,15,1503.886748,19
37.394881,51,1505.997966,19
20.060033,26,1507.063868,19
17.92468,24,1508.060741,19
14.911511,20,1508.890755,19
19.811005,26,1509.970757,19
