#{"t_start": 1585778056.3126535, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
22.937025,37,6960.032513,50
10.997277,16,6960.690935,50
29.906041,40,6962.338611,50
27.158241,36,6963.558481,50
8.526089,12,6964.054523,50
27.596849,39,6965.66466,50
45.140687,57,6967.759952,50
31.904753,43,6969.533739,50
19.142161,28,6970.83519,50
18.187976,24,6971.407644,50
14.891465,23,6972.363006,50
18.704973,25,6973.394557,50
23.481559,34,6974.719691,50
8.695436,12,6975.043577,50
11.673442,17,6975.742659,50
9.073423,13,6976.276648,50
21.163125,31,6977.552565,50
3.603823,6,6977.798635,50
11.331392,16,6978.553908,50
25.056694,34,6979.615575,50
16.045405,22,6980.517826,50
6.001287,9,6980.886764,50
20.069767,27,6981.994922,50
7.871274,11,6982.456634,50
9.890627,15,6982.793612,50
9.279799,13,6983.333649,50
12.399127,18,6984.074585,50
9.854132,13,6984.610684,50
11.95289,18,6985.351491,50
9.064406,13,6985.887608,50
10.854566,16,6986.346338,50
26.83303,37,6987.83774,50
17.812829,27,6988.956645,50
12.698403,17,6989.660665,50
21.735699,28,6990.556603,50
15.814623,22,6991.46483,50
7.867428,11,6991.918578,50
3.59243,6,6992.165613,50
12.102153,17,6992.868646,50
20.30376,26,6994.059923,50
10.985015,17,6994.376672,50
14.803824,19,6995.163557,50
3.603079,6,6995.41168,50
11.409405,16,6996.070671,50
14.869167,19,6996.855625,50
19.846395,32,6997.983705,50
15.966533,22,6998.854504,50
12.75937,17,6999.556638,50
23.818837,32,7000.880601,50
15.846928,21,7001.83637,50
6.036883,9,7001.909817,50
15.289291,21,7002.737578,50
14.513139,19,7003.520717,50
13.942284,22,7004.424514,50
21.838183,29,7005.694773,50
15.061813,21,7006.212485,50
14.710865,21,7007.075773,50
9.278783,13,7007.61053,50
39.498558,56,7009.63158,50
11.108439,17,7010.333605,50
27.532676,38,7011.900538,50
10.764068,16,7012.561545,50
21.703255,28,7013.44342,50
7.855558,11,7013.896606,50
23.898493,33,7015.260899,50
7.666934,11,7015.714494,50
13.399828,19,7016.4976,50
13.861458,19,7017.240561,50
11.050588,17,7017.736907,50
9.19838,13,7018.272586,50
11.335381,17,7018.973631,50
14.837332,19,7019.756617,50
10.969107,17,7020.459672,50
20.450699,27,7021.300801,50
9.505465,13,7021.83862,50
11.112236,17,7022.53757,50
9.183081,13,7023.075564,50
12.082661,17,7023.776485,50
27.531216,37,7025.021798,50
21.01474,28,7026.177592,50
26.907797,37,7027.70365,50
17.525424,25,7028.815912,50
11.452424,16,7029.168726,50
13.167341,18,7029.910622,50
26.748802,40,7031.565696,50
11.688273,18,7032.308649,50
7.549064,11,7032.722914,50
15.22289,22,7033.426524,50
15.017401,20,7034.255482,50
11.210461,16,7034.914575,50
20.596656,28,7036.0706,50
8.737574,12,7036.605151,50
42.64837,58,7038.720607,50
12.470341,19,7039.501645,50
26.527182,35,7040.68371,50
9.381529,13,7041.22269,50
25.19159,36,7042.711502,50
35.016202,47,7044.411491,50
15.169402,20,7045.198556,50
14.298983,21,7046.065554,50
23.483387,32,7047.388603,50
7.932983,11,7047.839924,50
13.253003,19,7048.3415,50
14.256292,19,7049.126646,50
15.298976,22,7050.032664,50
9.839897,13,7050.57051,50
11.988955,18,7051.312668,50
22.044717,29,7052.21396,50
23.193803,33,7053.571794,50
7.662321,11,7054.023599,50
32.818751,46,7055.898548,50
23.703019,36,7057.140626,50
20.354882,28,7058.295635,50
25.325854,39,7059.781367,50
14.048244,20,7060.503574,50
11.127104,17,7061.205693,50
29.053585,43,7062.985616,50
13.997619,20,7063.685792,50
18.588707,27,7064.699655,50
7.756263,11,7065.154673,50
16.498831,23,7066.105571,50
14.69946,20,7066.929566,50
13.250418,19,7067.590018,50
18.977691,25,7068.512608,50
14.925959,21,7069.378615,50
7.785428,11,7069.830494,50
19.042243,27,7070.944585,50
14.756741,20,7071.501186,50
11.762685,17,7072.201522,50
9.689512,13,7072.736685,50
23.098085,33,7074.098793,50
26.865665,37,7075.347776,50
6.387061,9,7075.719563,50
18.606745,24,7076.707625,50
13.335481,18,7077.455609,50
27.704966,39,7079.14257,50
15.59452,22,7079.738626,50
5.998886,9,7080.10857,50
24.075186,33,7081.47261,50
7.76486,11,7081.923523,50
10.888468,17,7082.623663,50
14.803765,19,7083.150852,50
3.604112,6,7083.397564,50
63.675251,90,7086.958782,50
14.491925,20,7087.711585,50
10.61669,16,7088.369618,50
9.307802,13,7088.906007,50
14.86733,21,7089.772655,50
7.828998,11,7090.227614,50
10.334376,16,7090.823186,50
15.604753,20,7091.439626,50
11.185532,16,7092.09861,50
14.816874,19,7092.878574,50
14.053325,23,7093.822534,50
22.065155,29,7094.747617,50
9.270308,13,7095.283625,50
14.73573,21,7096.149671,50
16.293035,23,7097.094562,50
14.495081,19,7097.877637,50
9.663383,16,7098.496897,50
9.312287,13,7098.822721,50
13.864417,20,7099.648612,50
14.904825,20,7100.474639,50
12.349063,18,7101.218179,50
14.994348,20,7102.322664,50
20.64985,30,7102.999573,50
9.162559,13,7103.536625,50
13.796919,20,7104.364521,50
28.921125,40,7106.213834,50
9.212802,12,7106.294434,50
13.963698,20,7107.08353,50
18.233897,25,7108.117639,50
20.849153,29,7109.315603,50
25.994869,40,7110.688492,50
13.286133,18,7111.431693,50
12.261015,18,7112.174484,50
15.117016,21,7113.04057,50
12.891257,18,7113.924402,50
15.197343,21,7114.376893,50
22.877114,30,7115.607634,50
13.286831,18,7116.351499,50
11.516536,17,7117.051549,50
9.561116,13,7117.792748,50
13.681263,20,7118.168571,50
6.072675,9,7118.538562,50
15.737729,22,7119.442613,50
20.281314,28,7120.599544,50
9.48997,13,7121.134594,50
22.633384,31,7122.152578,50
13.573837,21,7123.016766,50
8.468309,12,7123.510717,50
3.598589,6,7123.75983,50
12.494639,18,7124.502677,50
27.262859,40,7125.885688,50
14.505342,19,7126.669574,50
10.738044,16,7127.329557,50
19.099866,26,7128.401525,50
9.670106,14,7128.977652,50
12.172253,19,7129.47364,50
17.904069,24,7130.459713,50
21.932527,33,7131.819564,50
15.400097,22,7132.7286,50
7.762244,11,7133.216735,50
18.013878,27,7134.019912,50
14.766972,19,7134.803483,50
14.334722,21,7135.672027,50
14.809644,19,7136.471593,50
18.738658,27,7137.318584,50
21.921252,32,7138.636661,50
17.360703,23,7139.586605,50
15.991185,26,7140.899809,50
21.210243,28,7141.530519,50
12.395855,17,7142.231575,50
21.046769,30,7143.473609,50
21.130784,30,7144.776428,50
10.318042,15,7145.047598,50
22.92661,29,7146.24051,50
27.500066,39,7147.851598,50
7.637023,11,7148.600701,50
24.704297,36,7149.523562,50
45.533763,69,7152.479706,50
19.597193,24,7153.099701,50
12.446858,18,7153.840676,50
20.358621,27,7154.952567,50
21.142995,29,7156.932321,50
17.110486,26,7157.549603,50
18.454096,24,7158.537513,50
15.507079,22,7159.443517,50
26.050097,38,7160.841765,50
14.108846,19,7161.517464,50
11.183435,16,7162.177119,50
13.932674,21,7163.041582,50
19.764586,27,7164.151819,50
15.267397,20,7164.709892,50
13.151655,19,7165.49472,50
9.861925,13,7166.031545,50
33.925825,49,7168.058578,50
14.633337,21,7168.637562,50
16.51941,23,7169.58651,50
22.862929,34,7170.986689,50
18.494576,25,7172.29241,50
27.527056,41,7173.434712,50
14.820326,20,7174.263567,50
23.165182,35,7175.710564,50
23.093341,36,7176.927531,50
21.167884,32,7178.24661,50
29.963335,40,7180.034109,50
9.900361,13,7180.199585,50
20.722507,30,7181.433489,50
10.348703,16,7182.097707,50
28.55552,36,7183.582569,50
17.733405,27,7184.434585,50
15.302092,20,7185.259695,50
12.111015,17,7185.961696,50
17.887483,27,7187.075603,50
13.611943,18,7187.834733,50
17.630817,27,7188.666634,50
20.224587,27,7189.783593,50
12.425901,17,7190.484593,50
11.165942,17,7191.19163,50
18.807274,24,7191.931673,50
10.403839,16,7192.594535,50
24.054131,32,7193.919575,50
12.992921,20,7194.744612,50
23.062166,30,7195.717741,50
10.275697,15,7196.338689,50
20.036979,26,7197.418682,50
11.82063,17,7198.119609,50
18.41283,24,7199.382547,50
11.140575,16,7199.49232,50
24.158151,33,7200.856505,50
22.15946,29,7202.056452,50
17.033559,26,7203.276206,50
20.128517,28,7204.011627,50
17.516878,23,7204.960683,50
13.335979,20,7205.787656,50
18.32042,24,7206.780529,50
16.933299,26,7207.599553,50
23.814751,32,7208.917571,50
24.063738,36,7210.401549,50
20.90758,32,7211.444613,50
24.169734,36,7212.925553,50
13.215539,18,7213.665544,50
25.934936,38,7214.952602,50
23.14687,32,7216.278567,50
9.724289,13,7216.81745,50
18.008593,24,7217.804641,50
14.398041,20,7218.694062,50
22.738183,32,7219.702588,50
23.703374,32,7221.020699,50
15.979395,21,7221.8855,50
12.125203,18,7222.615106,50
9.779226,13,7222.944835,50
25.190617,36,7224.436542,50
13.356137,20,7225.262645,50
7.741019,11,7225.716522,50
13.769918,21,7226.510826,50
23.22509,36,7227.8257,50
21.091147,32,7229.145582,50
9.746997,13,7229.682626,50
21.970955,30,7230.654548,50
17.176164,24,7231.646478,50
16.178579,24,7232.633658,50
17.980953,28,7233.785511,50
9.457747,13,7234.249437,50
25.902704,38,7235.639569,50
17.576341,24,7236.629628,50
12.926528,18,7237.368608,50
22.013227,32,7238.44563,50
9.856707,13,7238.982467,50
27.31351,42,7240.716619,50
19.904758,28,7241.975893,50
14.05072,19,7242.407629,50
12.888017,19,7243.187983,50
36.272119,51,7245.287679,50
17.135652,23,7245.955598,50
15.876139,26,7247.029453,50
14.591001,19,7247.814645,50
18.215701,29,7249.014676,50
12.953347,19,7249.735615,50
14.869125,20,7250.391492,50
26.124875,36,7251.875483,50
24.737665,38,7253.579686,50
17.508702,23,7254.150548,50
16.306596,26,7255.224561,50
16.417606,23,7256.174896,50
15.38096,21,7257.042477,50
11.30326,17,7257.55743,50
16.449882,22,7258.4295,50
26.296935,35,7259.875639,50
26.218984,36,7261.426134,50
19.402552,31,7262.396681,50
11.554061,15,7263.019453,50
19.15291,27,7264.134715,50
9.610753,13,7264.672687,50
26.106523,36,7265.882563,50
24.098964,36,7267.372543,50
20.265785,32,7268.694586,50
12.606785,17,7269.315067,50
21.504401,30,7270.482617,50
21.244693,30,7271.718567,50
13.10649,20,7272.544594,50
17.843928,23,7273.215728,50
16.490727,26,7274.287599,50
18.741873,24,7275.281964,50
21.125612,30,7276.521484,50
13.220889,20,7277.084532,50
17.727642,23,7278.03459,50
16.292807,26,7279.104671,50
23.347253,34,7280.790471,50
27.322667,38,7281.804589,50
17.448216,23,7282.751582,50
12.914683,20,7283.577594,50
17.866521,23,7284.661262,50
16.408432,26,7285.318763,50
14.181925,18,7286.060703,50
17.216738,26,7287.135582,50
18.737297,24,7288.128867,50
21.349709,30,7289.093553,50
13.043848,20,7289.918664,50
21.895568,32,7291.236718,50
14.179137,19,7292.020675,50
22.638683,32,7293.06358,50
25.90339,38,7294.627466,50
17.34983,23,7295.575539,50
15.871938,26,7296.358629,50
23.374149,33,7297.719705,50
17.444638,23,7298.671694,50
13.352622,20,7299.495754,50
35.229639,49,7301.257731,50
15.238547,22,7302.165587,50
24.803008,32,7303.48768,50
13.524374,20,7304.059669,50
23.442399,32,7305.381618,50
7.649094,11,7305.836554,50
19.094352,27,7306.952691,50
9.390771,13,7307.797868,50
19.173161,27,7308.358849,50
23.442709,32,7309.682582,50
13.257077,20,7310.508544,50
23.747941,33,7311.763735,50
12.301541,17,7312.363563,50
12.78045,19,7313.145597,50
10.142557,14,7313.720667,50
26.184291,38,7315.561652,50
17.544551,23,7315.949667,50
16.069833,26,7317.019033,50
13.85285,18,7317.756643,50
18.57205,27,7318.864555,50
23.009677,31,7319.858778,50
20.609125,30,7321.098487,50
11.016812,16,7321.759588,50
21.387497,27,7322.875818,50
9.675031,13,7323.3226,50
25.087593,36,7324.668599,50
23.633342,36,7326.156575,50
20.141975,32,7327.224641,50
12.523076,17,7327.892731,50
26.797529,39,7329.498629,50
26.693782,38,7331.019381,50
22.875488,32,7332.137479,50
9.782242,13,7332.674695,50
21.962571,30,7333.91159,50
10.132056,16,7334.859435,50
13.878782,18,7335.047669,50
14.119326,21,7335.912587,50
22.875262,32,7337.230585,50
14.389355,22,7338.135619,50
7.746265,11,7338.748896,50
15.969016,26,7339.397715,50
23.383289,33,7340.757605,50
17.632322,23,7341.706614,50
16.760608,26,7342.638146,50
22.816144,30,7343.737685,50
21.251474,32,7345.061695,50
9.806702,13,7345.597555,50
21.880355,30,7346.554553,50
10.000875,16,7347.220503,50
14.777123,19,7347.999594,50
18.052568,29,7349.196673,50
26.528123,35,7350.369652,50
35.782599,55,7352.640519,50
22.490358,29,7354.116211,50
25.220614,38,7355.141564,50
21.974713,29,7356.33756,50
11.001248,16,7356.997492,50
28.5222,36,7358.209481,50
22.978159,36,7359.694527,50
12.365244,17,7360.395583,50
10.907339,17,7361.098548,50
36.411674,51,7362.918739,50
22.905952,32,7364.231909,50
14.752003,20,7365.053797,50
11.591332,17,7365.73286,50
18.247004,27,7366.640651,50
23.223023,33,7367.998553,50
28.505583,43,7369.635633,50
12.907957,17,7370.229599,50
17.272761,27,7371.337906,50
24.101516,34,7372.731527,50
7.74174,11,7373.439108,50
12.769315,19,7373.696512,50
10.357493,14,7374.274477,50
23.286273,30,7375.511608,50
14.428531,21,7376.378544,50
7.863473,11,7376.832604,50
18.006873,27,7377.666705,50
19.81174,27,7378.784521,50
7.642118,11,7379.237657,50
28.510439,38,7380.811587,50
27.189343,38,7382.094481,50
22.480303,30,7383.333585,50
15.032094,22,7384.241674,50
17.43106,23,7385.062975,50
12.430991,17,7385.658607,50
13.417314,20,7386.487499,50
33.803704,46,7388.388807,50
5.933381,9,7388.916356,50
23.076358,32,7389.818554,50
21.761081,29,7391.016896,50
27.278929,39,7392.780059,50
25.137035,35,7393.837706,50
14.075935,18,7394.584567,50
17.068286,26,7395.65872,50
13.283121,17,7396.652112,50
13.249437,20,7396.919578,50
29.906893,41,7398.612612,50
13.343669,20,7399.437586,50
20.453362,29,7400.558995,50
13.031137,19,7401.171669,50
17.395989,23,7402.120499,50
14.498725,19,7402.907539,50
13.671719,20,7403.733491,50
24.002662,33,7404.820677,50
20.161435,30,7406.058551,50
10.865926,16,7406.718561,50
18.408119,28,7407.870616,50
25.806544,40,7409.244613,50
14.622084,22,7410.152543,50
27.272939,39,7411.761656,50
25.044453,38,7413.06052,50
33.814629,46,7414.961564,50
36.942579,49,7416.726671,50
18.38604,28,7417.885574,50
13.172411,18,7418.62569,50
21.691124,32,7419.887504,50
21.950315,29,7420.871463,50
28.884195,41,7422.568562,50
12.646217,19,7423.357629,50
14.213747,19,7423.880443,50
11.728687,18,7424.622574,50
26.798178,37,7426.150476,50
18.243175,27,7427.536036,50
14.385994,20,7427.813741,50
11.233172,17,7428.511016,50
26.901747,40,7430.153531,50
17.499108,26,7431.393807,50
14.779394,20,7431.773538,50
10.02613,15,7432.394595,50
27.006946,35,7433.837484,50
21.092368,33,7435.268307,50
21.644232,31,7436.19957,50
13.427701,20,7437.026577,50
25.969382,36,7438.514594,50
23.739501,36,7439.713495,50
19.847748,30,7440.950499,50
13.377259,20,7441.776462,50
26.934971,36,7443.011491,50
20.50669,30,7444.209578,50
11.493884,17,7444.910579,50
20.365588,28,7446.065535,50
23.411295,38,7447.374522,50
14.120136,22,7448.28055,50
23.232467,31,7449.560568,50
25.464828,38,7450.861554,50
29.73775,43,7452.634612,50
29.08212,41,7454.513832,50
28.494317,41,7455.751717,50
28.98545,42,7457.487623,50
31.552782,49,7459.222718,50
36.071408,56,7461.53574,50
12.957998,20,7462.251243,50
27.244544,38,7463.67955,50
17.53757,23,7464.626651,50
16.736462,27,7465.743545,50
25.083028,33,7466.844593,50
22.183317,29,7468.042638,50
24.164144,38,7469.608463,50
9.785159,13,7470.012299,50
22.81337,35,7471.355596,50
26.296848,36,7472.839574,50
12.974414,20,7473.852647,50
14.261296,19,7474.222667,50
10.729464,16,7474.884625,50
18.105184,23,7475.833635,50
12.734796,19,7476.619642,50
27.854935,40,7478.045581,50
19.296032,25,7479.074594,50
7.988077,12,7479.56668,50
22.828941,33,7480.926585,50
20.377684,31,7481.952709,50
9.673821,13,7482.489569,50
33.353294,51,7484.603595,50
22.071161,34,7485.720676,50
23.620023,36,7487.20686,50
12.396208,17,7487.909499,50
21.425193,30,7489.346696,50
24.338781,36,7490.343695,50
20.914995,32,7491.659793,50
9.956416,13,7492.196601,50
21.386509,33,7493.305302,50
9.044579,13,7493.842705,50
18.519975,24,7494.828701,50
10.254195,15,7495.449657,50
18.945237,24,7496.441696,50
11.031808,16,7497.116145,50
19.007004,24,7497.832578,50
11.780062,17,7498.533617,50
28.698908,38,7500.100621,50
20.995402,33,7501.177581,50
13.5957,21,7502.041593,50
13.241954,18,7502.785564,50
24.136713,36,7504.269589,50
6.368628,9,7504.781287,50
22.449605,32,7505.677568,50
20.063487,26,7506.754572,50
13.625043,21,7507.623928,50
21.849974,33,7508.724636,50
30.014006,43,7510.498502,50
13.439407,21,7511.367733,50
23.234342,34,7512.570532,50
18.59921,24,7513.526734,50
29.301656,45,7515.384562,50
17.885437,25,7516.424988,50
28.088184,41,7517.846639,50
24.250552,36,7519.334606,50
33.596318,44,7520.872605,50
19.879555,28,7522.028584,50
13.152543,20,7522.854562,50
10.26156,14,7523.434672,50
25.454951,38,7524.739721,50
12.527027,17,7525.441658,50
21.285972,33,7526.805563,50
16.347341,22,7527.989341,50
7.731114,11,7528.071011,50
14.510012,21,7528.795648,50
21.058972,28,7529.950509,50
7.732997,11,7530.402683,50
25.28725,35,7531.891753,50
22.23786,33,7532.979633,50
14.366093,22,7533.886581,50
18.200268,24,7534.874642,50
22.650872,36,7536.155591,50
25.497839,39,7537.767565,50
27.78184,40,7539.663622,50
15.480826,22,7540.053553,50
12.614525,20,7540.878561,50
14.074429,22,7541.787618,50
11.650491,19,7542.575605,50
17.968296,24,7544.181613,50
16.850683,26,7544.974625,50
20.133776,26,7546.047972,50
17.955586,26,7547.124682,50
16.980541,26,7548.0622,50
24.182113,32,7549.244722,50
9.66337,13,7549.782642,50
24.900421,38,7551.351615,50
26.223022,37,7552.597625,50
21.444864,32,7553.917503,50
15.818924,23,7554.869646,50
9.02403,12,7555.366548,50
23.210785,37,7556.642547,50
31.796929,45,7558.501564,50
38.976863,53,7560.434642,50
16.567034,23,7561.381587,50
24.611788,38,7562.956544,50
15.03069,20,7563.540001,50
27.359252,41,7565.200705,50
24.794747,35,7566.648658,50
26.753079,37,7567.892757,50
20.983983,33,7569.254558,50
27.234857,39,7571.138836,50
12.236506,17,7571.279987,50
13.390855,20,7572.101748,50
14.956044,20,7572.926608,50
13.164319,20,7573.746624,50
30.047378,43,7575.278617,50
13.180201,21,7576.14361,50
18.534354,28,7577.293604,50
18.704022,28,7578.450983,50
19.2014,27,7579.323467,50
12.587868,17,7580.021579,50
10.95543,17,7580.723698,50
26.765678,38,7582.290618,50
19.522232,27,7583.123718,50
20.170353,27,7584.237677,50
7.626967,11,7584.69364,50
12.11932,18,7585.433487,50
22.065713,30,7586.635261,50
22.53486,30,7587.670556,50
18.867304,27,7588.783698,50
