#{"t_start": 1585635637.4988396, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
38.791211,53,56561.226639,137
51.358581,74,56564.293657,137
64.787286,91,56568.084658,137
59.905246,86,56571.678542,137
62.577594,83,56575.122603,137
37.119625,53,56577.337743,137
43.40542,58,56579.737627,137
69.401931,89,56583.433687,137
40.701779,60,56585.912606,137
33.123827,46,56587.830694,137
68.71631,90,56591.572667,137
53.111708,81,56594.928151,137
59.05523,81,56598.290849,137
40.949333,60,56600.774595,137
50.761646,68,56603.607896,137
29.567169,43,56605.393952,137
35.346039,48,56607.399821,137
30.745706,43,56609.181612,137
75.842479,102,56613.426698,137
79.836638,108,56617.915863,137
64.706823,84,56621.389597,137
40.650828,59,56623.845706,137
45.083122,63,56626.435633,137
34.26276,48,56628.410749,137
97.718371,137,56634.129822,137
25.827024,37,56635.651875,137
93.733981,125,56640.861512,137
57.804089,83,56644.302525,137
27.437987,39,56645.935744,137
37.120622,51,56648.051587,137
33.669077,47,56650.012683,137
42.284052,58,56652.41669,137
41.34871,55,56654.692776,137
45.434193,60,56657.200398,137
52.784205,68,56660.018677,137
39.075675,54,56662.278563,137
74.273151,109,56666.792609,137
32.190391,45,56668.654645,137
61.215616,83,56672.107699,137
23.764456,35,56673.557919,137
51.898137,66,56676.286713,137
69.456419,88,56679.942744,137
54.988225,80,56683.278658,137
42.40073,62,56685.84771,137
44.478091,60,56688.328737,137
32.989856,48,56690.315714,137
46.488737,67,56693.110694,137
37.373825,53,56695.314869,137
29.525286,43,56697.094626,137
30.179253,44,56698.936681,137
39.340877,53,56701.136727,137
64.664334,87,56704.753836,137
36.761036,51,56706.861799,137
56.195842,76,56710.017649,137
97.491109,154,56716.411612,137
44.644862,59,56718.877311,137
49.472761,65,56721.562639,137
43.610023,58,56723.951679,137
66.792703,87,56727.576683,137
59.459193,80,56730.908714,137
21.154499,32,56732.23586,137
57.293384,89,56735.933681,137
41.274143,55,56738.217584,137
38.909818,52,56740.399706,137
43.344034,57,56742.755623,137
33.828696,46,56744.659708,137
63.423138,87,56748.276991,137
72.28626,103,56752.555613,137
51.0668,79,56755.829644,137
31.43861,44,56757.671682,137
35.664099,48,56759.655583,137
60.892333,80,56762.981647,137
43.786092,59,56765.428773,137
39.686173,54,56767.687752,137
56.253072,83,56771.126712,137
40.55428,53,56773.348635,137
61.111872,86,56776.904621,137
180.183559,274,56788.312987,158
47.183487,65,56791.006758,158
41.344254,55,56793.281648,158
33.777873,46,56795.204713,158
96.856795,125,56800.405696,158
34.880142,47,56802.356854,158
44.735715,63,56804.98566,158
34.329669,46,56806.88377,158
27.253472,39,56808.493628,158
51.121304,72,56811.497775,158
54.193794,70,56814.398698,158
54.209529,72,56817.396579,158
40.251557,56,56819.71079,158
29.861472,43,56821.503848,158
34.165154,46,56823.409663,158
109.118877,163,56830.182903,158
31.788404,44,56832.020829,158
46.332204,69,56834.886603,158
41.748376,58,56837.305718,158
37.847439,52,56839.459586,158
30.215275,43,56841.26354,158
30.077367,43,56843.043771,158
47.438825,62,56845.615662,158
51.945232,65,56848.333736,158
35.160788,49,56850.364731,158
40.124242,53,56852.576342,158
29.770622,41,56854.273857,158
37.654426,55,56856.553703,158
51.385918,68,56859.396686,158
40.708487,58,56861.795587,158
49.548396,67,56864.586764,158
37.757051,56,56866.900617,158
51.429906,74,56869.984916,158
47.405386,66,56872.721641,158
53.860998,70,56875.628699,158
58.802144,78,56878.879801,158
40.034764,55,56881.155664,158
94.457646,124,56886.314767,158
45.373825,68,56889.149869,158
90.420525,119,56894.078671,158
70.271688,93,56897.939879,158
24.883047,37,56899.471604,158
84.3479,117,56904.334634,158
32.890027,47,56906.300606,158
37.572425,52,56908.450861,158
66.863169,88,56912.110615,158
39.636854,54,56914.343609,158
40.166641,58,56916.766672,158
51.161599,72,56919.74573,158
42.23401,58,56922.171745,158
34.617149,47,56924.114573,158
44.764676,58,56926.530827,158
35.456867,48,56928.521896,158
61.102481,83,56931.973837,158
46.710541,65,56934.679608,158
37.321449,54,56936.917627,158
30.873919,43,56938.713822,158
40.183912,53,56940.916844,158
44.116625,58,56943.334913,158
24.799038,37,56944.86763,158
29.307485,41,56946.567747,158
36.387159,53,56948.781808,158
40.6852,55,56951.056644,158
48.279917,63,56953.674736,158
25.684317,38,56955.246666,158
29.754704,44,56957.074626,158
33.475526,47,56959.037713,158
46.096539,63,56961.648261,158
65.95803,88,56965.311677,158
40.851286,56,56967.629706,158
38.796697,52,56969.797677,158
49.722757,70,56972.69162,158
81.546681,111,56977.30675,158
29.805229,42,56979.051779,158
35.277564,52,56981.219717,158
32.036527,43,56983.00199,158
52.231258,69,56985.881764,158
62.374446,83,56989.311711,158
46.94438,64,56991.971681,158
49.249787,67,56994.743585,158
30.172473,43,56996.538104,158
51.259851,70,56999.43693,158
29.905902,43,57001.233966,158
34.362542,48,57003.222775,158
64.898105,85,57006.75982,158
67.002969,93,57010.614681,158
55.905392,81,57013.981716,158
34.212292,48,57015.973602,158
60.61242,78,57019.219696,158
37.671418,52,57021.373745,158
25.547848,37,57022.919797,158
84.8068,116,57027.740735,158
26.397629,37,57029.272895,158
38.812649,53,57031.465583,158
85.610687,137,57037.162534,158
22.032569,32,57038.507785,158
33.557822,47,57040.455678,158
70.464997,96,57044.45163,158
31.654263,45,57046.311862,158
73.304576,95,57050.262708,158
101.835521,138,57055.997672,158
31.968186,44,57057.826654,158
32.572527,45,57059.7096,158
25.344694,36,57061.202851,158
24.013993,34,57062.613598,158
34.19847,46,57064.523753,158
27.437139,40,57066.195587,158
26.1545,37,57067.731664,158
23.484976,34,57069.139615,158
19.343669,30,57070.396646,158
14.981012,24,57071.387552,158
22.885604,34,57072.794757,158
21.177888,32,57074.118651,158
26.55215,39,57075.752759,158
19.246873,28,57076.909611,158
23.18373,34,57078.313584,158
27.687934,39,57079.929114,158
37.057403,51,57082.058754,158
39.707955,55,57084.326722,158
29.750582,42,57086.083809,158
47.120191,64,57088.727665,158
52.850615,70,57091.644629,158
29.124514,41,57093.340558,158
45.950929,65,57096.032687,158
51.318003,69,57098.902609,158
85.639149,110,57103.470723,158
66.398827,89,57107.18174,158
29.730557,42,57108.918648,158
50.837189,77,57112.102643,158
39.557499,54,57114.350583,158
95.87892,130,57119.755692,158
83.337805,116,57124.582667,158
81.697709,117,57129.452772,158
38.296501,55,57131.734898,158
45.50227,60,57134.239617,158
60.525161,80,57137.551727,158
36.298109,51,57139.680947,158
45.882925,61,57142.211573,158
62.352498,81,57145.579637,158
49.485426,66,57148.314894,158
61.549315,83,57151.778535,158
29.699055,44,57153.596994,158
38.68265,58,57156.010671,158
70.972908,96,57159.982821,158
48.793719,68,57162.82257,158
32.451622,52,57164.971689,158
37.53109,52,57167.142676,158
51.232215,70,57170.041918,158
60.707209,87,57173.664739,158
41.171799,55,57175.945708,158
34.191794,47,57177.913228,158
40.353329,56,57180.230489,158
74.262677,99,57184.339677,158
71.982758,97,57188.373606,158
46.068441,62,57190.942666,158
27.956739,39,57192.573618,158
62.67075,92,57196.381724,158
55.601747,83,57199.832772,158
69.308655,91,57203.617977,158
44.834629,59,57206.063672,158
43.885909,58,57208.482649,158
56.333325,72,57211.453664,158
66.058501,91,57215.236673,158
28.126605,40,57216.893749,158
41.581386,59,57219.360699,158
48.321148,62,57221.929561,158
55.226079,76,57225.103662,158
68.996442,92,57228.922673,158
31.815377,44,57230.764658,158
34.36478,47,57232.711743,158
64.24864,82,57236.121786,158
84.664901,111,57240.741736,158
36.159806,49,57242.776562,158
46.190975,62,57245.340738,158
62.27075,82,57248.760582,158
35.581415,57,57251.132722,158
65.474129,91,57254.909667,158
47.212772,61,57257.449704,158
41.609139,56,57259.76267,158
67.347873,88,57263.426718,158
43.407687,57,57265.779562,158
95.441944,128,57271.093595,158
25.570852,36,57272.597671,158
42.737366,57,57274.955654,158
99.883735,133,57280.469763,158
74.004865,104,57284.789734,158
70.895764,96,57288.777641,158
42.04148,62,57291.339769,158
59.251047,79,57294.612685,158
85.528285,120,57299.582613,158
34.737355,49,57301.610576,158
31.25001,43,57303.396705,158
30.724384,43,57305.188741,158
89.404067,125,57310.374587,158
38.46989,52,57312.522572,158
46.03165,60,57315.020566,158
57.106117,80,57318.338667,158
36.996487,53,57320.550657,158
56.756007,82,57323.942899,158
65.927055,93,57327.820656,158
34.068879,49,57329.848636,158
61.216475,86,57333.420684,158
42.600157,56,57335.750335,158
80.75215,110,57340.308707,158
41.855074,61,57342.849663,158
59.286007,78,57346.083631,158
102.61088,132,57351.569645,158
28.953932,40,57353.244743,158
47.487475,63,57355.843699,158
32.845398,45,57357.716932,158
65.754814,89,57361.39883,158
49.43606,69,57364.273772,158
50.344435,74,57367.340729,158
40.587979,57,57369.70474,158
53.777542,73,57372.732811,158
41.361854,56,57375.068464,158
53.285469,72,57378.037665,158
28.429687,40,57379.714761,158
76.69133,109,57384.249884,158
40.968692,57,57386.611748,158
41.843776,60,57389.118721,158
63.812609,84,57392.591645,158
62.042195,84,57396.089951,158
31.935831,47,57398.034815,158
33.981025,47,57399.988635,158
61.192332,88,57403.626804,158
35.245218,49,57405.668849,158
30.691724,43,57407.444733,158
49.345274,66,57410.194765,158
40.846793,55,57412.474898,158
80.981801,110,57417.045633,158
36.332118,51,57419.152761,158
39.950326,52,57421.324693,158
35.184704,48,57423.307652,158
65.730025,86,57426.879666,158
49.065816,66,57429.610597,158
45.079612,60,57432.119847,158
54.968152,77,57435.299872,158
36.493524,49,57437.341037,158
87.946605,126,57442.574578,158
41.052479,55,57444.85497,158
58.163893,74,57447.939784,158
41.764201,57,57450.295571,158
41.25129,57,57452.673879,158
43.129914,57,57455.034695,158
130.632036,165,57461.87164,158
47.76499,68,57464.70561,158
46.912714,67,57467.483709,158
46.572626,62,57470.067665,158
32.786879,47,57472.015656,158
41.975785,57,57474.397074,158
48.244844,65,57477.083638,158
31.129669,47,57479.032668,158
40.538478,54,57481.282725,158
51.560249,70,57484.193689,158
66.960974,93,57488.062687,158
41.166036,54,57490.309577,158
33.704346,49,57492.341555,158
61.336976,89,57496.046622,158
25.378077,36,57497.53958,158
68.39517,90,57501.287637,158
58.073902,81,57504.641384,158
28.612832,42,57506.399715,158
61.238509,79,57509.676639,158
37.563382,51,57511.810618,158
37.632434,53,57514.008693,158
82.612382,113,57518.717652,158
36.761037,53,57520.907793,158
71.886082,100,57525.067826,158
93.286939,131,57530.498611,158
75.479259,100,57534.655679,158
58.555192,80,57537.989605,158
48.227379,63,57540.601617,158
76.89828,111,57545.221713,158
27.45501,41,57546.917753,158
47.56368,66,57549.66966,158
73.406675,102,57553.917666,158
69.419776,95,57557.850784,158
39.887075,53,57560.062632,158
52.612757,78,57563.296657,158
100.291672,148,57569.443756,158
43.136705,58,57571.857711,158
75.690706,101,57576.057633,158
29.99772,44,57577.884433,158
56.046204,73,57580.924921,158
48.309916,70,57583.815822,158
72.853559,102,57588.063656,158
84.421672,133,57593.582645,158
34.421275,48,57595.573704,158
57.138454,83,57599.025624,158
38.48239,54,57601.256706,158
35.985699,50,57603.33961,158
25.985221,38,57604.91388,158
61.11263,84,57608.4057,158
39.430889,57,57610.765636,158
34.058893,50,57612.854792,158
35.529625,52,57615.010613,158
35.748945,50,57617.086765,158
39.366491,53,57619.29476,158
82.514586,112,57623.947635,158
28.80857,41,57625.642654,158
53.386764,70,57628.562696,158
42.613943,59,57631.004874,158
36.462991,49,57633.031896,158
48.349677,71,57635.985664,158
37.871207,53,57638.173825,158
44.104876,59,57640.629727,158
37.032147,50,57642.706754,158
35.360627,50,57644.788693,158
39.975697,55,57647.062763,158
40.836615,57,57649.443823,158
53.584638,74,57652.510703,158
29.404846,42,57654.24865,158
44.797278,67,57657.041643,158
51.737298,68,57659.854734,158
42.703552,57,57662.221826,158
49.675097,75,57665.323756,158
44.955106,63,57667.950713,158
25.603233,37,57669.481832,158
33.32672,49,57671.52654,158
27.198217,40,57673.179662,158
52.321582,73,57676.222732,158
48.30981,65,57678.891698,158
45.395871,66,57681.640633,158
44.254508,61,57684.167776,158
55.155411,71,57687.117781,158
73.416063,109,57691.62085,158
51.722661,77,57694.822692,158
35.766551,56,57697.13967,158
46.005519,65,57699.847601,158
50.611933,66,57702.604714,158
121.239425,187,57710.360625,158
25.081096,36,57711.849736,158
63.436813,84,57715.332793,158
54.167691,72,57718.311741,158
25.368827,37,57719.856831,158
40.153663,63,57722.458895,158
33.19543,48,57724.463661,158
45.578069,61,57726.983618,158
42.284233,57,57729.361742,158
60.433391,78,57732.596726,158
39.382633,57,57734.972867,158
55.089995,72,57737.954618,158
42.950921,58,57740.361652,158
104.053095,136,57746.013708,158
88.805289,142,57751.911829,158
41.466743,55,57754.188765,158
35.841814,48,57756.191654,158
27.302523,39,57757.809728,158
31.0787,43,57759.589627,158
31.807594,44,57761.430622,158
33.039912,45,57763.291845,158
29.170644,40,57764.94662,158
38.251278,50,57767.036629,158
35.928378,49,57769.061643,158
38.043113,57,57771.426584,158
29.147586,41,57773.131697,158
19.431313,29,57774.329678,158
34.0799,45,57776.194842,158
34.023938,46,57778.106724,158
35.302502,48,57780.08175,158
35.27054,47,57782.029723,158
49.245921,68,57784.860601,158
39.15932,54,57787.095451,158
46.298308,63,57789.7146,158
71.929875,101,57793.920631,158
34.766514,51,57796.028654,158
38.108153,52,57798.196489,158
45.441703,61,57800.722631,158
41.366296,55,57802.998684,158
36.059858,50,57805.086571,158
37.083138,53,57807.282652,158
46.641063,64,57809.961598,158
97.216962,122,57815.015807,158
38.228067,56,57817.336582,158
30.311193,41,57819.024714,158
23.774046,35,57820.479859,158
21.156389,32,57821.798703,158
23.237591,34,57823.201675,158
21.925041,33,57824.568759,158
28.314256,40,57826.240793,158
29.570004,42,57827.979585,158
28.182125,41,57829.679852,158
35.263188,47,57831.637602,158
29.952822,43,57833.416641,158
35.173039,47,57835.376663,158
42.81335,58,57837.774629,158
38.752636,54,57840.016621,158
30.15928,42,57841.769641,158
39.084026,52,57843.918623,158
42.549618,57,57846.290673,158
81.941495,106,57850.679786,158
70.562809,95,57854.639652,158
30.227912,43,57856.420686,158
56.569686,73,57859.457678,158
42.292416,56,57861.779569,158
99.796282,132,57867.293985,158
30.032798,42,57869.025695,158
39.232557,55,57871.306767,158
84.021246,115,57876.077893,158
69.31557,91,57879.864118,158
37.126186,52,57882.01684,158
50.034381,66,57884.772781,158
35.552759,51,57886.881877,158
28.784825,40,57888.561444,158
39.655621,54,57890.800838,158
102.68403,144,57896.777542,158
49.866135,64,57899.448787,158
53.561811,74,57902.519836,158
54.369282,69,57905.384665,158
30.554433,42,57907.122576,158
50.821978,67,57909.914908,158
62.686324,83,57913.354154,158
29.172726,42,57915.087073,158
34.200051,50,57917.17574,158
40.732244,54,57919.409795,158
59.191035,83,57922.864641,158
54.10611,79,57926.14804,158
33.041099,46,57928.04688,158
39.799157,55,57930.328849,158
34.351115,48,57932.341053,158
27.692404,40,57933.999787,158
54.368586,71,57936.956779,158
34.601281,49,57938.985671,158
29.46486,41,57940.6836,158
35.035787,48,57942.692566,158
30.90053,43,57944.475642,158
35.524653,49,57946.502641,158
29.435474,42,57948.259706,158
66.390903,93,57952.108671,158
21.635457,33,57953.486789,158
34.114143,48,57955.47668,158
36.871962,49,57957.504568,158
30.419391,42,57959.25678,158
33.763391,46,57961.168758,158
37.948109,50,57963.257736,158
44.44713,66,57965.991607,158
39.892798,54,57968.232867,158
25.049246,36,57969.742795,158
31.789532,44,57971.559606,158
37.649144,50,57973.648528,158
51.601395,69,57976.497797,158
56.731079,75,57979.623504,158
42.649964,59,57982.073744,158
35.035379,47,57984.023035,158
29.177087,43,57985.815408,158
85.152321,124,57990.956915,158
66.251766,87,57994.565729,158
38.048012,60,57997.065586,158
33.463299,47,57999.017696,158
59.977708,82,58002.418664,158
