#{"t_start": 1585717496.8675437, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
18.669078,23,38551.494203,238
19.315992,25,38552.525894,238
10.644192,17,38553.227353,238
14.237532,20,38554.052961,238
15.098526,21,38554.919217,238
10.805917,17,38555.621297,238
15.836377,20,38556.455868,238
31.016394,41,38558.142329,238
30.580554,42,38559.877059,238
15.096285,21,38560.744588,238
14.620335,18,38561.487938,238
15.051781,22,38562.397121,238
15.022537,19,38563.186415,238
20.625742,28,38564.344988,238
16.554205,25,38565.379062,238
10.493987,17,38566.07911,238
9.819706,15,38566.697935,238
20.817567,28,38567.855921,238
14.80514,21,38568.722466,238
9.609537,13,38569.260828,238
23.548606,32,38570.577172,238
2.989863,6,38570.824229,238
25.932061,34,38572.230168,238
4.982122,8,38572.561865,238
13.691277,18,38573.306243,238
17.208669,23,38574.260636,238
15.785273,20,38575.084286,238
18.371746,24,38576.07297,238
15.724177,23,38577.020744,238
13.156295,19,38577.805449,238
6.999561,11,38578.259586,238
17.806004,26,38579.33095,238
30.742372,41,38581.023979,238
18.301807,23,38581.975269,238
10.710151,15,38582.59615,238
15.943714,20,38583.422764,238
23.24389,32,38584.744699,238
14.197667,22,38585.657759,238
10.08767,14,38586.234731,238
10.088817,15,38586.85738,238
18.050833,24,38587.907046,238
12.230816,17,38588.608284,238
15.641658,19,38589.394707,238
17.469644,22,38590.300285,238
21.050947,29,38591.495321,238
10.723655,18,38592.235696,238
12.578124,17,38592.935963,238
12.172994,20,38593.756465,238
16.852739,23,38594.706641,238
13.998978,20,38595.532649,238
9.83922,15,38596.152258,238
17.489767,24,38597.143342,238
13.746736,20,38597.968493,238
21.099689,28,38599.123263,238
6.521816,11,38599.577639,238
24.64112,32,38600.898969,238
9.15071,16,38601.556321,238
14.372368,19,38602.341793,238
13.356886,18,38603.088064,238
8.905355,12,38603.581948,238
16.911034,26,38604.656944,238
11.651599,16,38605.315159,238
24.057244,31,38606.601525,238
13.760492,21,38607.471037,238
12.504137,17,38608.176488,238
10.184748,15,38608.795942,238
15.291244,20,38609.622052,238
17.589454,23,38610.567013,238
14.365533,20,38611.396815,238
18.527255,28,38612.557014,238
9.573714,17,38613.260036,238
16.47238,26,38614.329972,238
11.603729,16,38614.996351,238
11.37809,20,38615.822148,238
13.443789,19,38616.60459,238
10.489735,16,38617.262608,238
11.13661,15,38617.88221,238
15.960995,21,38618.748441,238
16.297817,20,38619.582679,238
15.31488,20,38620.401156,238
19.046701,24,38621.390672,238
12.641312,17,38622.092362,238
19.663593,26,38623.161571,238
10.439258,15,38623.780005,238
19.8923,25,38624.809308,238
11.138157,15,38625.424666,238
17.768062,24,38626.415168,238
24.369579,32,38627.726358,238
14.749749,23,38628.677716,238
12.457492,19,38629.462881,238
9.698052,15,38630.141,238
10.665145,15,38630.7577,238
14.867291,19,38631.543834,238
15.394007,19,38632.327034,238
30.689236,39,38633.936807,238
16.061902,21,38634.80173,238
16.370557,21,38635.671936,238
19.482749,25,38636.698709,238
11.721509,16,38637.361277,238
19.226855,26,38638.434083,238
9.567005,17,38639.131726,238
16.842807,23,38640.07995,238
13.970699,20,38640.905641,238
15.157238,22,38641.816644,238
13.216971,21,38642.68968,238
10.702266,16,38643.351776,238
10.869893,14,38643.935778,238
14.791789,23,38644.892832,238
16.819604,22,38645.804968,238
22.903602,29,38647.005944,238
9.662503,13,38647.541707,238
24.076928,30,38648.779375,238
12.67873,19,38649.564984,238
10.972154,15,38650.184917,238
11.450625,16,38650.848539,238
20.969794,27,38651.965639,238
15.111086,21,38652.838913,238
14.670347,22,38653.74268,238
14.098753,21,38654.611304,238
12.156185,17,38655.317039,238
9.513463,16,38655.978904,238
20.242101,28,38657.138968,238
12.860407,18,38657.883924,238
10.748981,15,38658.502832,238
9.977493,13,38659.046007,238
14.824728,23,38659.99803,238
13.618979,20,38660.822955,238
18.28221,26,38661.902083,238
13.338277,19,38662.690056,238
18.39269,25,38663.728099,238
13.968642,19,38664.517903,238
10.909954,17,38665.224879,238
22.51073,29,38666.424005,238
7.179509,11,38666.881118,238
18.877303,24,38667.874986,238
11.452025,17,38668.582062,238
12.770349,17,38669.283122,238
20.882249,30,38670.525865,238
8.655589,13,38671.063647,238
16.405059,21,38671.970577,238
24.290368,31,38673.253916,238
11.257797,17,38673.956857,238
12.312636,17,38674.664014,238
8.970863,12,38675.159909,238
10.689827,18,38675.904266,238
10.462504,14,38676.481318,238
9.760063,13,38677.017274,238
10.70942,16,38677.68099,238
10.381192,16,38678.34001,238
14.009441,21,38679.212052,238
11.750678,16,38679.880532,238
21.166176,27,38680.988317,238
9.957225,15,38681.611421,238
17.263734,22,38682.521442,238
10.335695,14,38683.101351,238
22.139502,31,38684.381109,238
14.500411,20,38685.207033,238
11.766728,17,38685.9114,238
11.347933,16,38686.579611,238
29.15262,38,38688.139024,238
23.933434,31,38689.416476,238
16.891779,23,38690.368332,238
10.436018,14,38690.946991,238
10.711346,18,38691.686446,238
14.159566,18,38692.429472,238
16.751676,21,38693.302387,238
23.655018,31,38694.588159,238
17.548478,26,38695.664238,238
11.716774,18,38696.412709,238
12.901011,19,38697.19522,238
11.651065,16,38697.856637,238
10.362927,16,38698.521789,238
13.784369,19,38699.302276,238
22.564461,29,38700.503432,238
8.912766,14,38701.086264,238
10.034425,15,38701.7064,238
21.504541,27,38702.819875,238
9.498008,17,38703.519855,238
15.420065,21,38704.393214,238
14.856426,22,38705.304298,238
13.68667,19,38706.0872,238
17.813524,24,38707.076785,238
14.759412,20,38707.902091,238
11.900278,16,38708.563555,238
22.449739,29,38709.764315,238
13.608727,20,38710.591329,238
12.15065,17,38711.295301,238
13.104362,22,38712.207569,238
13.133171,18,38712.955182,238
17.355564,27,38714.068674,238
10.378762,16,38714.769361,238
15.514983,21,38715.639421,238
12.676321,17,38716.34343,238
9.71652,16,38717.006085,238
17.964673,24,38717.996229,238
14.877503,21,38718.865145,238
10.417857,14,38719.444781,238
15.996783,23,38720.389169,238
11.325279,15,38721.007243,238
14.262099,21,38721.874158,238
13.238054,20,38722.69687,238
11.531092,16,38723.355584,238
10.108514,16,38724.013062,238
16.738812,23,38724.961035,238
12.340851,18,38725.707223,238
16.695045,24,38726.704565,238
12.11924,17,38727.400342,238
11.604258,16,38728.059419,238
17.303258,24,38729.04999,238
17.109079,22,38729.957749,238
14.370673,21,38730.827547,238
12.068271,17,38731.528782,238
20.301816,31,38732.80822,238
10.834973,15,38733.427706,238
15.427025,24,38734.418825,238
11.426859,16,38735.083318,238
10.129216,16,38735.745041,238
16.501497,22,38736.652375,238
13.489208,19,38737.4408,238
13.945195,21,38738.306144,238
13.280707,21,38739.168907,238
9.575746,15,38739.788241,238
12.401511,17,38740.485223,238
14.34447,21,38741.349675,238
13.592972,22,38742.260742,238
21.136253,28,38743.423907,238
7.619613,13,38743.960083,238
22.300221,28,38745.117997,238
8.434342,14,38745.699212,238
33.470425,46,38747.599341,238
20.098125,29,38748.797116,238
16.282769,25,38749.834088,238
10.7444,15,38750.456,238
15.850921,26,38751.530001,238
9.25523,15,38752.152052,238
11.025592,16,38752.813661,238
16.082402,22,38753.719105,238
14.538373,21,38754.593628,238
7.749796,12,38755.091291,238
15.355895,19,38755.877554,238
23.745792,31,38757.21734,238
12.189419,20,38758.044661,238
10.367734,16,38758.706188,238
9.324894,15,38759.325688,238
20.885018,29,38760.527823,238
12.881699,20,38761.358126,238
11.487381,16,38762.017915,238
17.879779,25,38763.055642,238
4.926701,8,38763.386755,238
10.67208,16,38764.051586,238
11.498978,16,38764.718247,238
14.864312,20,38765.544838,238
13.10191,18,38766.29186,238
42.806248,58,38768.695602,238
19.319379,27,38769.804991,238
26.844816,35,38771.251874,238
17.244516,24,38772.246229,238
13.816536,19,38773.034716,238
27.858173,35,38774.479274,238
15.641002,24,38775.474371,238
12.350193,19,38776.260213,238
13.260983,20,38777.087919,238
15.944533,25,38778.12551,238
15.748759,22,38779.034006,238
25.303379,31,38780.313119,238
12.781976,19,38781.097315,238
11.603874,16,38781.75621,238
10.030506,14,38782.334896,238
16.524495,21,38783.202339,238
18.14584,24,38784.190348,238
17.736306,24,38785.178237,238
14.331737,20,38786.000388,238
9.944389,17,38786.703367,238
10.136429,13,38787.240092,238
9.605144,16,38787.900321,238
10.602295,15,38788.517876,238
19.033118,25,38789.547266,238
11.447733,16,38790.208364,238
11.001639,15,38790.827956,238
11.946097,16,38791.49025,238
11.41399,16,38792.152115,238
12.286876,16,38792.807467,238
16.079182,21,38793.669967,238
20.734734,26,38794.739141,238
10.664776,16,38795.40233,238
16.197277,23,38796.356843,238
10.35011,16,38797.016923,238
17.483159,22,38797.927369,238
16.204973,22,38798.837277,238
21.878771,29,38800.069621,238
10.45964,16,38800.730846,238
11.491681,16,38801.391122,238
10.603117,18,38802.134841,238
18.840799,24,38803.12971,238
9.561898,17,38803.834013,238
20.431638,26,38804.903814,238
7.398145,13,38805.438716,238
18.806968,23,38806.390357,238
20.417315,28,38807.549547,238
10.366718,17,38808.25458,238
9.971036,15,38808.876337,238
18.931736,25,38809.906832,238
12.384441,18,38810.651931,238
21.298417,28,38811.806584,238
10.243713,17,38812.507316,238
13.144946,18,38813.248677,238
11.669078,17,38813.952714,238
10.644006,14,38814.531281,238
10.236183,14,38815.111512,238
11.174492,16,38815.772042,238
15.263155,21,38816.642192,238
10.595778,16,38817.307327,238
17.161813,21,38818.171926,238
15.84928,21,38819.039635,238
23.065257,30,38820.286589,238
17.034714,25,38821.319726,238
17.31246,26,38822.398805,238
18.149387,25,38823.434612,238
21.659918,28,38824.592347,238
4.974439,8,38824.924698,238
21.870612,28,38826.084263,238
12.396992,18,38826.828979,238
10.92176,15,38827.452801,238
24.073676,31,38828.736122,238
12.506243,19,38829.518229,238
6.664214,11,38829.97219,238
15.131076,19,38830.75782,238
22.618913,31,38832.044438,238
10.235919,16,38832.705758,238
17.763536,24,38833.694133,238
9.709051,15,38834.313944,238
16.356347,22,38835.215876,238
25.880278,35,38836.661018,238
10.851314,17,38837.366705,238
13.255259,19,38838.158048,238
9.909285,14,38838.740058,238
13.417195,19,38839.521212,238
16.607474,24,38840.512164,238
14.581903,20,38841.341994,238
12.243304,17,38842.111762,238
10.415313,16,38842.770207,238
19.794287,27,38843.884103,238
9.17821,14,38844.458027,238
19.797063,26,38845.52894,238
9.945429,15,38846.147522,238
21.361191,27,38847.260283,238
7.668075,13,38847.794534,238
22.601509,28,38848.953358,238
21.181305,27,38850.073356,238
9.580478,15,38850.693326,238
14.344882,25,38851.725073,238
9.794944,16,38852.386223,238
10.342865,14,38852.964845,238
18.858454,24,38853.959043,238
9.914303,14,38854.53671,238
24.640697,31,38855.814998,238
11.311379,15,38856.439662,238
16.805694,23,38857.392051,238
14.11894,22,38858.304132,238
12.164827,17,38859.006065,238
11.473916,17,38859.710112,238
10.498217,14,38860.289989,238
16.245037,25,38861.32628,238
18.26856,24,38862.323139,238
18.103212,24,38863.316069,238
10.026886,15,38863.935119,238
20.631323,27,38865.054724,238
12.15761,17,38865.757914,238
16.019656,22,38866.674489,238
16.321364,22,38867.578565,238
9.949389,16,38868.238769,238
14.757922,19,38869.024667,238
12.681704,16,38869.685045,238
16.291562,24,38870.679718,238
20.227239,26,38871.749912,238
10.980333,16,38872.412628,238
16.462691,22,38873.318408,238
9.816565,13,38873.857015,238
10.047514,15,38874.476801,238
9.419967,15,38875.099769,238
18.501618,25,38876.130314,238
15.20429,21,38877.000146,238
9.764864,15,38877.620598,238
11.325719,15,38878.238042,238
20.195257,26,38879.309842,238
18.400409,26,38880.379945,238
13.841383,19,38881.167501,238
11.368558,16,38881.830251,238
16.1634,21,38882.696017,238
13.649792,19,38883.479384,238
19.314693,25,38884.596717,238
9.844583,15,38885.220609,238
13.741142,20,38886.050518,238
16.51942,21,38886.918438,238
17.670876,24,38887.909978,238
9.698632,15,38888.534186,238
18.041101,24,38889.52071,238
19.516083,27,38890.63565,238
14.116861,24,38891.630088,238
12.071517,18,38892.3733,238
11.123603,17,38893.071723,238
10.384962,16,38893.737247,238
14.597538,22,38894.642316,238
10.992247,18,38895.382565,238
11.328658,17,38896.087284,238
14.829879,19,38896.872079,238
17.994963,22,38897.78046,238
13.602562,18,38898.526431,238
15.799175,21,38899.397039,238
17.83238,24,38900.385552,238
17.595482,23,38901.338104,238
9.869167,15,38901.96102,238
21.559261,27,38903.074548,238
11.151471,16,38903.734809,238
18.839495,25,38904.772164,238
13.881678,21,38905.643611,238
8.797629,14,38906.221717,238
15.565888,21,38907.090359,238
18.171119,24,38908.086489,238
9.592936,14,38908.665479,238
15.633243,19,38909.451231,238
12.89713,19,38910.232544,238
24.219028,36,38911.719982,238
13.144724,18,38912.463253,238
10.808147,15,38913.082868,238
9.883503,15,38913.705527,238
16.894718,22,38914.622973,238
12.923448,16,38915.28997,238
12.743785,19,38916.075769,238
13.308667,21,38916.943636,238
15.18165,22,38917.853651,238
16.726327,23,38918.806064,238
12.175886,19,38919.598034,238
11.941972,18,38920.343974,238
10.684995,17,38921.056871,238
16.547204,22,38921.964672,238
11.112205,15,38922.587811,238
13.293549,20,38923.415087,238
17.029837,23,38924.367736,238
11.066136,16,38925.025881,238
15.106311,20,38925.856175,238
19.686736,26,38926.976514,238
13.027708,21,38927.846088,238
12.270368,17,38928.546968,238
9.903988,17,38929.249682,238
21.419323,27,38930.36306,238
13.130476,21,38931.232767,238
13.402702,19,38932.015441,238
9.0646,15,38932.633479,238
14.671009,20,38933.460038,238
18.258541,23,38934.409754,238
10.384423,15,38935.027912,238
14.70191,19,38935.809703,238
20.52082,29,38937.008036,238
14.135896,19,38937.794752,238
12.8246,18,38938.537832,238
16.159346,22,38939.453925,238
11.461486,17,38940.154814,238
20.035453,26,38941.227507,238
10.762763,16,38941.887833,238
23.001295,29,38943.084121,238
8.053765,13,38943.621709,238
16.728851,23,38944.569684,238
11.04828,16,38945.233943,238
17.313208,22,38946.147188,238
16.287821,23,38947.098265,238
10.101177,18,38947.839845,238
16.977658,24,38948.828318,238
10.210986,17,38949.527132,238
10.745245,15,38950.149844,238
15.810576,20,38950.983999,238
20.582876,30,38952.231965,238
9.739189,15,38952.855572,238
15.779913,22,38953.769732,238
7.545313,12,38954.264036,238
17.632887,27,38955.380327,238
9.888345,13,38955.917848,238
23.636496,34,38957.327316,238
12.169126,20,38958.156851,238
7.244197,11,38958.613194,238
28.369234,36,38960.100455,238
35.508902,49,38962.119018,238
14.601778,21,38962.987295,238
13.902625,21,38963.857101,238
11.911044,16,38964.518079,238
10.760295,15,38965.140334,238
16.66767,23,38966.095098,238
10.356223,16,38966.759736,238
15.404238,19,38967.545646,238
25.876098,34,38968.993393,238
9.547318,16,38969.650814,238
10.97479,15,38970.267641,238
10.314578,14,38970.844995,238
10.950499,15,38971.462838,238
17.810521,26,38972.533799,238
9.708273,15,38973.151012,238
12.054786,17,38973.852453,238
10.492088,14,38974.434008,238
17.382134,23,38975.397293,238
16.919462,23,38976.327362,238
9.157498,15,38976.947745,238
19.190698,27,38978.062714,238
8.899991,15,38978.681159,238
19.697587,26,38979.745898,238
9.975113,18,38980.486152,238
17.00297,24,38981.477223,238
9.960968,15,38982.093425,238
20.776906,26,38983.16469,238
13.222672,20,38983.993284,238
13.175133,18,38984.736068,238
10.497029,14,38985.313569,238
14.015083,21,38986.187675,238
23.5124,30,38987.415444,238
9.812451,15,38988.035086,238
12.112821,17,38988.736217,238
14.945401,20,38989.559698,238
18.923167,24,38990.545996,238
16.280187,24,38991.534765,238
8.513711,13,38992.072295,238
17.745742,22,38992.979728,238
23.981005,31,38994.257691,238
6.707075,11,38994.711365,238
28.321176,39,38996.319273,238
11.595192,16,38996.981042,238
17.785177,26,38998.054009,238
12.752922,17,38998.755616,238
21.206687,27,38999.872261,238
11.026151,17,39000.578117,238
11.087552,15,39001.192917,238
10.835781,15,39001.812114,238
9.726574,16,39002.475338,238
10.626983,14,39003.051761,238
16.207986,23,39003.997498,238
15.549261,20,39004.820364,238
17.180585,24,39005.811253,238
14.115344,23,39006.760505,238
14.723617,21,39007.62641,238
6.945338,11,39008.082963,238
17.024027,21,39008.946901,238
18.233343,26,39010.023078,238
10.500076,16,39010.680104,238
13.973114,19,39011.502406,238
19.115463,25,39012.531008,238
23.03913,30,39013.773199,238
12.541033,20,39014.594244,238
11.520333,16,39015.258204,238
9.517495,16,39015.919085,238
14.082428,19,39016.701291,238
18.173996,24,39017.693262,238
11.866385,17,39018.391367,238
9.85534,13,39018.929294,238
23.553543,34,39020.341108,238
12.366866,17,39021.049825,238
20.710136,27,39022.168055,238
10.746866,17,39022.876225,238
12.40509,17,39023.582103,238
10.188983,15,39024.203607,238
21.190785,29,39025.398844,238
9.105981,14,39025.978204,238
13.103134,17,39026.680165,238
18.989169,24,39027.6688,238
18.4446,28,39028.824634,238
11.400238,20,39029.648478,238
12.55691,17,39030.352234,238
9.535047,16,39031.012829,238
20.199671,28,39032.167987,238
11.67379,17,39032.8727,238
12.567191,17,39033.57606,238
9.366929,15,39034.198841,238
17.068459,22,39035.111342,238
17.049424,21,39035.978736,238
14.117058,18,39036.719165,238
25.010166,32,39038.036905,238
6.729387,11,39038.490299,238
14.322056,18,39039.233932,238
13.919798,20,39040.056816,238
18.400941,24,39041.049877,238
18.601512,25,39042.084479,238
14.328151,21,39042.95603,238
11.452704,16,39043.620677,238
13.903505,20,39044.447996,238
9.865464,13,39044.988501,238
10.936882,15,39045.608055,238
9.630018,15,39046.226229,238
13.391463,17,39046.923957,238
27.345913,36,39048.40608,238
16.891404,23,39049.359074,238
12.335117,19,39050.147087,238
12.022854,19,39050.93432,238
10.6516,17,39051.637935,238
12.901326,18,39052.386425,238
13.346225,18,39053.135016,238
10.679458,14,39053.766262,238
16.46367,22,39054.677055,238
26.638106,35,39056.124352,238
14.350908,23,39057.06668,238
12.030797,19,39057.854134,238
12.345346,19,39058.644145,238
11.920345,17,39059.344792,238
12.073899,19,39060.130459,238
11.724436,16,39060.793126,238
12.725289,18,39061.537357,238
12.706337,17,39062.240826,238
13.541741,20,39063.068687,238
19.119984,28,39064.230784,238
9.933242,15,39064.849829,238
16.751785,21,39065.719399,238
16.862041,21,39066.589602,238
15.968368,21,39067.461008,238
11.572905,15,39068.086567,238
23.893164,31,39069.369337,238
9.809649,15,39069.989089,238
15.703269,20,39070.812798,238
20.162953,28,39071.977427,238
7.377185,12,39072.471126,238
17.495023,22,39073.382989,238
13.209082,17,39074.086442,238
16.5592,22,39074.99316,238
16.109745,21,39075.862732,238
15.496004,21,39076.730902,238
11.315312,15,39077.3499,238
10.694664,15,39077.969504,238
9.876099,16,39078.628094,238
10.543491,14,39079.206093,238
19.013539,26,39080.285343,238
15.289274,22,39081.19607,238
20.936237,28,39082.353845,238
11.983096,16,39083.015828,238
22.166654,31,39084.290151,238
13.558508,17,39084.992567,238
13.244887,20,39085.813923,238
11.650386,18,39086.557235,238
11.444089,16,39087.21679,238
18.0404,25,39088.245052,238
14.654251,21,39089.112442,238
10.82716,15,39089.729764,238
9.051365,15,39090.348689,238
17.101257,23,39091.299289,238
20.383692,27,39092.415764,238
4.930059,8,39092.745965,238
18.792834,25,39093.779012,238
19.311141,25,39094.811969,238
10.078813,17,39095.515318,238
14.050803,21,39096.428387,238
10.21592,16,39097.084143,238
20.048641,25,39098.111306,238
9.605876,15,39098.737036,238
20.641956,28,39099.893064,238
9.774355,15,39100.513975,238
14.097252,18,39101.258689,238
21.55695,27,39102.37694,238
12.356937,17,39103.07855,238
11.980477,16,39103.738256,238
21.956836,30,39104.978614,238
11.995575,17,39105.678267,238
10.920096,15,39106.298685,238
16.289593,21,39107.165088,238
17.727119,24,39108.154192,238
11.751968,17,39108.860014,238
14.521694,19,39109.651981,238
12.394428,17,39110.357228,238
23.765114,34,39111.767321,238
9.798455,13,39112.301533,238
32.017009,42,39114.030504,238
14.34274,19,39114.818286,238
23.879713,29,39116.020325,238
7.660277,12,39116.517022,238
18.562787,23,39117.463843,238
10.12039,13,39118.005021,238
10.189852,16,39118.664933,238
9.775552,15,39119.284269,238
19.594528,25,39120.313322,238
8.453099,14,39120.892233,238
18.421819,24,39121.885224,238
11.435112,16,39122.545809,238
17.901838,24,39123.547466,238
15.326901,21,39124.416987,238
11.725232,16,39125.078609,238
16.151592,20,39125.905036,238
18.746099,25,39126.94218,238
10.402041,16,39127.60013,238
20.964962,27,39128.714083,238
10.465191,18,39129.459044,238
10.550788,14,39130.038649,238
15.875756,23,39130.98783,238
14.369945,18,39131.73222,238
19.427599,25,39132.770534,238
14.450216,21,39133.638155,238
13.574412,19,39134.426926,238
17.820036,24,39135.425765,238
9.562579,15,39136.045038,238
19.986567,27,39137.159539,238
11.984808,20,39137.986208,238
13.202431,18,39138.78895,238
9.758475,15,39139.407053,238
22.634784,29,39140.611322,238
20.736267,32,39141.933894,238
16.786596,21,39142.804196,238
14.664993,21,39143.666902,238
12.881657,16,39144.329852,238
22.601895,32,39145.650136,238
11.271651,16,39146.311509,238
10.992835,15,39146.929941,238
15.255985,19,39147.715974,238
19.142186,28,39148.882452,238
10.10262,17,39149.587261,238
16.512243,23,39150.53411,238
12.212569,17,39151.239367,238
16.438671,23,39152.191715,238
15.719528,22,39153.103744,238
16.599419,23,39154.05952,238
14.398347,21,39154.929707,238
13.275482,22,39155.847557,238
9.746957,16,39156.508713,238
11.247099,15,39157.131766,238
18.8627,25,39158.169674,238
9.911818,13,39158.713683,238
15.949371,22,39159.625121,238
16.724799,21,39160.494663,238
16.160774,21,39161.369759,238
21.337293,29,39162.5679,238
13.746348,21,39163.439157,238
12.229539,17,39164.147343,238
9.68596,16,39164.806685,238
18.51564,25,39165.844313,238
13.270993,20,39166.675495,238
8.413229,13,39167.211021,238
17.024126,22,39168.116626,238
30.350069,39,39169.728137,238
24.057279,33,39171.09418,238
12.577618,18,39171.838204,238
12.269133,17,39172.540963,238
9.746199,15,39173.158737,238
24.816522,32,39174.490671,238
13.422037,18,39175.236644,238
12.356562,17,39175.945085,238
9.805376,15,39176.563664,238
20.179235,27,39177.676697,238
10.036443,16,39178.335761,238
19.420132,26,39179.409795,238
11.94522,17,39180.115175,238
10.749808,15,39180.781709,238
22.282018,29,39181.981851,238
14.226308,20,39182.818963,238
9.427172,14,39183.400061,238
12.58205,16,39184.062786,238
10.255541,14,39184.641927,238
9.853445,16,39185.303124,238
11.285813,15,39185.928124,238
15.556637,20,39186.758818,238
15.204029,23,39187.709596,238
12.965289,16,39188.372423,238
14.264559,21,39189.237942,238
12.019516,19,39190.022168,238
14.730522,22,39190.933976,238
14.42111,22,39191.84587,238
12.886517,19,39192.63398,238
11.746924,17,39193.334955,238
9.848876,15,39193.957826,238
17.930556,28,39195.12302,238
12.052602,17,39195.824139,238
10.560003,14,39196.401395,238
11.788176,15,39197.019327,238
22.524253,30,39198.261144,238
11.85121,16,39198.91917,238
12.421375,16,39199.580411,238
13.453274,19,39200.364027,238
21.370492,32,39201.683391,238
17.193261,28,39202.838817,238
10.704299,15,39203.457076,238
11.275565,15,39204.078441,238
9.64211,13,39204.614406,238
9.680442,15,39205.23519,238
8.732564,14,39205.81334,238
19.633616,26,39206.88971,238
9.769157,17,39207.592403,238
10.698256,14,39208.170826,238
10.846082,15,39208.792879,238
16.109954,25,39209.821634,238
10.301677,14,39210.401075,238
10.80666,15,39211.022037,238
22.190906,28,39212.185684,238
10.158637,15,39212.797506,238
10.80079,15,39213.415115,238
25.017415,33,39214.772054,238
6.625704,11,39215.224733,238
13.577449,18,39215.969779,238
15.489967,20,39216.794132,238
22.156211,28,39217.956973,238
6.710088,11,39218.409203,238
17.338265,23,39219.361203,238
18.905384,24,39220.348933,238
9.847536,15,39220.968092,238
19.41265,27,39222.078717,238
8.939318,14,39222.651835,238
18.166826,24,39223.688386,238
14.369717,20,39224.51067,238
18.681952,24,39225.5019,238
9.738713,15,39226.122335,238
21.697433,29,39227.323847,238
13.684518,21,39228.194522,238
12.124743,17,39228.894726,238
10.014501,15,39229.514434,238
19.173655,27,39230.627045,238
11.206875,16,39231.291455,238
10.178085,14,39231.872082,238
11.695157,16,39232.532271,238
10.043383,16,39233.199778,238
11.407487,15,39233.818086,238
27.349628,35,39235.267059,238
2.977907,6,39235.515373,238
21.419371,27,39236.633035,238
10.74734,16,39237.298569,238
16.861986,22,39238.208147,238
12.800737,22,39239.115083,238
11.818134,17,39239.815367,238
17.948173,24,39240.810331,238
15.282128,22,39241.722098,238
9.90556,15,39242.341882,238
10.004583,13,39242.880913,238
18.596742,27,39243.999002,238
17.645573,23,39244.9483,238
16.022432,22,39245.861414,238
14.42879,20,39246.685877,238
21.965668,30,39247.926831,238
14.456563,23,39248.875646,238
12.397627,18,39249.619319,238
17.602838,24,39250.619131,238
18.011505,22,39251.53515,238
18.984668,24,39252.527802,238
7.284256,13,39253.067592,238
13.696462,20,39253.895445,238
12.168867,19,39254.678401,238
17.84576,27,39255.788192,238
14.383163,20,39256.61721,238
22.714057,29,39257.820118,238
14.121257,23,39258.76909,238
9.75159,14,39259.347943,238
10.812022,15,39259.972878,238
25.701675,33,39261.336718,238
12.762632,19,39262.124346,238
12.558795,21,39262.997248,238
13.383575,20,39263.824792,238
12.680079,18,39264.567793,238
11.41043,16,39265.226548,238
17.595625,27,39266.398195,238
10.482617,16,39267.060377,238
11.1723,15,39267.678653,238
18.381025,24,39268.666595,238
14.00547,21,39269.535184,238
14.71961,20,39270.360602,238
9.74698,13,39270.896943,238
10.191586,16,39271.557931,238
11.15764,15,39272.1802,238
9.976903,13,39272.717783,238
9.247729,15,39273.338817,238
9.80772,16,39274.003037,238
15.08288,21,39274.875723,238
17.066833,25,39275.908359,238
10.962639,17,39276.612668,238
9.783456,15,39277.229429,238
13.674064,18,39277.972227,238
13.423486,20,39278.803003,238
15.979121,25,39279.825014,238
13.974782,18,39280.567125,238
13.403039,18,39281.310228,238
11.671955,17,39282.013094,238
10.810826,17,39282.720204,238
11.931227,16,39283.378231,238
14.014483,21,39284.243847,238
15.435351,21,39285.108471,238
7.221221,13,39285.644189,238
17.671233,27,39286.759144,238
11.524381,16,39287.420187,238
18.777307,25,39288.454676,238
6.988741,13,39288.991164,238
17.748561,27,39290.111814,238
10.377315,15,39290.730704,238
16.767387,24,39291.723303,238
11.464516,15,39292.342079,238
21.55946,30,39293.581312,238
9.198566,15,39294.200215,238
13.45265,17,39294.901564,238
21.362615,28,39296.055078,238
9.928117,15,39296.673121,238
19.198201,26,39297.744717,238
9.596117,15,39298.365061,238
13.510077,17,39299.067834,238
20.43171,28,39300.225362,238
11.365467,16,39300.886483,238
21.360318,29,39302.082855,238
13.50073,20,39302.909184,238
9.302205,15,39303.526765,238
10.958403,15,39304.143519,238
16.82913,25,39305.176211,238
10.735274,14,39305.756784,238
22.291502,33,39307.112306,238
12.825335,21,39308.015352,238
10.016142,14,39308.591166,238
10.550041,17,39309.292808,238
25.306153,33,39310.654961,238
11.79156,18,39311.397296,238
5.760331,10,39311.809102,238
23.673357,30,39313.048417,238
11.53508,17,39313.751382,238
10.448131,16,39314.418618,238
15.258119,22,39315.319662,238
13.69927,20,39316.149162,238
14.233086,19,39316.930475,238
17.86648,23,39317.879105,238
9.688163,15,39318.498078,238
17.568578,23,39319.446352,238
17.841691,24,39320.43864,238
14.411552,20,39321.260168,238
8.821316,14,39321.834093,238
15.369998,20,39322.654803,238
14.709804,21,39323.519195,238
15.17166,19,39324.303746,238
19.055605,24,39325.287176,238
16.509269,22,39326.196549,238
15.892216,21,39327.063462,238
8.923174,15,39327.679424,238
19.856132,28,39328.829856,238
10.259116,14,39329.410264,238
16.910791,22,39330.315426,238
11.715221,15,39330.932854,238
18.767114,27,39332.045691,238
10.59653,14,39332.623931,238
15.476461,24,39333.61085,238
17.812428,23,39334.56271,238
