#{"t_start": 1585778055.9793055, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
24.11589,31,38680.73399,50
25.521974,37,38682.264005,50
24.013391,29,38683.459957,50
53.883613,71,38686.395015,50
28.747221,37,38687.919043,50
24.257557,31,38689.200957,50
19.369949,25,38690.232061,50
26.789687,33,38691.591021,50
23.198459,30,38692.830864,50
17.786753,22,38693.741099,50
24.743205,30,38694.984963,50
23.929764,32,38696.303898,50
21.907019,29,38697.506006,50
16.830836,22,38698.414013,50
25.370959,31,38699.695024,50
18.531929,23,38700.645176,50
20.434656,26,38701.723976,50
23.634131,30,38702.968036,50
17.942904,22,38703.878883,50
22.93338,28,38705.036952,50
25.383642,34,38706.439933,50
28.874408,38,38708.014013,50
17.744733,22,38708.922979,50
41.408721,56,38711.320898,50
32.269892,40,38712.973903,50
17.813374,22,38713.882025,50
25.638829,32,38715.203965,50
22.05377,28,38716.362959,50
17.339634,22,38717.270006,50
25.804286,32,38718.590261,50
23.421765,30,38719.823921,50
15.732912,19,38720.606869,50
26.197326,33,38721.970063,50
26.003054,32,38723.288015,50
21.183274,28,38724.440948,50
17.272072,22,38725.344907,50
177.457896,95,38729.270067,50
20.719614,26,38730.343931,50
26.905328,36,38731.832036,50
24.050837,31,38733.107963,50
18.807587,24,38734.101981,50
25.097628,31,38735.381003,50
24.798237,32,38736.704983,50
22.638267,29,38737.90546,50
18.32706,24,38738.895277,50
24.493311,30,38740.132204,50
22.276044,28,38741.284188,50
19.31386,25,38742.318966,50
29.803755,37,38743.846062,50
24.286886,31,38745.125903,50
28.71577,38,38746.694952,50
17.903107,22,38747.604854,50
25.565341,30,38748.839843,50
21.047139,27,38749.955832,50
18.628937,24,38750.949023,50
24.418083,31,38752.22803,50
35.386314,48,38754.291021,50
25.812622,31,38755.571061,50
18.54823,25,38756.604058,50
15.701201,20,38757.428848,50
24.807161,30,38758.667101,50
25.013571,32,38759.990058,50
9.89133,13,38760.528,50
19.591827,25,38761.559079,50
46.525077,61,38764.075887,50
24.190899,31,38765.355135,50
17.825984,22,38766.260854,50
22.118019,28,38767.418991,50
25.349732,32,38768.748005,50
73.329977,88,38772.383976,50
27.835789,36,38773.873902,50
25.441141,30,38775.113937,50
25.908934,31,38776.393989,50
25.895266,35,38777.841016,50
26.851124,35,38779.28397,50
35.407802,46,38781.179943,50
35.868123,46,38783.078083,50
22.878637,30,38784.319959,50
14.289668,19,38785.105194,50
26.333798,33,38786.465934,50
17.094675,21,38787.333939,50
18.286346,22,38788.242023,50
19.043102,25,38789.276906,50
19.232055,24,38790.272948,50
24.97157,31,38791.552094,50
26.361678,34,38792.955322,50
18.469239,24,38793.948007,50
25.437775,31,38795.309973,50
23.659326,30,38796.545043,50
26.912218,33,38797.907962,50
40.009286,51,38800.003929,50
49.420881,61,38802.530001,50
30.82052,39,38804.136104,50
22.337776,27,38805.254951,50
21.809527,28,38806.411003,50
171.246778,91,38810.164993,50
59.896281,78,38813.37798,50
23.307075,31,38814.65998,50
68.464905,86,38818.211848,50
24.890309,30,38819.448972,50
179.21666,98,38823.495095,50
25.684762,32,38824.816909,50
23.86024,28,38825.973897,50
24.753443,33,38827.341899,50
18.747958,25,38828.372917,50
22.830608,28,38829.529361,50
18.784286,23,38830.480962,50
15.666648,20,38831.306914,50
25.277726,34,38832.713042,50
19.606606,26,38833.789023,50
18.860538,25,38834.81783,50
24.758004,31,38836.099915,50
22.315538,29,38837.379057,50
15.710092,20,38838.206952,50
24.799958,31,38839.488946,50
19.931379,25,38840.520902,50
20.794166,26,38841.595991,50
22.418363,27,38842.711977,50
28.655774,36,38844.200985,50
28.680283,36,38845.688888,50
25.252054,31,38846.967075,50
22.767132,28,38848.124975,50
17.618997,22,38849.034056,50
25.763201,31,38850.319923,50
23.580305,30,38851.561002,50
18.024618,22,38852.471899,50
39.353545,49,38854.501039,50
26.805637,32,38855.820097,50
42.730321,58,38858.213156,50
34.802035,44,38860.036003,50
20.665518,26,38861.110039,50
36.404891,47,38863.056988,50
25.303624,31,38864.337844,50
23.045118,29,38865.542938,50
26.052258,32,38866.864978,50
22.889362,28,38868.02093,50
18.253399,24,38869.010992,50
23.502841,29,38870.213954,50
20.641163,26,38871.287039,50
15.453108,20,38872.112977,50
26.704132,36,38873.604953,50
22.573254,30,38874.845982,50
45.734128,59,38877.285022,50
24.055148,31,38878.566104,50
24.314741,32,38879.968014,50
35.948031,49,38881.991054,50
35.441046,43,38883.767017,50
20.831104,26,38884.844079,50
19.876164,25,38885.881393,50
25.560911,31,38887.163949,50
20.260061,26,38888.238221,50
18.742415,23,38889.189992,50
24.039764,29,38890.390061,50
55.512713,82,38893.784976,50
17.9742,23,38894.735993,50
25.734554,31,38896.017935,50
18.724317,23,38896.967265,50
29.397738,40,38898.621965,50
66.844237,84,38902.09298,50
27.680684,33,38903.459945,50
24.606254,31,38904.741,50
17.365458,22,38905.653013,50
22.334859,28,38906.810846,50
23.264967,30,38908.052948,50
36.423541,47,38909.990943,50
26.277243,31,38911.270072,50
19.702845,25,38912.300951,50
23.16382,29,38913.494981,50
14.182531,17,38914.195058,50
61.866917,85,38917.70403,50
26.443892,32,38919.02687,50
24.529314,30,38920.263051,50
17.774413,22,38921.166952,50
23.004776,28,38922.410891,50
22.248847,28,38923.566093,50
18.463341,23,38924.51586,50
24.650749,30,38925.749113,50
22.191255,28,38926.912926,50
28.139849,38,38928.482997,50
25.401043,30,38929.717978,50
28.546106,34,38931.119894,50
175.316573,95,38935.037945,50
19.907735,24,38936.033947,50
44.448889,58,38938.423148,50
23.489471,29,38939.620075,50
24.792225,32,38940.941836,50
20.180608,25,38941.976046,50
21.420307,27,38943.090043,50
23.625088,28,38944.242956,50
23.801748,29,38945.439049,50
16.796616,21,38946.304107,50
24.016256,31,38947.580057,50
21.411287,27,38948.691992,50
17.524562,22,38949.598957,50
24.325657,32,38950.920014,50
16.892287,21,38951.785033,50
23.074024,28,38952.94185,50
23.898443,31,38954.222053,50
18.236236,23,38955.168875,50
29.043108,38,38956.739919,50
55.786133,70,38959.629088,50
28.403546,35,38961.074956,50
26.184325,34,38962.478096,50
43.302574,57,38964.915916,50
28.133917,36,38966.402034,50
20.033936,26,38967.47691,50
17.991518,23,38968.423947,50
25.254066,32,38969.744982,50
20.121333,25,38970.774875,50
18.694621,23,38971.723001,50
34.785317,47,38973.668014,50
26.728571,34,38975.069327,50
20.127419,27,38976.181929,50
18.199829,22,38977.09195,50
33.865652,43,38978.869927,50
23.074965,28,38980.029953,50
17.845538,23,38980.984131,50
17.019711,22,38981.889222,50
27.505998,35,38983.336108,50
15.051346,19,38984.119019,50
22.700301,29,38985.31697,50
48.267099,59,38987.755033,50
36.793321,46,38989.652865,50
18.528245,24,38990.640095,50
24.569457,30,38991.877944,50
22.556097,28,38993.036946,50
19.481827,25,38994.065009,50
32.976493,43,38995.840134,50
29.682791,37,38997.368896,50
26.114798,32,38998.69091,50
22.883246,28,38999.846096,50
17.662532,22,39000.752357,50
28.524799,36,39002.23911,50
29.790336,36,39003.718064,50
25.254284,33,39005.083074,50
25.304742,33,39006.451985,50
18.83252,24,39007.530832,50
25.62392,31,39008.807909,50
23.750565,29,39010.005861,50
17.90768,23,39010.958964,50
41.852884,53,39013.145037,50
35.534782,45,39014.997845,50
18.163804,22,39015.906907,50
25.674209,32,39017.228126,50
26.077752,32,39018.545918,50
20.05987,25,39019.576082,50
18.093904,23,39020.523969,50
37.260914,49,39022.553122,50
27.522758,33,39023.913957,50
25.644071,33,39025.273039,50
20.005282,25,39026.30907,50
17.985053,23,39027.261028,50
23.940979,32,39028.580953,50
20.606687,26,39029.652932,50
16.369462,21,39030.518955,50
25.432917,33,39031.883853,50
17.821147,22,39032.792854,50
24.611733,30,39034.032986,50
172.336019,97,39038.054346,50
21.709631,28,39039.205931,50
29.25333,37,39040.730832,50
25.204925,33,39042.095024,50
22.952107,30,39043.335997,50
52.77642,68,39046.144966,50
26.741839,32,39047.469925,50
23.122346,29,39048.667275,50
19.109443,24,39049.74492,50
22.397373,28,39050.906963,50
21.910364,28,39052.061088,50
23.376604,30,39053.298955,50
25.42678,31,39054.574847,50
24.889194,31,39055.854033,50
27.991139,36,39057.343974,50
15.468182,19,39058.12897,50
29.434511,36,39059.618063,50
24.781537,32,39060.945033,50
20.678555,26,39062.018831,50
31.078332,42,39063.753021,50
24.354475,29,39064.953831,50
24.057556,30,39066.190942,50
18.792593,24,39067.18292,50
23.636701,31,39068.461885,50
23.224884,29,39069.659952,50
19.051515,24,39070.654,50
21.027002,28,39071.80898,50
22.632212,27,39072.923903,50
17.41937,22,39073.836067,50
30.402001,41,39075.532855,50
27.582669,34,39076.939937,50
21.86106,27,39078.058093,50
19.885972,25,39079.092938,50
27.459477,38,39080.663935,50
55.305458,70,39083.564193,50
26.443423,34,39084.971949,50
19.575309,24,39085.963954,50
21.752739,27,39087.079963,50
31.678511,40,39088.732831,50
22.632599,28,39089.887031,50
19.121843,24,39090.880844,50
21.921065,27,39092.082848,50
21.153865,27,39093.196907,50
22.471206,30,39094.4353,50
23.288927,28,39095.588937,50
21.040436,27,39096.703939,50
34.226944,44,39098.514907,50
29.391491,35,39099.956081,50
16.291039,20,39100.783864,50
25.943875,34,39102.186961,50
20.407217,26,39103.263937,50
19.154979,24,39104.255088,50
27.582615,35,39105.702123,50
21.82858,29,39106.902022,50
27.330599,37,39108.432034,50
26.381276,32,39109.749374,50
25.856134,31,39111.027002,50
24.046503,32,39112.345913,50
18.412736,23,39113.29795,50
22.522822,28,39114.452951,50
34.206764,46,39116.352871,50
49.208448,64,39118.999177,50
38.499613,49,39121.022919,50
27.943528,37,39122.547939,50
21.556173,28,39123.702089,50
17.809861,23,39124.655986,50
26.322984,33,39126.013964,50
26.989633,38,39127.588949,50
22.48133,29,39128.786063,50
17.641433,23,39129.73908,50
25.007627,30,39130.979852,50
21.006991,28,39132.131979,50
15.718474,20,39132.960925,50
25.315592,32,39134.362963,50
22.735766,29,39135.553986,50
17.340388,23,39136.501003,50
22.725395,27,39137.612038,50
19.010583,24,39138.606016,50
23.189443,28,39139.760824,50
24.193692,32,39141.081949,50
17.058221,21,39141.946963,50
20.81313,25,39142.974895,50
18.605225,24,39143.962972,50
19.121004,25,39144.995844,50
23.79822,30,39146.227923,50
23.190202,31,39147.506052,50
16.214585,21,39148.371928,50
31.803812,38,39149.941418,50
30.934563,40,39151.591027,50
22.660843,28,39152.742941,50
14.679545,18,39153.48891,50
28.927511,35,39154.927911,50
24.990621,32,39156.25094,50
22.535689,29,39157.444885,50
27.22604,36,39158.934888,50
28.758844,36,39160.423988,50
19.683177,24,39161.414947,50
24.91982,33,39162.77899,50
17.508706,22,39163.685841,50
24.033819,30,39164.918979,50
17.443334,22,39165.823953,50
16.299665,20,39166.649014,50
24.807864,32,39167.971111,50
20.96942,26,39169.040951,50
17.915068,23,39169.989984,50
26.274807,34,39171.388261,50
18.763817,24,39172.378973,50
17.599876,22,39173.289068,50
24.57025,32,39174.607966,50
17.169793,22,39175.519947,50
23.313607,29,39176.80601,50
25.752239,33,39178.160996,50
28.508508,38,39179.718908,50
17.278045,22,39180.62694,50
19.601137,24,39181.620056,50
19.469171,26,39182.692025,50
18.86105,24,39183.680841,50
24.202289,28,39184.840039,50
21.9372,28,39185.998321,50
20.759118,28,39187.159962,50
24.110333,29,39188.360879,50
20.192423,27,39189.477968,50
22.970712,30,39190.717836,50
25.365348,32,39192.035929,50
23.108916,28,39193.187923,50
17.494388,22,39194.100088,50
73.098204,94,39197.9712,50
20.759252,29,39199.167935,50
24.133056,30,39200.403943,50
36.073787,49,39202.428979,50
21.957849,27,39203.544841,50
19.829586,26,39204.614226,50
19.047366,24,39205.601979,50
25.705177,32,39206.922846,50
36.33515,50,39208.990979,50
19.796448,24,39209.981903,50
20.175376,25,39211.018006,50
23.810208,29,39212.21501,50
22.471132,29,39213.411035,50
15.34478,19,39214.197029,50
27.312246,34,39215.600022,50
23.220018,30,39216.836931,50
17.701966,22,39217.745981,50
20.549164,25,39218.873166,50
19.993635,26,39219.949951,50
19.563764,26,39221.022889,50
23.205484,30,39222.266966,50
20.171242,25,39223.299928,50
15.333323,20,39224.125939,50
35.769871,47,39226.071061,50
28.775579,35,39227.527941,50
24.506441,31,39228.805971,50
29.588595,38,39230.373897,50
16.88935,21,39231.240981,50
25.523326,31,39232.525921,50
25.094969,33,39233.888059,50
19.331554,24,39234.88307,50
16.929989,21,39235.748022,50
21.541128,28,39236.909983,50
174.342223,91,39240.673063,50
22.426633,28,39241.834247,50
17.961964,23,39242.784857,50
26.379322,32,39244.106956,50
29.576675,40,39245.757018,50
19.468319,25,39246.789982,50
18.553781,25,39247.821062,50
176.383667,95,39251.738015,50
22.749672,29,39252.938027,50
29.110049,37,39254.461931,50
24.482756,33,39255.820153,50
18.321755,23,39256.771981,50
20.620935,26,39257.845029,50
23.946485,30,39259.088931,50
175.417086,93,39263.01027,50
16.997857,21,39263.879012,50
21.038766,25,39264.908865,50
19.776866,25,39265.941963,50
17.697504,23,39266.89403,50
26.001138,33,39268.261901,50
19.426438,24,39269.254093,50
15.774642,20,39270.074836,50
23.164102,30,39271.311918,50
14.79358,18,39272.057847,50
24.576888,30,39273.303854,50
26.558355,36,39274.78899,50
22.055312,27,39275.905914,50
18.954365,25,39276.934855,50
37.408345,48,39278.91626,50
23.148378,29,39280.111828,50
26.109675,35,39281.554126,50
16.692775,21,39282.417892,50
21.620163,27,39283.531021,50
21.901033,27,39284.645863,50
19.275127,25,39285.673018,50
24.842449,31,39286.952891,50
24.192014,31,39288.236016,50
22.015594,28,39289.396038,50
14.759941,19,39290.183002,50
21.683693,28,39291.341874,50
18.380994,23,39292.28993,50
24.082335,29,39293.486898,50
15.416441,19,39294.273937,50
20.115128,26,39295.349988,50
52.565788,67,39298.122119,50
31.196021,39,39299.737029,50
18.906271,24,39300.727995,50
27.899542,35,39302.172999,50
23.578802,30,39303.492569,50
20.764417,27,39304.608972,50
17.974055,23,39305.557939,50
25.276448,31,39306.834976,50
21.857229,28,39307.995098,50
28.977413,41,39309.696934,50
27.790975,33,39311.067922,50
22.910279,28,39312.225232,50
25.580632,35,39313.676049,50
22.118977,29,39314.87394,50
27.154954,36,39316.359854,50
180.479631,99,39320.454991,50
20.896114,29,39321.656046,50
28.29664,36,39323.144172,50
35.69004,48,39325.129995,50
28.999988,36,39326.618924,50
26.350638,32,39327.937018,50
24.393279,30,39329.176022,50
17.410817,22,39330.085964,50
27.988984,35,39331.534008,50
27.85817,35,39332.979023,50
26.950045,34,39334.388042,50
18.868704,24,39335.379972,50
27.536169,35,39336.828964,50
22.847223,28,39337.982067,50
16.606249,21,39338.847168,50
18.846852,24,39339.842977,50
24.941646,32,39341.163291,50
18.243622,23,39342.116951,50
21.013612,27,39343.236025,50
24.935815,31,39344.522917,50
21.607418,27,39345.637906,50
17.151004,22,39346.639973,50
23.675663,29,39347.83599,50
19.411742,24,39348.829981,50
22.456092,29,39350.025939,50
22.877108,29,39351.220898,50
19.303667,25,39352.251923,50
23.132863,28,39353.408016,50
178.233364,98,39357.463879,50
23.817438,30,39358.703816,50
24.867672,31,39359.986116,50
17.029109,21,39360.85197,50
20.054177,26,39361.923961,50
183.881764,97,39365.920979,50
40.34913,56,39368.232124,50
37.416338,45,39370.090857,50
19.272096,24,39371.087246,50
18.286508,23,39372.036102,50
28.36264,36,39373.521945,50
19.065192,24,39374.513904,50
16.610346,21,39375.376975,50
22.214636,27,39376.489947,50
16.208316,20,39377.313944,50
26.592192,32,39378.63009,50
26.422488,35,39380.074055,50
23.705647,31,39381.353965,50
18.590291,24,39382.34503,50
31.204223,38,39383.916106,50
25.624155,32,39385.235041,50
20.676568,27,39386.350955,50
29.036118,39,39387.959102,50
25.333286,31,39389.323981,50
23.852204,29,39390.522853,50
23.872384,31,39391.809062,50
15.275863,19,39392.591985,50
23.5406,28,39393.744045,50
17.320628,22,39394.651003,50
20.788117,26,39395.728847,50
23.116309,30,39396.968028,50
26.015588,34,39398.080096,50
19.119753,24,39399.072065,50
30.523932,38,39400.639965,50
27.362162,33,39402.003,50
23.689875,31,39403.28396,50
17.608629,22,39404.193615,50
23.675904,30,39405.437932,50
25.283354,33,39406.797008,50
18.245654,23,39407.747269,50
21.666051,29,39408.939879,50
32.844075,41,39410.633898,50
23.645785,30,39411.873878,50
17.444905,22,39412.780904,50
19.414808,25,39413.81617,50
25.367676,32,39415.137911,50
20.378094,26,39416.21303,50
19.664948,25,39417.247917,50
36.605686,50,39419.311938,50
24.517846,31,39420.592999,50
23.718606,31,39421.881063,50
17.518177,22,39422.793848,50
23.231231,29,39423.997903,50
24.65478,31,39425.280102,50
21.553232,27,39426.395841,50
33.250968,42,39428.126893,50
28.087213,34,39429.603012,50
22.672296,29,39430.900931,50
23.5534,32,39432.218099,50
27.513659,34,39433.619215,50
19.634617,26,39434.688885,50
23.227263,29,39435.885268,50
21.842214,29,39437.080984,50
18.246452,23,39438.02902,50
28.125385,35,39439.476082,50
28.476074,35,39440.919028,50
22.669024,29,39442.116008,50
17.216346,22,39443.024924,50
27.920023,34,39444.433035,50
22.169191,28,39445.589044,50
17.437424,22,39446.496004,50
21.829751,28,39447.651953,50
25.22074,32,39448.975991,50
25.505028,33,39450.350124,50
34.751958,47,39452.293817,50
36.907209,45,39454.153047,50
18.443642,23,39455.09788,50
20.250974,25,39456.133942,50
26.803258,36,39457.623939,50
17.223265,22,39458.533938,50
19.577762,24,39459.526912,50
179.952744,98,39463.576874,50
20.884572,26,39464.653849,50
35.741265,47,39466.601065,50
18.742739,23,39467.548962,50
19.150814,24,39468.534986,50
22.931558,29,39469.728965,50
24.039499,31,39471.010077,50
55.069192,68,39473.903011,50
23.619461,30,39475.142125,50
19.668732,25,39476.173008,50
22.750637,29,39477.372008,50
24.34477,29,39478.570001,50
25.984961,35,39480.011022,50
17.19125,22,39480.921998,50
23.587276,29,39482.119885,50
25.700999,34,39483.51927,50
19.475563,25,39484.549057,50
18.773123,23,39485.499969,50
24.349071,31,39486.776966,50
21.326265,26,39487.854022,50
20.54581,26,39488.924848,50
23.097062,28,39490.080956,50
38.08039,46,39491.978058,50
29.96999,36,39493.465041,50
15.763149,20,39494.290829,50
41.247693,56,39496.60498,50
24.897742,30,39497.842082,50
26.046253,31,39499.126059,50
19.840325,26,39500.195113,50
15.30706,20,39501.019998,50
38.130047,50,39503.084026,50
21.419801,26,39504.155045,50
27.227192,36,39505.64589,50
17.281563,22,39506.550972,50
22.12715,28,39507.706974,50
36.770963,49,39509.728934,50
23.644045,29,39510.931007,50
19.711934,25,39511.964843,50
17.109623,21,39512.832992,50
40.974469,52,39514.982833,50
34.400228,42,39516.817033,50
20.437497,25,39517.848074,50
16.212906,20,39518.67804,50
17.062609,21,39519.546954,50
19.696583,26,39520.617995,50
52.868461,66,39523.33589,50
24.513018,29,39524.529947,50
19.049679,24,39525.525067,50
19.95008,25,39526.55195,50
71.540623,89,39530.232019,50
22.800294,28,39531.387252,50
23.243222,30,39532.627941,50
21.583906,28,39533.784922,50
20.537651,25,39534.818059,50
18.637586,25,39535.850972,50
17.325131,22,39536.761961,50
21.836161,27,39537.876044,50
35.530048,46,39539.777015,50
33.25906,40,39541.429147,50
14.940815,19,39542.214992,50
29.296634,36,39543.694979,50
15.225188,19,39544.476235,50
17.481742,22,39545.388007,50
25.718765,34,39546.791885,50
22.344116,29,39547.983976,50
22.58659,30,39549.22099,50
24.849167,30,39550.459847,50
24.663784,32,39551.780964,50
21.177933,27,39552.893939,50
16.286667,21,39553.758844,50
24.531521,33,39555.122998,50
16.92873,21,39555.989849,50
26.466965,34,39557.390139,50
23.460065,29,39558.66809,50
16.278112,20,39559.494126,50
22.369024,27,39560.607905,50
24.952452,31,39561.891074,50
17.359691,22,39562.794881,50
23.4963,29,39563.996993,50
35.618423,46,39565.899278,50
23.990965,30,39567.138183,50
16.26894,20,39567.963138,50
19.828197,26,39569.037956,50
21.300539,26,39570.114075,50
30.050002,40,39571.761163,50
25.099077,32,39573.089031,50
28.103386,35,39574.535023,50
24.844107,31,39575.810994,50
19.770782,26,39576.880968,50
14.532099,19,39577.662866,50
24.888825,31,39578.941861,50
18.520691,23,39579.890952,50
19.574548,24,39580.882825,50
16.649475,21,39581.747051,50
23.495067,30,39582.984009,50
23.830848,30,39584.221952,50
21.748655,27,39585.334229,50
16.905816,22,39586.238896,50
24.592283,31,39587.511842,50
17.4103,22,39588.416931,50
16.902976,21,39589.283949,50
19.40137,25,39590.314064,50
15.166728,20,39591.135925,50
35.895852,48,39593.114966,50
23.953171,30,39594.353229,50
172.751826,98,39598.390941,50
23.049379,29,39599.588943,50
37.74331,49,39601.693017,50
26.645633,32,39603.009938,50
24.50624,32,39604.330957,50
17.449709,22,39605.239853,50
18.199232,23,39606.194846,50
18.700818,25,39607.224863,50
19.429703,25,39608.259064,50
27.144658,33,39609.625019,50
19.476263,26,39610.698157,50
15.489921,20,39611.523096,50
21.477379,26,39612.597925,50
18.454544,23,39613.550952,50
22.490017,27,39614.665844,50
37.164583,49,39616.691976,50
68.681594,92,39620.498987,50
21.848102,27,39621.616978,50
42.844603,54,39623.845942,50
29.621978,38,39625.418941,50
26.93806,32,39626.740943,50
23.485799,30,39627.974026,50
29.133273,36,39629.460926,50
170.071935,92,39633.249871,50
18.96095,24,39634.242996,50
21.496647,27,39635.362863,50
25.483594,32,39636.682837,50
25.259525,33,39638.04301,50
29.731816,39,39639.653027,50
26.955591,33,39641.01494,50
25.276324,32,39642.411943,50
25.607274,32,39643.734964,50
17.060278,22,39644.642959,50
20.441717,27,39645.754988,50
60.388398,81,39649.092932,50
23.294407,28,39650.250068,50
18.451872,23,39651.201981,50
22.550605,28,39652.354997,50
22.501962,28,39653.513995,50
17.502811,22,39654.421999,50
27.877022,34,39655.828933,50
21.269363,26,39656.908008,50
18.33614,23,39657.855016,50
24.766718,31,39659.131197,50
22.739365,28,39660.285972,50
19.415356,25,39661.319931,50
23.092369,28,39662.476017,50
23.264316,30,39663.715999,50
30.547326,38,39665.284868,50
26.648287,32,39666.608859,50
25.364869,31,39667.890117,50
23.21587,28,39669.043972,50
17.826738,22,39669.954404,50
25.020648,31,39671.229048,50
20.613424,27,39672.33895,50
18.525507,23,39673.288869,50
25.354653,30,39674.52192,50
21.90307,28,39675.67687,50
27.550512,36,39677.16198,50
58.89021,77,39680.334894,50
22.841211,29,39681.52905,50
22.221698,30,39682.763989,50
14.946472,20,39683.592948,50
25.407338,32,39684.997862,50
19.792225,25,39686.027836,50
17.640576,22,39686.936861,50
20.986438,27,39688.051043,50
24.050797,31,39689.323993,50
21.325903,26,39690.393083,50
19.886695,26,39691.469107,50
21.917257,30,39692.702029,50
22.377771,27,39693.812123,50
18.069212,23,39694.758965,50
17.357436,23,39695.704953,50
25.295995,32,39697.026939,50
20.576728,27,39698.142116,50
28.035168,40,39699.784872,50
27.462966,33,39701.141025,50
26.97682,34,39702.539065,50
25.056387,30,39703.775064,50
21.339115,28,39704.93107,50
20.192573,27,39706.045036,50
23.338505,28,39707.197001,50
16.082436,20,39708.027096,50
20.897142,27,39709.139862,50
26.062747,32,39710.455001,50
22.908632,30,39711.690088,50
14.102763,19,39712.47288,50
23.006564,28,39713.631944,50
14.613134,18,39714.376914,50
27.902869,33,39715.742832,50
16.909209,21,39716.606824,50
20.076395,27,39717.721092,50
41.019715,52,39719.869104,50
25.967076,32,39721.186957,50
24.248746,29,39722.384043,50
18.455231,24,39723.374023,50
19.56293,25,39724.405078,50
25.217285,31,39725.686021,50
19.076587,24,39726.675949,50
16.384347,21,39727.616047,50
25.941468,33,39728.979087,50
16.817379,21,39729.843027,50
27.063757,35,39731.286969,50
24.154869,29,39732.483962,50
15.78312,20,39733.314091,50
19.541214,27,39734.425005,50
23.248724,28,39735.581082,50
37.138385,47,39737.513915,50
29.531399,36,39739.003069,50
16.123801,21,39739.87196,50
22.118147,27,39740.986895,50
17.452363,22,39741.893983,50
27.029833,32,39743.211018,50
53.818952,76,39746.352006,50
30.329041,39,39747.961291,50
19.585662,25,39748.992875,50
20.29186,26,39750.06689,50
21.350392,26,39751.139859,50
17.293302,22,39752.043958,50
28.616115,36,39753.529047,50
25.179046,31,39754.808032,50
15.736263,20,39755.637043,50
17.204342,21,39756.506083,50
16.362504,21,39757.374914,50
19.462685,24,39758.366077,50
36.472949,47,39760.306972,50
26.374009,33,39761.670905,50
16.885649,21,39762.538003,50
17.232554,22,39763.448062,50
21.918435,27,39764.563896,50
18.076884,23,39765.518992,50
23.779165,28,39766.674034,50
24.344363,32,39767.99408,50
17.710308,22,39768.896924,50
22.623811,28,39770.139976,50
23.336021,29,39771.337966,50
26.059915,34,39772.73983,50
27.828206,36,39774.226933,50
25.46467,31,39775.50486,50
19.224592,24,39776.494836,50
21.562888,29,39777.688996,50
24.790343,30,39778.925037,50
24.972736,31,39780.206031,50
22.261033,28,39781.364969,50
13.325626,18,39782.11099,50
18.21714,24,39783.098924,50
27.365136,38,39784.666837,50
25.723663,31,39785.945968,50
26.617319,32,39787.271022,50
24.847502,32,39788.588953,50
18.096101,23,39789.535219,50
20.886127,25,39790.563935,50
16.577336,21,39791.434968,50
18.969228,25,39792.467973,50
22.537935,28,39793.622955,50
175.33515,93,39797.45906,50
15.349354,19,39798.243986,50
25.561998,32,39799.56503,50
25.457304,33,39800.928,50
20.049086,25,39801.961863,50
21.441638,27,39803.078013,50
24.440365,30,39804.317979,50
28.928946,39,39805.928968,50
20.777753,26,39807.003079,50
18.948934,25,39808.036093,50
27.771618,35,39809.485102,50
19.426871,25,39810.514228,50
26.613907,35,39812.05302,50
29.885039,37,39813.570084,50
22.608547,27,39814.676831,50
14.995227,19,39815.455918,50
21.178294,26,39816.522018,50
26.666466,32,39817.83396,50
21.206643,27,39818.940842,50
18.248918,23,39819.883928,50
25.28083,32,39821.197925,50
20.920261,28,39822.348972,50
18.292723,24,39823.337085,50
23.813797,29,39824.530942,50
20.952812,28,39825.680946,50
19.958852,27,39826.80329,50
36.719917,45,39828.662962,50
29.06632,35,39830.1111,50
29.217312,35,39831.557874,50
23.351642,30,39832.798067,50
18.438487,23,39833.752959,50
19.789593,24,39834.747115,50
19.586505,26,39835.825083,50
18.148127,23,39836.775983,50
23.774451,29,39837.975892,50
22.658265,29,39839.178154,50
16.603258,21,39840.046946,50
23.486927,28,39841.203805,50
17.543954,22,39842.112003,50
24.68174,30,39843.352971,50
38.929647,50,39845.410966,50
22.143694,27,39846.526957,50
21.016156,28,39847.682813,50
171.71375,92,39851.478867,50
18.511297,23,39852.43101,50
39.09438,52,39854.666012,50
28.403674,34,39856.06495,50
31.195784,42,39857.805137,50
24.151502,29,39859.004928,50
24.568783,29,39860.202005,50
24.612814,33,39861.564038,50
16.823544,21,39862.43088,50
25.107167,31,39863.711942,50
26.858593,36,39865.200101,50
18.454332,24,39866.195869,50
17.857218,22,39867.100992,50
25.752122,33,39868.463981,50
21.399497,28,39869.618863,50
30.819413,39,39871.225895,50
26.619076,33,39872.590011,50
26.713872,34,39873.996014,50
30.162669,38,39875.565947,50
36.963443,48,39877.550162,50
23.905755,29,39878.754845,50
19.815696,25,39879.791137,50
14.49952,19,39880.575927,50
24.111392,30,39881.813188,50
17.377969,22,39882.720123,50
23.159253,29,39883.920963,50
23.450738,29,39885.121264,50
18.969442,24,39886.114021,50
23.004899,28,39887.268944,50
22.700978,29,39888.471974,50
19.310224,24,39889.465976,50
20.311544,25,39890.500117,50
18.460421,23,39891.446911,50
18.982096,25,39892.476917,50
22.302598,27,39893.588876,50
16.204489,20,39894.412795,50
20.954157,25,39895.447061,50
20.605463,27,39896.64985,50
14.427533,19,39897.434865,50
20.767586,26,39898.505963,50
22.11973,29,39899.706094,50
