#{"t_start": 1586045793.4796972, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
-127.189692,66,24938.646134,50
965.065273,94,24942.529952,50
-103.452815,11,24942.988921,50
956.423235,93,24946.837503,50
-103.617259,10,24947.249676,50
-136.930257,74,24950.306052,50
-104.053798,11,24950.761051,50
-104.492677,10,24951.17518,50
-104.187684,13,24951.71303,50
-127.623879,62,24954.276396,50
-132.46023,68,24957.215155,50
-110.55782,17,24957.989007,50
-103.496066,9,24958.362097,50
-104.561392,14,24958.940996,50
958.604428,93,24962.777671,50
-103.698795,10,24963.191431,50
-136.714169,74,24966.252392,50
-111.167866,20,24967.082326,50
-109.589226,17,24967.789684,50
-116.146697,41,24969.485749,50
-115.056636,24,24970.479858,50
-112.954159,22,24971.388612,50
-118.882249,48,24973.374542,50
-111.124686,18,24974.117968,50
-103.256035,9,24974.491935,50
-103.668906,12,24974.991204,50
-137.889453,76,24978.139066,50
-104.20295,13,24978.68003,50
-118.220341,36,24980.16908,50
-103.654377,11,24980.62332,50
-111.223038,18,24981.369113,50
-103.49275,9,24981.742038,50
-104.899614,14,24982.318056,50
963.153855,93,24986.170969,50
-103.568945,10,24986.586978,50
-132.794588,68,24989.40833,50
-110.160215,16,24990.07441,50
-103.425275,9,24990.445285,50
-104.872024,14,24991.024278,50
959.120472,93,24994.881312,50
-114.421504,26,24995.957283,50
-104.27724,12,24996.456316,50
-125.949896,59,24998.999056,50
-103.206501,9,24999.370632,50
-110.780625,17,25000.073359,50
965.482896,93,25003.924157,50
-116.690924,45,25005.781201,50
-110.957125,18,25006.524196,50
-103.341758,9,25006.898035,50
-103.963429,13,25007.436047,50
962.024214,93,25011.270567,50
-105.192248,12,25011.764329,50
-117.259056,30,25012.999313,50
-109.360025,16,25013.657192,50
-112.152506,20,25014.47921,50
-120.147869,50,25016.540278,50
-111.882841,20,25017.364255,50
-109.410385,16,25018.022326,50
-128.495434,67,25020.793193,50
-133.82593,88,25024.417181,50
-110.597222,18,25025.156316,50
-131.193511,63,25027.750313,50
-124.165035,54,25029.978101,50
-105.124146,13,25030.515605,50
-111.074483,18,25031.25515,50
-103.244321,9,25031.627136,50
-104.165245,13,25032.165273,50
-121.056648,45,25034.012258,50
-116.159697,28,25035.160498,50
-110.657432,18,25035.901226,50
962.690914,93,25039.733289,50
-103.580174,10,25040.219474,50
-117.11125,27,25041.335892,50
-121.672472,61,25043.844513,50
-119.392691,45,25045.700539,50
-121.235843,49,25047.726695,50
-103.714279,12,25048.219973,50
-111.296125,18,25048.962531,50
-103.112775,9,25049.333388,50
-110.716906,19,25050.118977,50
-117.160547,44,25051.933032,50
-118.339757,32,25053.257116,50
-103.669811,12,25053.758348,50
954.992168,92,25057.580207,50
-114.777657,42,25059.327158,50
-115.255322,26,25060.397401,50
-110.643185,17,25061.098241,50
967.204887,92,25064.897336,50
964.141885,92,25068.703094,50
-112.811858,24,25069.700115,50
-113.264061,25,25070.734179,50
-132.306785,72,25073.710976,50
-110.488692,17,25074.411921,50
-111.056505,17,25075.116318,50
-118.347606,36,25076.606281,50
-103.539997,11,25077.063264,50
-111.100353,18,25077.808283,50
-103.403954,9,25078.177235,50
-105.280494,14,25078.753479,50
-125.927705,62,25081.301226,50
967.126441,95,25085.304051,50
-103.363628,11,25085.755482,50
-120.139944,38,25087.324679,50
-103.688115,10,25087.736672,50
-111.185622,18,25088.475423,50
-103.231097,9,25088.848377,50
-104.71127,14,25089.429375,50
-135.553962,81,25092.778372,50
-118.727911,35,25094.228374,50
-103.721544,12,25094.726383,50
-111.149616,18,25095.468366,50
-103.219463,9,25095.842384,50
-105.365495,14,25096.42431,50
967.798124,92,25100.215259,50
-115.474477,29,25101.407522,50
-106.441993,13,25101.943536,50
-121.389388,39,25103.558197,50
-103.791463,11,25104.013094,50
-110.985872,18,25104.7606,50
-103.420943,9,25105.13105,50
-104.563848,14,25105.707427,50
-125.74603,52,25107.85627,50
-111.76848,21,25108.726228,50
-110.12975,17,25109.430234,50
-135.470089,76,25112.580951,50
-104.012331,12,25113.080922,50
966.118727,93,25116.940757,50
-104.03937,10,25117.353457,50
956.290482,95,25121.28632,50
-103.457502,11,25121.74032,50
-127.666774,65,25124.437514,50
-121.603502,53,25126.752742,50
-109.948872,19,25127.533597,50
-114.969062,30,25128.77027,50
971.785778,91,25132.533971,50
-103.708599,10,25132.941841,50
-119.32891,34,25134.351511,50
-127.454422,48,25136.335359,50
-128.110642,63,25138.939313,50
-111.700137,19,25139.727241,50
-103.412811,9,25140.101674,50
-110.937969,19,25140.884453,50
-134.14062,85,25144.384413,50
969.008759,90,25148.080707,50
-109.172331,16,25148.739996,50
-111.077368,18,25149.481662,50
-132.56217,84,25152.943389,50
-120.379779,57,25155.291857,50
-103.456787,9,25155.661727,50
-110.96713,17,25156.363634,50
-131.822194,73,25159.369519,50
-108.321902,15,25159.98718,50
-121.826441,58,25162.377403,50
-103.7305,11,25162.830368,50
-111.299083,18,25163.574533,50
-131.210082,86,25167.129548,50
-118.508929,56,25169.579923,50
-108.354682,14,25170.162966,50
-104.177092,13,25170.702913,50
-134.496064,75,25173.800781,50
-104.204046,13,25174.337455,50
-117.984303,33,25175.700356,50
-110.833362,18,25176.449311,50
968.553377,93,25180.30052,50
-104.36231,11,25180.758453,50
-130.631287,66,25183.499356,50
-111.967259,20,25184.330317,50
-103.269267,9,25184.703017,50
-103.861757,12,25185.199262,50
-122.487639,45,25187.061442,50
-116.19229,29,25188.257427,50
-109.514633,16,25188.916426,50
962.67855,93,25192.760372,50
-103.987969,10,25193.215375,50
-131.203675,68,25196.040465,50
966.827724,91,25199.79111,50
-103.655936,10,25200.203157,50
956.961078,95,25204.112954,50
-104.165439,13,25204.650656,50
962.38163,93,25208.489161,50
-115.254229,28,25209.645315,50
-109.519481,16,25210.052473,50
960.250931,91,25213.742468,50
-105.023413,12,25214.237304,50
-114.301368,24,25215.230165,50
-122.510961,51,25217.3385,50
-111.868453,23,25218.290648,50
-104.250993,13,25218.826449,50
-123.947425,45,25220.67811,50
-110.586114,17,25221.382115,50
-103.184967,9,25221.75404,50
-111.085414,17,25222.450036,50
-138.966301,89,25226.119579,50
-119.089212,68,25228.924241,50
-107.612327,15,25229.547178,50
961.963632,93,25233.404431,50
-103.661795,10,25233.820393,50
960.288338,95,25237.754459,50
-103.964456,12,25238.248391,50
-128.26213,87,25241.861404,50
-120.591326,57,25244.222416,50
-105.085658,11,25244.678431,50
-108.482414,15,25245.303353,50
958.601661,93,25249.158168,50
966.63232,91,25253.005699,50
-103.489783,10,25253.418791,50
-111.237591,18,25254.161696,50
955.978881,93,25258.019233,50
-105.188039,12,25258.518206,50
-119.903051,34,25259.933199,50
-139.040323,81,25263.296425,50
-130.920199,66,25266.027322,50
-109.371021,16,25266.689237,50
-116.462803,29,25267.889291,50
-117.685654,45,25269.751309,50
-110.464579,17,25270.453376,50
-103.569381,9,25270.825847,50
-105.323249,14,25271.404441,50
-120.256941,42,25273.144524,50
-111.332403,18,25273.890375,50
-103.721782,10,25274.303385,50
-110.693753,17,25275.004427,50
-119.644934,41,25276.699229,50
-110.603904,17,25277.400457,50
-109.852089,18,25278.143222,50
-103.61558,12,25278.642353,50
-116.964866,31,25279.92257,50
-104.973326,12,25280.416391,50
-121.222889,44,25282.228212,50
-116.311617,28,25283.390197,50
-111.115393,18,25284.135102,50
966.410656,92,25287.941134,50
-104.855665,12,25288.4391,50
-116.308834,28,25289.594082,50
-120.859327,55,25291.870275,50
-103.801238,11,25292.324636,50
-109.689266,16,25292.985532,50
960.729572,93,25296.926476,50
960.027428,91,25300.681286,50
-116.234301,32,25302.005014,50
-123.322035,44,25303.822014,50
-110.485752,17,25304.527271,50
-103.25243,9,25304.901172,50
-108.673221,15,25305.522247,50
-129.262116,64,25308.171183,50
-124.313958,52,25310.319277,50
-103.761596,12,25310.817329,50
-110.993743,18,25311.570982,50
-103.062357,9,25311.937127,50
-105.9299,14,25312.516278,50
-115.437311,26,25313.593094,50
953.807987,97,25317.607041,50
975.510808,90,25321.3391,50
-113.586729,24,25322.327149,50
-110.416279,18,25323.074778,50
-112.630528,24,25324.065346,50
-111.153977,19,25324.847703,50
-132.343314,67,25327.600409,50
-117.677011,48,25329.571394,50
-110.895401,18,25330.314272,50
-103.223027,9,25330.683368,50
-104.54569,14,25331.259226,50
-134.096023,83,25334.690606,50
960.997137,92,25338.606079,50
-104.860388,12,25339.098938,50
-116.575994,29,25340.30027,50
-104.242753,11,25340.754243,50
-109.050549,15,25341.370299,50
-103.35936,10,25341.78441,50
-137.008165,90,25345.506263,50
-121.311804,49,25347.529764,50
-105.853155,16,25348.189827,50
-109.584413,16,25348.853687,50
-127.860994,65,25351.540489,50
956.264128,95,25355.474606,50
-103.494227,10,25355.888512,50
-125.56785,64,25358.531343,50
-119.388625,46,25360.418653,50
-131.494094,79,25363.690583,50
-117.032467,41,25365.390466,50
-119.442853,49,25367.415543,50
-103.468324,11,25367.869042,50
-111.138495,18,25368.608319,50
-103.456038,9,25368.981379,50
-105.505569,14,25369.558204,50
-122.959449,60,25372.050372,50
-103.264296,9,25372.422525,50
-111.654605,18,25373.169375,50
-119.315082,46,25375.07532,50
-102.937743,8,25375.406841,50
-110.536153,21,25376.274352,50
-104.002717,13,25376.808636,50
959.655825,93,25380.72337,50
-103.59122,10,25381.142841,50
-118.221205,30,25382.385362,50
-104.219931,11,25382.842041,50
-108.972634,15,25383.460565,50
-103.342463,10,25383.8737,50
966.635999,92,25387.680241,50
-113.955699,24,25388.674281,50
-111.848552,22,25389.579382,50
-111.257416,21,25390.447383,50
-103.579677,11,25390.90497,50
-144.825547,90,25394.625419,50
-120.392974,56,25396.949475,50
-103.283178,9,25397.319626,50
-110.758563,17,25398.018322,50
-125.494233,60,25400.502754,50
-103.26686,9,25400.873382,50
-111.042591,17,25401.576394,50
-129.731372,76,25404.71676,50
-103.394765,11,25405.169636,50
-131.896702,77,25408.33045,50
-104.008958,12,25408.82321,50
-126.191072,66,25411.547211,50
-121.139942,51,25413.645887,50
-104.229777,12,25414.137692,50
-111.274774,18,25414.876472,50
-103.185821,9,25415.245525,50
-104.46937,14,25415.819809,50
-127.595163,51,25417.923461,50
-109.893818,16,25418.580405,50
-103.360541,9,25418.950358,50
-109.642968,17,25419.651826,50
-126.98805,60,25422.260498,50
-103.262981,9,25422.634655,50
-110.724592,17,25423.339574,50
-118.357769,34,25424.750358,50
-111.02396,18,25425.497331,50
-114.763548,41,25427.19786,50
-111.015254,17,25427.902415,50
-111.478201,20,25428.73051,50
-103.002257,9,25429.101515,50
-120.301253,43,25430.87562,50
-111.294344,18,25431.619099,50
-103.707908,10,25432.031324,50
-108.918736,15,25432.653276,50
-120.653148,36,25434.147291,50
-110.863603,18,25434.895631,50
-122.478585,46,25436.802671,50
-111.247743,18,25437.549416,50
-103.340397,9,25437.922454,50
-111.102859,19,25438.711362,50
-125.279295,60,25441.200313,50
-103.377655,9,25441.573319,50
-111.036113,17,25442.278597,50
963.94272,93,25446.131459,50
-104.773707,12,25446.627294,50
-134.797351,78,25449.870744,50
-109.904403,17,25450.573609,50
-103.889702,11,25451.029168,50
-120.694356,43,25452.811522,50
-111.541004,18,25453.555443,50
-103.106919,9,25453.924452,50
-110.971914,17,25454.630361,50
-130.301025,78,25457.863448,50
-103.16617,10,25458.275467,50
-135.671062,84,25461.745384,50
963.189662,91,25465.578539,50
-103.585881,10,25465.990685,50
-131.393397,56,25468.295346,50
-103.367164,10,25468.707801,50
-111.206154,18,25469.446203,50
-103.197856,9,25469.820236,50
-104.901356,14,25470.398232,50
-128.748143,58,25472.793604,50
-104.17672,12,25473.286645,50
-110.70041,17,25473.988367,50
-117.676341,33,25475.35228,50
-110.566479,18,25476.102353,50
-130.661906,81,25479.460355,50
-118.145144,48,25481.45242,50
-110.967054,18,25482.199355,50
-103.272619,9,25482.570346,50
-104.169369,13,25483.109334,50
-134.987225,83,25486.541348,50
-126.339083,56,25488.863279,50
-104.206426,12,25489.357498,50
-111.28451,18,25490.103304,50
-124.12147,52,25492.258657,50
-111.760634,20,25493.089259,50
-108.758263,15,25493.707336,50
-121.073112,44,25495.530132,50
-109.21675,15,25496.148953,50
-103.798918,11,25496.605416,50
-110.738258,17,25497.309458,50
-122.808585,46,25499.220137,50
-112.380863,20,25500.046298,50
-102.869093,8,25500.376045,50
-108.195877,15,25500.998431,50
-118.919782,37,25502.534041,50
-103.494191,11,25502.991004,50
-110.924633,18,25503.741361,50
-103.028185,9,25504.11107,50
-104.968985,14,25504.690318,50
-122.778915,58,25507.167129,50
-103.315714,10,25507.58204,50
-111.626595,18,25508.321428,50
962.636892,93,25512.155288,50
-116.574932,50,25514.207311,50
-105.102048,15,25514.822431,50
-109.732605,16,25515.481249,50
-125.557239,64,25518.124121,50
-118.373773,46,25520.02148,50
-122.841811,52,25522.170362,50
-117.59072,31,25523.446126,50
-105.808911,12,25523.938172,50
-116.477348,29,25525.1301,50
-105.198872,12,25525.628353,50
-128.242496,72,25528.588136,50
-108.602075,16,25529.244286,50
-122.167864,44,25531.056267,50
-109.870706,16,25531.7123,50
-103.725859,10,25532.122675,50
-110.466551,17,25532.819172,50
-123.381951,52,25534.9683,50
-111.919374,20,25535.797091,50
-108.882138,15,25536.41217,50
962.208362,93,25540.263491,50
959.725554,91,25544.025503,50
-103.348681,9,25544.39864,50
-120.086415,34,25545.799634,50
-130.98936,63,25548.40239,50
-103.394823,10,25548.896314,50
-117.715208,30,25550.137374,50
-109.22983,17,25550.835219,50
-122.845194,61,25553.347097,50
-123.963601,62,25555.912183,50
-112.659918,21,25556.783309,50
-103.528108,9,25557.154222,50
-110.988519,19,25557.946376,50
960.607498,92,25561.755183,50
-113.085022,24,25562.745989,50
-109.135454,18,25563.492214,50
-119.143073,49,25565.519986,50
-111.422365,19,25566.309036,50
-110.631202,17,25567.013994,50
-120.200371,38,25568.585949,50
-103.46604,10,25569.002931,50
-111.066451,18,25569.750996,50
-103.329156,9,25570.128014,50
-104.662564,14,25570.709085,50
-122.534523,44,25572.531306,50
-110.503109,17,25573.234548,50
-103.824649,10,25573.64736,50
-110.741613,17,25574.351431,50
-124.306033,50,25576.420303,50
-110.873322,18,25577.162303,50
-103.309061,9,25577.532359,50
-104.317047,13,25578.065421,50
-134.68386,89,25581.73049,50
-125.098119,51,25583.837491,50
-111.647498,23,25584.787776,50
-103.798716,12,25585.283427,50
964.194122,92,25589.079367,50
-115.871654,50,25591.148316,50
-104.997872,15,25591.847323,50
-109.588901,16,25592.511335,50
-115.85211,28,25593.670187,50
-105.281279,12,25594.169502,50
-119.629455,40,25595.823681,50
-108.364239,14,25596.400494,50
-110.940443,21,25597.26744,50
-104.147206,13,25597.809666,50
-123.330848,51,25599.919253,50
-111.994181,22,25600.832212,50
-108.927754,16,25601.493633,50
-137.32193,75,25604.585509,50
-103.960715,13,25605.126212,50
-127.538825,57,25607.490572,50
-104.059135,12,25607.987427,50
-111.334137,18,25608.729226,50
-133.734506,69,25611.582021,50
-120.306069,45,25613.452414,50
-110.545292,18,25614.198105,50
958.737481,93,25618.050162,50
-103.848984,10,25618.466254,50
-125.967909,54,25620.710345,50
-104.108689,12,25621.206506,50
-110.931594,18,25621.951458,50
-103.155062,9,25622.325385,50
-104.55338,14,25622.90434,50
-120.922221,42,25624.637696,50
-108.363339,14,25625.213614,50
-110.308787,20,25626.042333,50
-104.376829,13,25626.583307,50
-123.605711,46,25628.49634,50
-135.190559,73,25631.518745,50
-103.389999,10,25631.940691,50
-129.790548,65,25634.697955,50
-126.235821,56,25637.0165,50
-111.476562,19,25637.798348,50
-110.198266,18,25638.542013,50
-103.994477,12,25639.040704,50
-119.013058,36,25640.532755,50
-103.451232,11,25640.986667,50
-111.193408,18,25641.733065,50
-103.40522,9,25642.1062,50
-105.02789,14,25642.686068,50
-121.212883,50,25644.758836,50
-112.273752,21,25645.629016,50
-108.542301,15,25646.250328,50
-129.915728,66,25648.974613,50
-121.852621,47,25650.915236,50
-129.811007,74,25653.98006,50
962.08143,95,25657.904079,50
-103.345921,10,25658.320112,50
-119.427595,38,25659.896138,50
-103.659225,10,25660.312147,50
-110.783153,18,25661.060695,50
-103.275581,9,25661.431467,50
-104.691696,14,25662.014258,50
-125.075,52,25664.170498,50
-111.891735,20,25664.999362,50
-108.67509,15,25665.622361,50
-124.280198,54,25667.85934,50
-105.696464,16,25668.527523,50
-110.469418,17,25669.230416,50
-133.251663,63,25671.833798,50
-102.62846,8,25672.162412,50
-110.773017,17,25672.864242,50
959.915027,93,25676.842885,50
-104.347583,11,25677.29441,50
-119.573709,33,25678.654439,50
952.473657,100,25682.773418,50
-104.187081,13,25683.3114,50
-126.44121,62,25685.876496,50
-125.170913,58,25688.274295,50
-109.792141,17,25688.975182,50
-112.921352,24,25689.964269,50
-110.861344,18,25690.705103,50
-112.987544,25,25691.740325,50
-120.662423,50,25693.809607,50
-109.237462,17,25694.510525,50
-103.242546,9,25694.882651,50
-104.030613,13,25695.41751,50
-120.524307,40,25697.074224,50
-110.820612,17,25697.780177,50
-110.696926,20,25698.604377,50
-103.38768,11,25699.060381,50
964.961503,93,25702.907529,50
-103.330993,9,25703.278431,50
957.414477,95,25707.193403,50
-103.823123,12,25707.689748,50
-135.519754,73,25710.71152,50
-107.405093,14,25711.289409,50
-125.317079,59,25713.72034,50
-103.666027,10,25714.130324,50
