#{"t_start": 1585635637.5999336, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
20.343918,32,3187.526633,35
21.302568,33,3188.891612,35
26.792713,40,3190.619618,35
27.666226,39,3192.233649,35
27.013372,41,3193.928659,35
27.873876,43,3195.70955,35
20.633094,30,3196.953544,35
27.309756,46,3198.856369,35
29.458477,48,3200.844412,35
32.534903,46,3202.751633,35
34.382004,51,3204.866638,35
33.96083,50,3206.937695,35
13.714643,24,3207.933672,35
23.508178,33,3209.305559,35
31.41404,49,3211.338616,35
16.973351,24,3212.332773,35
37.544078,60,3214.817542,35
35.315859,54,3217.052596,35
28.563659,40,3218.712645,35
23.751798,35,3220.160507,35
33.995626,55,3222.431542,35
30.170771,42,3224.167478,35
20.194254,33,3225.535576,35
30.30138,50,3227.596607,35
26.202668,38,3229.175534,35
26.711592,42,3230.922643,35
29.92456,45,3232.78946,35
31.581618,46,3234.762632,35
22.825264,32,3236.091975,35
36.855771,55,3238.372569,35
35.290829,63,3240.977614,35
15.059024,24,3241.973759,35
30.339409,46,3243.873721,35
30.783961,42,3245.612764,35
9.149942,15,3246.229661,35
33.671781,52,3248.391451,35
18.720798,27,3249.50866,35
12.627993,20,3250.334642,35
9.038797,14,3250.915779,35
18.314158,30,3252.155392,35
33.073285,47,3254.106668,35
36.740388,53,3256.298584,35
24.923403,42,3258.03863,35
20.77437,30,3259.279462,35
44.785395,64,3261.921676,35
33.165138,54,3264.167762,35
19.260257,30,3265.411711,35
22.359722,36,3266.901589,35
35.978384,51,3269.019807,35
26.533525,38,3270.594574,35
20.646169,32,3271.915553,35
19.665115,35,3273.365644,35
39.866374,58,3275.83156,35
26.727636,40,3277.491551,35
26.476699,40,3279.147721,35
36.629053,56,3281.464593,35
25.773196,40,3283.124538,35
14.383114,26,3284.20363,35
32.970757,49,3286.23566,35
31.610782,50,3288.31058,35
26.157467,36,3289.807544,35
28.784032,44,3291.631564,35
38.476937,63,3294.24565,35
40.721908,54,3296.484584,35
23.638709,33,3297.850691,35
17.953991,27,3298.972753,35
15.354519,26,3300.04564,35
40.10742,63,3302.662622,35
39.449118,61,3305.184042,35
22.380704,36,3306.670596,35
18.03704,26,3307.748693,35
25.151566,39,3309.364351,35
28.769805,45,3311.228627,35
32.084695,53,3313.420886,35
17.896192,29,3314.62664,35
16.363364,24,3315.624574,35
27.583506,38,3317.19866,35
21.364166,30,3318.501654,35
24.210507,36,3319.992653,35
33.672346,52,3322.143743,35
29.054512,46,3324.051685,35
24.322319,40,3325.709716,35
27.169724,40,3327.361677,35
16.411991,24,3328.356604,35
22.12097,34,3329.767612,35
20.950109,31,3331.049624,35
48.849349,69,3333.906632,35
49.887735,76,3337.053849,35
32.324461,49,3339.08259,35
26.987897,46,3340.985752,35
24.101597,36,3342.481613,35
43.225585,61,3345.018616,35
37.205009,50,3347.090643,35
22.477518,37,3348.626694,35
26.557569,41,3350.326627,35
36.338877,58,3352.726621,35
38.72953,55,3355.006727,35
27.682801,43,3356.788752,35
26.657029,37,3358.321369,35
16.701386,26,3359.402578,35
18.753619,30,3360.715708,35
28.970955,43,3362.493803,35
27.696279,38,3364.070639,35
22.716323,34,3365.47876,35
26.403177,38,3367.054725,35
21.79462,32,3368.368666,35
29.409842,42,3370.10566,35
28.033809,45,3371.96938,35
32.149632,48,3373.953585,35
21.693445,34,3375.359723,35
23.538394,36,3376.852684,35
32.388595,49,3378.885609,35
22.559245,31,3380.169761,35
28.312452,44,3381.995466,35
22.38578,35,3383.442024,35
29.79369,42,3385.179793,35
40.084109,57,3387.543583,35
28.721621,44,3389.372602,35
16.429674,24,3390.369781,35
29.165233,51,3392.485696,35
24.660402,35,3393.939614,35
26.406421,39,3395.554583,35
22.402314,36,3397.047632,35
27.811462,39,3398.664593,35
36.741277,57,3401.022663,35
27.059929,38,3402.594701,35
34.139007,52,3404.808732,35
41.688264,67,3407.579594,35
51.341893,75,3410.688524,35
28.668892,41,3412.388878,35
20.914357,33,3413.758621,35
32.057349,46,3415.670803,35
27.945836,41,3417.368661,35
25.67806,36,3418.857665,35
17.780882,27,3419.972541,35
20.04639,30,3421.216658,35
5.14885,9,3421.588552,35
40.678279,62,3424.161669,35
44.21938,70,3427.06182,35
34.96524,48,3429.047626,35
22.194798,31,3430.330645,35
15.531495,24,3431.32863,35
35.674527,56,3433.645629,35
26.625191,42,3435.380552,35
18.932961,28,3436.53874,35
30.814631,43,3438.316625,35
27.290827,39,3439.929629,35
24.646382,36,3441.417955,35
34.371207,50,3443.490825,35
36.323145,59,3445.99686,35
30.681742,46,3447.899591,35
17.399498,25,3448.932749,35
24.546349,34,3450.340633,35
31.553919,47,3452.292549,35
20.189009,30,3453.535558,35
29.183633,46,3455.441668,35
29.054672,46,3457.348008,35
28.571456,42,3459.080856,35
23.89345,35,3460.530699,35
19.147852,29,3461.72956,35
41.460341,61,3464.258644,35
33.260839,48,3466.249644,35
25.281221,37,3467.781584,35
29.772126,44,3469.60181,35
26.954416,42,3471.338657,35
23.276746,35,3472.784697,35
32.74844,48,3474.773707,35
27.030181,38,3476.346545,35
18.784465,26,3477.424527,35
26.906872,39,3479.045601,35
39.724758,55,3481.32358,35
41.478884,57,3483.691657,35
21.182582,30,3484.932106,35
35.038668,50,3487.004693,35
28.050479,47,3489.010613,35
20.7929,30,3490.258205,35
34.342804,51,3492.372653,35
43.053962,64,3495.024015,35
36.172961,56,3497.341759,35
33.144286,53,3499.537677,35
28.922166,45,3501.404583,35
33.480696,54,3503.639875,35
17.289624,25,3504.672674,35
31.116296,42,3506.407535,35
37.134642,55,3508.68356,35
30.658879,47,3510.62856,35
35.322874,52,3512.779573,35
36.020638,53,3514.978708,35
34.069678,56,3517.302678,35
24.447491,37,3518.83756,35
29.76382,41,3520.528549,35
11.377755,17,3521.234781,35
19.230599,28,3522.39873,35
20.194992,30,3523.639617,35
9.950385,16,3524.299649,35
12.726055,19,3525.088655,35
25.77401,42,3526.829751,35
33.607869,59,3529.273615,35
38.360024,61,3531.859526,35
43.334691,60,3534.343688,35
38.383561,55,3536.62301,35
42.152485,67,3539.392553,35
35.258416,47,3541.332747,35
17.635359,26,3542.411546,35
12.3564,19,3543.199524,35
36.365389,51,3545.290837,35
26.721683,42,3547.023689,35
25.464532,39,3548.633588,35
23.668694,32,3549.94664,35
35.453418,52,3552.085533,35
30.90389,43,3553.862696,35
37.33231,65,3556.54577,35
36.535468,54,3558.780861,35
21.090599,31,3560.067765,35
20.507673,36,3561.556731,35
28.76884,45,3563.4159,35
33.925161,52,3565.569722,35
25.18303,37,3567.095614,35
20.582042,30,3568.343688,35
26.975282,48,3570.331721,35
20.71261,33,3571.694614,35
35.952889,59,3574.212638,35
35.519958,55,3576.481922,35
39.108716,54,3578.709799,35
30.654629,43,3580.487675,35
35.160835,53,3582.685802,35
25.13035,35,3584.136761,35
26.674343,43,3585.913774,35
26.603736,43,3587.692717,35
25.912843,37,3589.228694,35
20.471853,30,3590.47168,35
8.192444,13,3591.004658,35
38.70091,56,3593.306591,35
37.285853,56,3595.626614,35
29.335435,49,3597.656678,35
18.839885,27,3598.76465,35
45.658185,64,3601.403591,35
28.703924,41,3603.094518,35
16.367,23,3604.046691,35
36.634963,52,3606.198561,35
27.995438,46,3608.108625,35
22.635727,33,3609.478634,35
48.996014,81,3612.834745,38
27.830023,47,3614.78377,38
32.914822,54,3617.100678,38
40.557591,62,3619.662614,38
20.00178,31,3620.945422,38
40.176465,62,3623.512856,38
33.119789,50,3625.585664,38
28.192242,41,3627.281749,38
32.396875,47,3629.226721,38
31.018131,47,3631.174687,38
21.953924,37,3632.70761,38
25.97589,36,3634.199777,38
34.160755,49,3636.229618,38
27.866158,43,3638.008912,38
36.225637,51,3640.128436,38
27.781509,39,3641.744837,38
20.611093,28,3642.902606,38
40.025644,57,3645.2648,38
39.473556,56,3647.587614,38
38.581192,60,3650.074729,38
28.455155,39,3651.679801,38
7.392408,12,3652.175691,38
31.531945,55,3654.451855,38
26.883548,42,3656.19645,38
39.754955,58,3658.665531,38
29.596114,41,3660.361659,38
12.782562,21,3661.22965,38
20.122431,29,3662.434658,38
29.762035,47,3664.38255,38
35.68103,57,3666.739745,38
26.117711,36,3668.232684,38
35.796504,54,3670.469563,38
48.999293,64,3673.116594,38
18.472725,26,3674.197838,38
29.306981,45,3676.04467,38
29.228767,47,3677.974846,38
29.374111,51,3680.078531,38
42.421874,60,3682.568576,38
31.60341,46,3684.477635,38
16.836494,25,3685.513784,38
24.668742,41,3687.214588,38
25.99443,40,3688.871588,38
26.607496,37,3690.400888,38
39.038274,67,3693.171754,38
30.213208,45,3695.031645,38
22.121657,35,3696.475866,38
42.361107,65,3699.162618,38
37.678349,57,3701.602614,38
22.028223,38,3703.180672,38
42.540342,58,3705.583594,38
42.349898,65,3708.26078,38
29.343587,44,3710.078752,38
38.206999,55,3712.355807,38
19.036012,30,3713.598779,38
34.147073,48,3715.583953,38
21.208877,30,3716.829802,38
37.963742,61,3719.350575,38
31.819247,46,3721.260595,38
22.746434,37,3722.796854,38
28.669004,40,3724.436733,38
26.969336,43,3726.21157,38
25.932176,39,3727.826745,38
45.497596,74,3730.897607,38
32.45782,49,3732.927658,38
24.662065,35,3734.371619,38
30.297988,43,3736.155616,38
29.627075,44,3737.975639,38
26.843874,40,3739.630722,38
20.775065,30,3740.872679,38
34.604015,50,3743.010668,38
29.012712,48,3745.000817,38
22.51063,34,3746.412712,38
40.658953,61,3748.942643,38
21.075407,30,3750.186586,38
28.66079,40,3751.837686,38
24.191113,39,3753.456732,38
34.080514,49,3755.492683,38
31.855149,50,3757.5647,38
36.930557,52,3759.715687,38
34.158819,46,3761.61867,38
32.634232,49,3763.650719,38
28.153818,40,3765.305977,38
30.141915,43,3767.090738,38
36.014248,52,3769.243574,38
37.135496,54,3771.476973,38
31.013897,49,3773.506721,38
26.188225,37,3775.029562,38
27.557557,39,3776.644607,38
37.295675,56,3778.971677,38
44.028013,66,3781.704717,38
41.461968,62,3784.269597,38
29.668697,45,3786.186651,38
40.678723,61,3788.720575,38
24.571815,35,3790.173557,38
28.178642,42,3791.912685,38
32.037861,43,3793.697585,38
17.693439,26,3794.77166,38
21.917881,38,3796.348671,38
43.406818,65,3799.045751,38
26.503612,37,3800.578681,38
22.520739,32,3801.89756,38
30.604844,48,3803.885741,38
30.901047,45,3805.751534,38
31.468332,45,3807.617719,38
29.959205,45,3809.484756,38
31.775116,45,3811.352654,38
26.303681,41,3813.047671,38
18.76335,27,3814.162725,38
23.291556,40,3815.817659,38
29.117703,50,3817.883677,38
36.043594,52,3820.039612,38
28.362695,40,3821.69683,38
26.377911,40,3823.351709,38
21.095112,30,3824.588457,38
38.661387,56,3826.888809,38
31.199936,42,3828.687594,38
22.393422,33,3830.056529,38
24.810012,43,3831.845567,38
34.753618,51,3833.953663,38
28.540447,46,3835.866679,38
26.171255,37,3837.402514,38
26.178245,40,3839.061851,38
17.696873,27,3840.175527,38
34.196858,51,3842.29188,38
27.344019,43,3844.077657,38
34.790698,51,3846.192635,38
30.536971,44,3848.013789,38
28.944624,39,3849.628556,38
24.328719,38,3851.199854,38
31.980742,48,3853.184671,38
30.954639,46,3855.089867,38
31.794375,47,3857.036658,38
38.743277,66,3859.768696,38
31.84844,48,3861.757541,38
29.888412,41,3863.458874,38
29.71134,50,3865.523648,38
29.394701,43,3867.298682,38
33.06127,54,3869.543646,38
22.188836,31,3870.889629,38
31.769924,51,3873.002606,38
45.708922,62,3875.568735,38
8.364656,14,3876.150673,38
30.097054,49,3878.179699,38
41.041153,57,3880.544751,38
31.681904,48,3882.536822,38
26.966978,41,3884.236575,38
30.051969,39,3885.846786,38
32.486074,49,3887.877597,38
41.193387,59,3890.3157,38
24.107385,38,3891.888653,38
21.997386,34,3893.295697,38
30.366225,44,3895.12465,38
30.721509,42,3896.863659,38
33.186889,50,3898.939543,38
29.913842,45,3900.801702,38
20.007654,31,3902.084555,38
36.53888,50,3904.15734,38
41.64352,60,3906.638585,38
42.000357,66,3909.377551,38
34.576897,53,3911.569761,38
33.13134,49,3913.660698,38
23.126979,35,3915.111614,38
27.562567,41,3916.811608,38
30.40768,46,3918.717683,38
28.987346,45,3920.581562,38
34.858519,52,3922.737733,38
38.695127,59,3925.189781,38
63.078472,92,3929.007888,40
31.140924,47,3930.956664,40
33.173501,52,3933.105679,40
32.332899,52,3935.248771,40
37.398168,55,3937.520769,40
44.119348,64,3940.170728,40
35.127748,51,3942.280849,40
36.314357,50,3944.354703,40
46.089537,65,3947.050567,40
33.089105,54,3949.286671,40
33.197371,49,3951.315602,40
37.355667,53,3953.510894,40
38.183519,58,3955.968613,40
33.196222,51,3958.078766,40
19.376432,29,3959.275673,40
23.805942,35,3960.719711,40
36.160602,50,3962.788781,40
22.590746,38,3964.361751,40
26.860647,38,3965.941669,40
50.598337,84,3969.422741,40
31.057097,48,3971.410739,40
39.051903,59,3973.857568,40
40.091484,63,3976.471558,40
37.322982,60,3978.956654,40
25.343255,37,3980.493414,40
27.329362,42,3982.23042,40
37.270468,57,3984.584797,40
31.740788,45,3986.442868,40
20.630605,30,3987.681641,40
22.849846,32,3989.004764,40
31.230513,43,3990.784719,40
27.184707,42,3992.527647,40
29.789161,45,3994.387612,40
30.39159,42,3996.124399,40
34.413157,48,3998.175658,40
37.128628,53,4000.370583,40
40.753981,64,4003.015715,40
59.347594,85,4006.533588,40
51.576895,76,4009.682584,40
48.438226,70,4012.580659,40
39.368717,54,4014.810538,40
37.305785,53,4017.002664,40
33.537749,50,4019.074638,40
26.058024,36,4020.565562,40
30.218959,47,4022.514683,40
40.536846,62,4025.082684,40
48.523078,77,4028.271584,40
46.405836,67,4031.045512,40
35.706168,50,4033.110511,40
39.718324,60,4035.590736,40
51.484902,81,4038.943769,40
32.590823,44,4040.834751,40
28.1442,42,4042.572701,40
40.585061,60,4045.062474,40
36.142179,49,4047.089759,40
45.796449,70,4049.994523,40
32.883424,46,4051.900733,40
33.199393,51,4054.02058,40
36.674755,55,4056.303608,40
31.198867,45,4058.169616,40
34.343494,51,4060.282585,40
39.689224,59,4062.727682,40
23.536835,37,4064.255685,40
33.66136,55,4066.524677,40
23.95634,36,4068.011716,40
38.8564,58,4070.413502,40
24.500623,33,4071.78036,40
34.104026,51,4073.892524,40
16.232594,24,4074.886387,40
33.145033,50,4076.956678,40
34.993134,49,4078.991902,40
32.350032,45,4080.864768,40
39.809905,57,4083.302686,40
36.208592,52,4085.464697,40
35.201168,52,4087.621074,40
27.493865,38,4089.190911,40
37.130834,53,4091.385777,40
38.267362,64,4094.036598,40
48.804113,70,4096.937567,40
23.909494,33,4098.30078,40
33.144469,50,4100.368601,40
21.522375,31,4101.652685,40
44.00556,67,4104.437557,40
38.617638,58,4106.839686,40
32.701464,50,4108.909641,40
28.54412,41,4110.606694,40
11.922282,18,4111.350596,40
34.041794,56,4113.667672,40
47.036697,64,4116.322661,40
34.993927,51,4118.435569,40
50.978286,70,4121.330758,40
42.770035,67,4124.105628,40
37.801341,61,4126.704677,40
27.968563,43,4128.484692,40
34.979931,50,4130.554715,40
56.579393,82,4133.951575,40
36.490455,53,4136.145749,40
26.936849,41,4137.847733,40
40.42999,62,4140.4187,40
39.649268,54,4142.660666,40
23.108623,42,4144.399628,40
49.357497,85,4147.919691,43
35.970742,51,4150.030875,43
22.521274,32,4151.354671,43
41.158379,62,4153.925766,43
44.717781,67,4156.704617,43
33.819362,47,4158.645608,43
48.044092,71,4161.583619,43
26.679923,36,4163.077601,43
38.536012,57,4165.43789,43
37.874841,59,4167.945731,43
29.548017,42,4169.688656,43
39.460895,63,4172.299624,43
31.300499,41,4173.999581,43
36.574294,55,4176.280662,43
27.562149,38,4177.852566,43
33.275104,48,4179.839546,43
30.295829,42,4181.579613,43
20.553783,32,4182.899594,43
39.566108,59,4185.347682,43
39.948062,62,4187.917603,43
34.917586,50,4189.987561,43
36.230954,59,4192.436537,43
42.138584,56,4194.75965,43
31.878129,47,4196.712661,43
23.150212,32,4198.039676,43
28.703382,48,4200.024676,43
33.41902,45,4201.894515,43
34.07128,52,4204.047642,43
34.717234,52,4206.201695,43
20.739051,29,4207.404516,43
39.719236,59,4209.905638,43
36.542184,54,4212.140605,43
40.712796,60,4214.629596,43
45.569875,73,4217.651762,43
35.912694,48,4219.643624,43
13.355323,20,4220.475633,43
13.797454,21,4221.34662,43
39.419968,66,4224.083686,43
37.666543,53,4226.278658,43
24.132072,41,4227.985529,43
26.923219,39,4229.601811,43
27.061199,41,4231.299645,43
34.721837,52,4233.449879,43
42.888055,61,4235.978575,43
29.479413,45,4237.846684,43
23.54415,35,4239.292643,43
44.994587,66,4242.030549,43
43.135105,64,4244.681607,43
37.023549,54,4246.922627,43
27.324543,45,4248.781705,43
23.057924,32,4250.105571,43
31.086051,43,4251.894547,43
32.345104,45,4253.82571,43
35.171088,51,4255.942763,43
27.501615,37,4257.476598,43
30.932157,45,4259.335545,43
37.658075,59,4261.782581,43
49.58636,74,4264.851567,43
51.722087,74,4267.913576,43
22.674995,31,4269.201656,43
27.338763,41,4270.902601,43
22.073953,31,4272.184557,43
35.163228,58,4274.581537,43
35.001981,48,4276.572581,43
37.751974,57,4278.932642,43
24.312864,34,4280.3386,43
29.380746,45,4282.205664,43
27.467016,38,4283.77924,43
39.81499,64,4286.438622,43
44.831596,61,4288.966562,43
34.508848,49,4290.995644,43
33.704529,54,4293.231833,43
30.572923,45,4295.171629,43
45.934059,73,4298.199615,43
30.309192,42,4299.939655,43
28.104946,43,4301.721582,43
21.395719,37,4303.248584,43
54.021054,87,4306.855627,43
28.63531,46,4308.766698,43
53.054655,82,4312.163577,43
32.398137,47,4314.110873,43
42.185009,65,4316.803783,43
53.633883,79,4320.070826,43
39.061015,64,4322.72765,43
18.732287,26,4323.804598,43
33.947832,51,4325.913854,43
30.194775,46,4327.821661,43
35.68627,49,4329.85662,43
33.52677,44,4331.679778,43
31.995783,46,4333.582753,43
38.473566,55,4335.861665,43
48.693697,67,4338.707985,43
47.809193,68,4341.530705,43
33.984399,50,4343.603768,43
40.897712,56,4345.924563,43
39.474428,54,4348.159713,43
35.247535,50,4350.226698,43
28.593571,44,4352.047521,43
25.241659,36,4353.536906,43
24.101691,35,4354.98276,43
32.907516,50,4357.055613,43
34.485378,47,4358.997712,43
39.44392,57,4361.350782,43
33.641208,51,4363.465947,43
30.960344,44,4365.282971,43
34.299949,52,4367.43693,43
45.356873,65,4370.123671,43
24.944921,36,4371.612634,43
36.973149,57,4373.973591,43
41.416856,60,4376.470935,43
70.478801,108,4381.023638,53
30.243007,41,4382.72673,53
48.641807,81,4386.07395,53
44.528971,66,4388.804658,53
32.039288,45,4390.67677,53
32.627535,51,4392.783775,53
35.632753,53,4394.982615,53
28.855747,43,4396.760604,53
19.256115,27,4397.883822,53
28.675859,42,4399.623685,53
43.149846,67,4402.395765,53
44.58459,69,4405.255785,53
33.10065,46,4407.157665,53
30.983624,45,4409.017753,53
32.574548,47,4410.970693,53
22.545476,33,4412.337858,53
28.419266,48,4414.327964,53
