#{"t_start": 1585371445.6654086, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
313.614928,442,41817.516699,189
327.537107,472,41838.726631,189
345.356577,490,41860.628799,189
298.275339,427,41879.980679,189
311.948567,440,41899.604788,189
312.15384,431,41918.880669,189
320.79727,444,41938.670265,189
314.22281,445,41958.486452,189
293.374362,438,41978.424683,189
324.363392,461,41999.158457,189
328.335842,474,42020.374371,189
340.376128,471,42041.49033,189
327.330119,469,42062.67853,189
310.617186,444,42082.494412,189
348.665593,490,42104.462401,189
321.556689,447,42124.570656,189
308.866096,433,42143.990568,189
332.913059,462,42164.702713,189
274.366703,379,42181.621341,189
326.14266,457,42202.040763,189
311.27795,441,42221.666419,189
311.119991,440,42241.43301,189
320.815395,443,42261.304839,189
303.502259,435,42280.656794,189
331.040095,445,42300.536768,189
306.699466,431,42319.888843,189
296.683594,414,42338.510746,189
314.28901,449,42358.67037,189
307.424122,452,42378.974482,189
331.008721,477,42400.470704,189
299.285518,409,42418.77281,189
315.298278,464,42439.532877,189
291.644145,414,42457.938472,189
286.591036,413,42476.438448,189
307.421558,429,42495.448817,189
312.15719,440,42515.134514,189
288.546633,403,42533.138465,189
303.927702,433,42552.396822,189
284.754622,394,42570.180839,189
270.484992,374,42586.94229,189
303.673794,418,42605.554436,189
328.717239,458,42625.936642,189
294.288062,393,42643.568772,189
296.021184,412,42662.141244,189
324.712703,445,42681.948864,189
324.457092,464,42702.674728,189
302.807836,435,42722.310425,189
298.761891,419,42741.030454,189
297.412261,432,42760.348817,189
328.919083,468,42781.340767,189
336.576419,457,42801.69725,189
327.982053,474,42822.922228,189
315.41576,452,42843.17783,189
249.229388,348,42858.624861,189
338.589575,461,42879.454392,189
265.740298,384,42896.618832,189
321.077273,439,42916.278434,189
283.715321,390,42933.792817,189
291.597472,409,42952.196785,189
306.337793,432,42971.450418,189
294.225082,406,42989.690501,189
323.461609,452,43009.900816,189
299.972909,401,43027.956659,189
304.223549,430,43047.146477,189
317.326294,445,43067.214485,189
314.064014,448,43087.258751,189
315.859407,446,43107.194545,189
330.061773,467,43128.305249,189
310.522633,450,43148.472767,189
309.868271,480,43170.000731,189
283.912986,423,43188.992756,189
278.251238,398,43206.754488,189
305.343746,465,43227.418494,189
297.188652,417,43246.088753,189
287.7718,414,43264.494493,189
309.351035,437,43283.948752,189
299.232221,408,43302.378479,189
295.380157,431,43321.676771,189
322.216351,461,43342.350492,189
318.323352,459,43362.948757,189
293.404574,428,43382.208912,189
328.747492,450,43402.328733,189
307.851541,422,43421.212914,189
289.965466,431,43440.43678,189
280.454486,417,43459.106492,189
300.260017,428,43478.348844,189
319.822284,440,43498.038636,189
300.074438,431,43517.500782,189
287.673857,417,43536.322836,189
310.443986,454,43556.646422,189
262.221691,361,43572.768725,189
312.946171,425,43591.766743,189
254.04715,362,43607.972178,189
330.670787,469,43629.128656,189
309.447458,454,43649.294512,189
315.602185,440,43668.986463,189
289.475109,428,43688.302509,189
286.076454,400,43706.224727,189
323.109332,448,43726.118487,189
315.238616,434,43745.512107,189
269.488357,406,43763.75277,189
345.760039,522,43787.284709,189
321.676752,451,43807.566464,189
312.175266,434,43826.930511,189
314.44147,476,43848.428868,189
323.369094,461,43869.060858,189
313.349703,439,43888.716847,189
321.10166,451,43908.948844,189
310.683334,442,43928.758458,189
338.969882,478,43950.502434,189
289.433109,416,43969.114861,189
294.296926,403,43987.18639,189
291.352334,403,44005.132788,189
314.193234,434,44024.675069,189
331.506668,460,44045.370505,189
332.969205,464,44066.330753,189
312.203431,423,44085.250791,189
280.356205,411,44103.676765,189
331.534799,465,44124.562407,189
267.966643,380,44141.552815,189
286.987149,403,44159.550768,189
296.250455,409,44177.997247,189
302.083194,414,44196.634286,189
299.398602,413,44215.112808,189
298.814047,415,44233.748701,189
270.906603,367,44250.11076,189
280.791661,398,44268.008814,189
307.213336,436,44287.37043,189
331.722056,479,44308.762738,189
345.690953,500,44331.196757,189
299.841934,427,44350.206749,189
302.346889,430,44369.502261,189
295.126889,417,44388.140735,189
334.606805,454,44408.432771,189
319.687122,448,44428.464689,189
284.260951,383,44445.660795,189
297.480108,408,44463.926362,189
283.300809,402,44481.988815,189
323.706356,443,44501.873226,189
302.666585,424,44520.980746,189
291.321476,407,44539.078387,189
312.839138,438,44558.630619,189
297.934095,419,44577.356794,189
283.449027,388,44594.806496,189
273.657615,411,44613.328759,189
320.886528,435,44632.882384,189
295.994601,410,44651.240721,189
278.855576,402,44669.234847,189
290.199487,409,44687.698498,189
302.926082,432,44706.938415,189
344.530013,493,44729.124913,189
266.635469,385,44746.316867,189
271.297697,378,44763.244843,189
298.133844,406,44781.55851,189
286.451981,410,44800.050453,189
290.216681,408,44818.46648,189
299.761878,416,44836.992955,189
