#{"t_start": 1585382291.3987634, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
44.46328,76,2325.867451,81
44.670395,64,2328.719401,81
16.73139,39,2330.456873,81
23.343638,42,2332.315288,81
39.249886,78,2335.79159,81
31.317108,51,2338.081042,81
64.22461,94,2342.293043,81
38.863855,74,2345.611494,81
51.695265,75,2348.971394,81
45.673836,71,2352.18509,81
33.985486,73,2355.416962,81
24.737728,43,2357.312975,81
18.143358,29,2358.589103,81
64.103138,125,2364.204967,81
44.913646,75,2367.545077,81
15.617338,29,2368.821025,81
30.451368,57,2371.375533,81
27.229019,43,2373.305075,81
48.475327,71,2376.476988,81
32.677866,54,2378.899378,81
41.993572,61,2381.600976,81
70.423579,125,2387.140985,81
28.515287,43,2389.083399,81
25.418189,45,2391.08977,81
32.703584,63,2393.869051,81
45.083523,83,2397.548888,81
124.711589,184,2405.759454,81
29.070033,74,2409.031334,81
37.593877,70,2412.108958,81
48.00761,72,2415.279447,81
66.594719,122,2420.679429,81
35.211648,65,2423.568958,81
34.17129,58,2426.161301,81
27.747429,46,2428.221072,81
26.454501,41,2430.043433,81
17.698543,31,2431.425029,81
97.686005,156,2438.399483,81
64.686847,103,2443.007383,81
42.134324,87,2446.860922,81
29.787993,44,2448.801026,81
19.543244,34,2450.321089,81
40.709399,65,2453.197036,81
69.19326,116,2458.359366,81
28.066094,61,2461.044943,81
68.816828,98,2465.412925,81
36.767817,56,2467.959511,81
46.944417,68,2470.992975,81
73.816986,114,2476.085049,81
31.047187,49,2478.29947,81
26.984643,42,2480.184997,81
41.344998,70,2483.353014,81
53.483805,97,2487.683478,81
48.15165,81,2491.293023,81
77.475532,127,2497.05539,81
33.155654,49,2499.295481,81
37.244651,69,2502.40741,81
27.121846,48,2504.583433,81
30.474529,51,2506.851266,81
39.066683,57,2509.377038,81
46.383582,76,2512.767421,81
22.137547,35,2514.315385,81
23.572528,36,2515.919339,81
23.511596,38,2517.59695,81
21.723135,46,2519.63942,81
33.40052,48,2521.773045,81
24.919641,40,2523.567311,81
52.518802,85,2527.320965,81
43.266491,67,2530.28337,81
49.935434,74,2533.555333,81
19.359993,33,2535.012964,81
45.313295,74,2538.29711,81
34.436289,64,2541.115428,81
64.264508,99,2545.587507,81
72.339039,108,2550.376955,81
20.348147,37,2552.039409,81
29.768368,50,2554.287416,81
53.566114,84,2557.999457,81
28.630153,46,2560.047405,81
10.708296,24,2561.115443,81
45.73294,63,2563.941016,81
20.986045,46,2566.015311,81
33.441509,57,2568.585227,81
40.676282,58,2571.179451,81
49.655691,79,2574.703422,81
51.37545,70,2577.865357,81
58.866378,93,2582.001021,81
34.207669,51,2584.269047,81
37.272027,56,2586.759344,81
45.801847,65,2589.668991,81
72.084841,100,2594.131432,81
43.169851,66,2597.099578,81
29.658671,59,2599.739421,81
17.444278,30,2601.077275,81
64.99881,106,2605.767072,81
32.684367,57,2608.279391,81
16.373863,30,2609.599438,81
32.651191,52,2611.911401,81
56.348634,77,2615.333004,81
26.189168,47,2617.433059,81
33.344186,67,2620.433008,81
22.740835,44,2622.391434,81
70.9548,117,2627.641363,81
49.795719,81,2631.248447,81
59.667755,86,2635.089075,81
69.813566,125,2640.648463,81
56.962224,100,2645.097048,81
28.929495,47,2647.179291,81
38.42272,60,2649.883422,81
53.6924,90,2653.861069,81
18.421403,39,2655.59302,81
17.777258,31,2656.988982,81
38.14826,70,2660.127438,81
8.843567,19,2660.964705,81
21.148061,34,2662.457014,81
21.3275,38,2664.135561,81
19.610102,34,2665.639325,81
27.364122,49,2667.807429,81
34.139393,62,2670.589067,81
29.252003,52,2672.933368,81
24.444674,40,2674.723482,81
27.966321,41,2676.577085,81
26.75924,41,2678.423409,81
24.970096,39,2680.197055,81
18.325356,32,2681.635473,81
12.457478,25,2682.737099,81
23.459532,39,2684.469005,81
22.452257,50,2686.709049,81
52.10546,79,2690.219463,81
40.943676,61,2692.973075,81
47.647296,65,2695.888965,81
28.31638,64,2698.751281,81
20.366336,38,2700.444909,81
13.626469,29,2701.71701,81
27.966536,42,2703.56909,81
33.171011,84,2707.288971,81
53.679413,81,2710.872966,81
47.161793,80,2714.417027,81
21.379832,37,2716.051481,81
42.485776,64,2718.911473,81
45.823429,86,2722.765082,81
23.114529,36,2724.373045,81
31.337326,53,2726.76906,81
55.184605,82,2730.451495,81
25.348133,39,2732.168957,81
70.075971,110,2737.06752,81
60.538088,99,2741.533018,81
30.901668,54,2743.959372,81
32.979473,61,2746.691355,81
34.394385,72,2749.943455,81
37.266249,55,2752.41934,81
74.426044,121,2757.812993,81
57.371548,76,2761.209067,81
33.418768,52,2763.503338,81
18.810456,30,2764.837117,81
55.324871,75,2768.19687,81
42.334461,63,2771.041,81
25.825575,43,2772.995433,81
29.909492,49,2775.164988,81
14.398194,30,2776.500483,81
26.373925,53,2778.880862,81
44.76706,95,2783.109104,81
35.745196,58,2785.729151,81
54.239019,86,2789.585114,81
21.987863,39,2791.335304,81
56.972204,90,2795.380974,81
40.131379,63,2798.204145,81
59.357851,97,2802.524895,81
38.050363,60,2805.181056,81
31.058053,46,2807.259477,81
33.79388,56,2809.789068,81
19.961619,33,2811.257042,81
21.346272,48,2813.371488,81
21.348705,41,2815.187304,81
22.404409,39,2816.903467,81
87.559505,135,2822.887428,81
46.432902,71,2826.095429,81
39.763488,75,2829.447506,81
44.720851,72,2832.659419,81
46.85262,74,2835.959324,81
16.078563,30,2837.276994,81
42.174902,63,2840.060997,81
38.181195,58,2842.657044,81
82.694544,132,2848.551368,81
50.233643,91,2852.647473,81
47.036959,73,2855.925048,81
53.714731,80,2859.555477,81
43.2087,63,2862.403415,81
39.394956,70,2865.557051,81
49.35024,70,2868.711449,81
22.416683,38,2870.43561,81
32.928709,51,2872.737137,81
66.473201,122,2878.272923,81
61.057537,83,2882.003425,81
74.211213,124,2887.541056,81
52.65783,86,2891.413078,81
50.97762,79,2895.015912,81
42.800843,65,2897.915428,81
54.257407,85,2901.733017,81
61.541404,87,2905.585006,81
27.466784,45,2907.575358,81
24.365369,43,2909.471512,81
49.141916,77,2912.86906,81
36.050725,59,2915.488884,81
17.34449,29,2916.777067,81
13.930832,27,2917.979284,81
19.207502,31,2919.388975,81
12.110926,26,2920.564989,81
19.38597,32,2922.017109,81
46.687593,77,2925.441048,81
20.096029,46,2927.471455,81
34.516191,51,2929.727406,81
44.00207,64,2932.577013,81
64.837499,99,2937.049169,81
40.515601,55,2939.493048,81
20.539122,36,2941.091522,81
40.147111,57,2943.611419,81
74.218193,112,2948.59548,81
63.577163,86,2952.444901,81
46.310674,77,2955.877132,81
83.61636,143,2962.353163,81
22.162395,46,2964.447362,81
24.186013,40,2966.263454,81
22.166771,38,2967.943585,81
21.971873,43,2969.864949,81
25.847506,46,2971.907367,81
20.624378,41,2973.744862,81
25.27784,55,2976.235405,81
31.832115,59,2978.829081,81
23.670838,39,2980.559422,81
11.576256,26,2981.705354,81
44.580761,88,2985.683478,81
20.107593,39,2987.416925,81
15.76342,31,2988.799484,81
14.860026,41,2990.647411,81
38.122224,64,2993.471426,81
21.178174,37,2995.111721,81
16.203715,33,2996.601083,81
18.501164,41,2998.469063,81
10.434641,22,2999.467525,81
8.752449,19,3000.325075,81
9.623635,22,3001.335461,81
9.690202,21,3002.29146,81
10.534056,23,3003.33133,81
14.818341,29,3004.639464,81
20.50425,37,3006.323431,81
15.239699,27,3007.531327,81
9.15295,20,3008.411431,81
10.989041,22,3009.377049,81
11.305636,23,3010.401156,81
10.313394,21,3011.340937,81
20.257821,38,3013.047424,81
12.523418,23,3014.10084,81
9.88494,20,3015.011399,81
8.661598,19,3015.865036,81
13.592351,27,3017.08341,81
15.250075,31,3018.491383,81
9.734468,21,3019.421048,81
26.327492,49,3021.617082,81
24.896834,40,3023.405207,81
31.211078,66,3026.325027,81
24.015673,38,3028.031433,81
14.189129,26,3029.211453,81
13.555736,28,3030.479453,81
25.388237,46,3032.523356,81
16.651848,35,3034.083448,81
21.191604,41,3035.885078,81
20.096262,34,3037.385028,81
10.423621,22,3038.363402,81
16.807664,31,3039.733299,81
30.952235,61,3042.428576,81
15.624276,29,3043.707475,81
14.390658,28,3044.981,81
16.668569,28,3046.247479,81
19.165849,32,3047.697063,81
29.738281,46,3049.777067,81
23.890207,52,3052.09138,81
26.275587,46,3054.119431,81
23.949576,42,3055.97549,81
38.993704,58,3058.565016,81
24.222358,37,3060.197042,81
44.645699,69,3063.265016,81
63.961088,104,3067.856974,81
42.110745,65,3070.747535,81
39.658084,76,3074.181053,81
35.477857,57,3076.717017,81
23.601615,37,3078.383549,81
45.742158,67,3081.385144,81
24.943687,45,3083.429365,81
21.837088,38,3085.149067,81
16.021581,30,3086.521001,81
25.021302,37,3088.197051,81
65.52879,119,3093.603363,81
51.444999,70,3096.749161,81
59.062951,101,3101.319546,81
45.60253,67,3104.361057,81
41.526289,69,3107.467389,81
84.378236,119,3112.715415,81
20.259161,34,3114.217087,81
21.976466,38,3115.929053,81
15.745219,29,3117.241267,81
30.229309,49,3119.44508,81
38.13963,67,3122.467425,81
56.905098,87,3126.393058,81
30.765276,45,3128.395534,81
40.898427,64,3131.251485,81
43.527138,67,3134.235472,81
18.913695,32,3135.659338,81
35.268791,56,3138.143528,81
18.521367,33,3139.609228,81
25.060481,39,3141.328874,81
17.169751,29,3142.604985,81
20.190782,34,3144.128984,81
29.913492,56,3146.649143,81
49.8532,70,3149.803392,81
25.096048,44,3151.759915,81
37.788297,69,3154.837123,81
35.403641,52,3157.155424,81
26.539514,59,3159.761202,81
36.877687,67,3162.763368,81
35.949667,52,3165.075409,81
19.733173,39,3166.80138,81
38.64515,62,3169.56496,81
39.757347,56,3172.08338,81
46.294057,82,3175.74106,81
39.432151,64,3178.589041,81
52.689251,83,3182.311544,81
25.556633,50,3184.519436,81
29.68639,56,3187.043471,81
22.240359,44,3188.993112,81
41.630317,64,3191.837025,81
39.996532,75,3195.211461,81
32.460432,51,3197.553086,81
49.328951,67,3200.595359,81
57.886468,105,3205.361058,81
74.19901,129,3211.175388,81
40.884649,64,3214.005058,81
12.770894,26,3215.155375,81
23.971518,45,3217.145339,81
26.278382,52,3219.440999,81
27.41677,47,3221.516921,81
37.498338,65,3224.391417,81
40.671238,61,3227.117065,81
40.721466,74,3230.381058,81
62.402154,89,3234.335433,81
17.709139,37,3235.981051,81
55.151731,82,3239.599458,81
22.67504,38,3241.277105,81
21.730222,35,3242.829089,81
35.548388,57,3245.365035,81
59.980524,80,3248.911437,81
60.0587,93,3253.063507,81
29.880879,46,3255.107364,81
32.722956,48,3257.216951,81
25.621685,42,3259.101486,81
20.80018,35,3260.649081,81
65.693661,96,3264.951257,81
23.119456,43,3266.875459,81
74.969653,109,3271.723423,81
38.807854,63,3274.51299,81
32.175863,54,3276.921359,81
37.820728,65,3279.79932,81
37.457782,68,3282.811409,81
45.452989,89,3286.776973,81
80.760138,112,3291.795395,81
24.215178,46,3293.863361,81
34.98618,65,3296.839437,81
55.986609,89,3300.847891,81
70.494056,124,3306.335445,81
70.642851,103,3310.943411,81
26.771191,43,3312.877121,81
42.805891,69,3316.019881,81
24.636807,42,3317.873009,81
25.062619,41,3319.70498,81
24.812406,52,3322.071362,81
33.574739,59,3324.72911,81
43.330514,64,3327.59697,81
41.950508,59,3330.209043,81
57.055009,92,3334.289293,81
51.69371,78,3337.805037,81
72.978477,100,3342.285043,81
35.15353,52,3344.599451,81
63.788594,108,3349.387432,81
44.564378,66,3352.336955,81
36.943796,60,3354.985498,81
83.913432,133,3360.965056,81
42.59915,63,3363.799473,81
35.309596,55,3366.259333,81
14.466174,25,3367.357286,81
22.008282,42,3369.223673,81
18.206818,37,3370.86498,81
22.167692,39,3372.585061,81
19.286045,34,3374.083397,81
12.340281,26,3375.231409,81
17.451523,32,3376.656938,81
22.226421,38,3378.327351,81
18.134916,41,3380.129062,81
21.111891,41,3381.936994,81
17.969633,40,3383.73299,81
23.407751,53,3386.124985,81
18.924428,35,3387.723454,81
15.010102,40,3389.517062,81
30.02579,57,3392.06793,81
17.502587,34,3393.581035,81
21.050472,34,3395.081032,81
22.834796,57,3397.619336,81
30.364152,53,3399.973009,81
18.113645,39,3401.731345,81
44.456437,64,3404.635393,81
21.346019,44,3406.599376,81
34.031865,59,3409.259455,81
45.994347,75,3412.653108,81
20.045046,37,3414.33304,81
22.701429,38,3416.041257,81
36.114962,60,3418.737107,81
42.41084,80,3422.329016,81
39.597464,69,3425.395434,81
42.160719,61,3428.108999,81
60.864772,87,3432.003421,81
36.463455,53,3434.368986,81
32.724847,51,3436.661042,81
17.807801,34,3438.177343,81
25.55859,49,3440.34899,81
103.456708,162,3447.517197,81
71.439707,98,3451.909036,81
34.201354,63,3454.739477,81
38.321712,57,3457.280929,81
57.33131,84,3461.031386,81
69.583874,113,3466.00533,81
23.895483,40,3467.781065,81
42.930027,61,3470.53338,81
79.680149,109,3475.457079,81
39.374586,55,3477.911376,81
58.005629,99,3482.29536,81
34.430092,54,3484.669033,81
21.25998,42,3486.527354,81
46.758513,69,3489.589134,81
29.209623,55,3492.040956,81
94.097483,156,3499.005039,81
42.829744,65,3501.875415,81
51.038234,79,3505.387378,81
53.70007,77,3508.811408,81
45.65361,65,3511.744995,81
44.502205,76,3515.155341,81
36.219713,56,3517.675513,81
21.48892,34,3519.17959,81
39.875451,58,3521.741022,81
30.963284,55,3524.20739,81
23.522735,35,3525.763396,81
28.172192,44,3527.723524,81
26.717179,59,3530.352999,81
27.826117,57,3532.883332,81
28.409234,42,3534.749001,81
22.423147,53,3537.151525,81
29.168083,54,3539.59304,81
54.608533,98,3544.03145,81
35.374497,54,3546.419418,81
51.134106,72,3549.611401,81
44.67736,61,3552.313068,81
41.373996,60,3554.973427,81
38.546027,71,3558.120966,81
38.779784,60,3560.795538,81
79.726884,137,3566.889019,81
30.013042,44,3568.899357,81
30.283836,46,3570.975859,81
26.032568,44,3572.975435,81
18.23515,41,3574.81707,81
71.738648,107,3579.54107,81
78.323102,116,3584.725018,81
63.735968,98,3589.067447,81
44.649231,68,3592.063299,81
60.699176,83,3595.767362,81
54.282004,99,3600.219433,81
37.581284,78,3603.684998,81
60.084357,90,3607.705379,81
38.378909,67,3610.685025,81
23.984879,44,3612.65142,81
38.955406,68,3615.660919,81
42.787292,69,3618.779309,81
43.441857,63,3621.605125,81
44.01637,62,3624.353056,81
32.728187,60,3627.011495,81
32.555613,46,3629.033143,81
58.417826,100,3633.4834,81
24.194636,47,3635.56339,81
22.989074,37,3637.20106,81
39.604615,59,3639.84072,81
26.563883,46,3641.863334,81
30.04349,44,3643.827427,81
25.318846,49,3645.98751,81
59.3057,85,3649.805049,81
50.742478,87,3653.685269,81
64.921441,102,3658.275912,81
51.537362,85,3662.087344,81
79.875296,129,3667.823358,81
22.547471,47,3669.903412,81
37.202309,87,3673.74751,81
73.146032,106,3678.488922,81
44.395613,76,3681.891321,81
35.852551,58,3684.448856,81
50.890684,71,3687.601093,81
48.97655,83,3691.277632,81
38.259979,58,3693.851305,81
29.425891,43,3695.756962,81
84.069977,133,3701.657027,81
55.917172,78,3705.096998,81
58.067392,92,3709.22501,81
23.031944,41,3711.041078,81
26.081749,42,3712.899442,81
41.788557,67,3715.913107,81
67.692637,102,3720.445055,81
61.227241,100,3724.892992,81
43.752573,63,3727.691437,81
40.418052,60,3730.337018,81
62.991284,96,3734.588969,81
40.723577,64,3737.427439,81
76.624111,124,3742.929358,81
30.170691,53,3745.283287,81
64.985165,99,3749.743419,81
50.774256,73,3753.041185,81
42.02967,64,3755.944933,81
34.920148,53,3758.329058,81
96.473141,154,3765.279433,81
33.69786,56,3767.784953,81
84.387321,136,3773.881088,81
57.421199,105,3778.54738,81
24.72589,45,3780.561108,81
32.389341,51,3782.859426,81
30.362357,47,3784.976883,81
21.701419,42,3786.841037,81
88.616801,142,3793.173134,81
41.358229,83,3796.899437,81
72.203903,115,3802.019431,81
53.743455,85,3805.81541,81
87.959041,130,3811.593206,81
55.557505,85,3815.395873,81
30.21471,46,3817.459454,81
43.972706,71,3820.619421,81
57.59116,90,3824.640991,81
25.593469,47,3826.729074,81
22.957085,41,3828.571645,81
32.143857,60,3831.299325,81
109.035207,184,3839.47137,81
49.446344,95,3843.719475,81
30.560201,49,3845.933057,81
36.384751,65,3848.83551,81
49.119805,70,3851.969012,81
24.577035,39,3853.712916,81
29.087079,56,3856.173019,81
41.813632,69,3859.227432,81
37.198658,61,3861.973059,81
23.696743,41,3863.819522,81
82.751446,121,3869.200994,81
43.928265,74,3872.495373,81
65.594639,92,3876.613033,81
43.408534,61,3879.343338,81
52.559625,85,3883.193043,81
63.429833,99,3887.609021,81
42.264141,74,3890.895483,81
54.754976,82,3894.572985,81
37.1644,59,3897.199383,81
55.424235,98,3901.58931,81
57.81527,91,3905.653337,81
96.655484,166,3913.061022,81
65.897675,96,3917.379558,81
59.245177,91,3921.51316,81
33.456804,56,3924.017053,81
40.918574,68,3927.0553,81
63.483335,111,3931.959319,81
51.398403,80,3935.549097,81
29.850459,52,3937.891394,81
35.183817,59,3940.543433,81
63.580908,94,3944.711291,81
30.303147,52,3947.015399,81
105.554671,159,3954.051397,81
67.242237,101,3958.535408,81
62.200401,93,3962.719466,81
67.768996,111,3967.679912,81
21.886919,34,3969.195421,81
53.233507,106,3973.953016,81
86.707643,134,3979.89139,81
60.388426,94,3984.053007,81
40.392958,61,3986.799455,81
50.689817,82,3990.49535,81
113.689043,161,3997.743956,81
118.184412,178,4005.785096,81
55.18386,77,4009.237069,81
26.883983,41,4011.056962,81
111.817213,211,4020.559533,86
40.430522,56,4023.039388,86
41.011339,78,4026.528977,86
47.829223,74,4029.8034,86
25.747532,40,4031.60342,86
15.278276,30,4032.959796,86
25.801705,41,4034.815419,86
21.388296,40,4036.596864,86
33.871894,53,4038.960982,86
15.419504,27,4040.155323,86
22.256338,37,4041.811464,86
29.264746,44,4043.789374,86
23.558804,41,4045.615933,86
43.523729,72,4048.855895,86
32.126247,57,4051.431423,86
16.267141,27,4052.629071,86
24.227069,47,4054.756913,86
71.878623,112,4059.755417,86
31.840947,58,4062.33931,86
29.55677,42,4064.199335,86
75.266961,107,4068.997177,86
29.688553,44,4070.941013,86
73.060348,108,4075.73701,86
22.419768,43,4077.667465,86
52.851959,78,4081.161085,86
28.506265,42,4083.055964,86
39.623897,68,4086.087389,86
136.515625,217,4095.717129,87
65.910553,90,4099.792859,87
59.802037,104,4104.385008,87
34.010685,53,4106.787433,87
86.03038,121,4112.20734,87
61.322129,98,4116.591502,87
34.257379,53,4118.997025,87
67.839687,120,4124.387416,87
28.865186,51,4126.72104,87
39.173146,72,4129.959541,87
47.198792,73,4133.265369,87
75.354213,109,4138.125076,87
49.004751,72,4141.305022,87
67.903674,99,4145.679474,87
